,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,5.594206345115406,20.640134894458416,5.765647664305786,20.33149439518356,18.435035705566406,68.01708772850037,19,67.0
1,1,9576,4.699709546133526,20.03230936862189,11.986575035959726,38.35704011507112,5.881216526031494,25.068431943893437,15,48.0
2,2,7334,10.36277046969831,38.36569434314336,4.713164654407202,28.27898792644321,13.19211769104004,48.840679869651794,6,36.0
3,3,6631,0.9629634912076436,5.4205677957829215,3.634183126487744,22.25937164973743,2.11979079246521,11.93240430021286,8,49.0
4,4,10046,152.79511298647515,391.8230800373754,26.99905503307384,150.7447239346623,135.8226318359375,348.2993723068237,24,134.0
5,5,1058,2.1197261516417343,10.15972958009374,2.219115460577414,8.876461842309656,5.731273174285889,27.469673644065857,6,24.0
6,6,3459,12.263468856517282,47.82211073686437,5.864627638035182,53.06091672508022,43.91290664672852,171.24093590545655,21,190.0
7,7,5316,12.619205314716824,54.60989251731458,8.563372011230252,68.50697608984201,20.630760192871094,89.2800749797821,14,112.0
8,8,15089,0.3896279522779861,2.6840128382013684,2.5420066600574494,5.592414652126389,0.7663787007331848,5.279319052100181,5,11.0
9,9,4011,33.44044763989245,132.4777870188624,17.04145917942683,90.94757688388847,186.41845703125,738.5159706268311,95,507.0
10,10,5966,15.412998056095285,42.3853175083158,13.93319400139332,63.06603600630661,21.017934799194336,57.79873822021485,19,86.0
11,11,9174,14.584386748562713,60.9373002372497,30.126531432014463,64.26993372163085,21.784698486328125,91.02204536437988,45,96.0
12,12,8121,13.27542783957894,53.437799998409766,28.555810291514028,92.19447322688816,16.27129364013672,65.4971083240509,35,113.0
13,13,12072,5.002984571858373,21.611315835859216,7.948493760432397,27.514016863035224,8.182531356811523,35.345955389022826,13,45.0
14,14,7135,4.678923439695626,13.114356515788396,11.219566924716704,33.65870077415012,2.919227123260498,8.18217817376554,7,21.0
15,15,9478,8.359422884737862,35.25551521181658,4.500787637836622,25.504463281074187,5.5719733238220215,23.49956366443634,3,17.0
16,16,5770,4.956300714453499,22.640416216458057,4.791566842357451,26.51333652771123,15.51569938659668,70.87582296562195,15,83.0
17,17,15003,1.9619726158366029,9.739620771660658,2.545360444250243,13.999482443376335,4.624820709228516,22.95852627158165,6,33.0
