,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-09-21,5.8042083,2.528218465158716,2,0.8711674078849363,8,3.484669631539745,0,0.0,16,6.96933926307949,5.011659,2.1829970137332566,2,0.8711674078849363,7,3.0490859275972766,0,0.0,14,6.098171855194553,,,,,,,,,,,13.0,,False,False,False
1,2020-09-22,7.5499716,3.288644438725896,3,1.3067511118274042,10,4.355837039424681,1,0.4355837039424681,20,8.711674078849361,5.449154,2.373562710999977,2,0.8711674078849363,8,3.484669631539745,0,0.0,16,6.96933926307949,,,,,,,,,,,5.0,,False,False,False
2,2020-09-23,9.68786,4.219873881083913,4,1.7423348157698726,13,5.662588151252086,1,0.4355837039424681,25,10.889592598561702,5.9307995,2.5833596737356856,2,0.8711674078849363,9,3.920253335482213,0,0.0,17,7.404922967021958,,,,,,,,,,,8.0,,False,False,False
3,2020-09-24,10.398107,4.529245779849589,5,2.1779185197123403,15,6.533755559137022,1,0.4355837039424681,25,10.889592598561702,6.4615126,2.814529580064118,3,1.3067511118274042,9,3.920253335482213,1,0.4355837039424681,18,7.840506670964426,,,,,,,,,,,8.0,,False,False,False
4,2020-09-25,8.906166,3.8793808926129714,4,1.7423348157698726,12,5.227004447309617,1,0.4355837039424681,23,10.018425190676766,7.046806,3.0694736778968945,3,1.3067511118274042,9,3.920253335482213,1,0.4355837039424681,18,7.840506670964426,,,,,,,,,,,18.0,,False,False,False
5,2020-09-26,7.02274,3.0589912057621405,3,1.3067511118274042,9,3.920253335482213,1,0.4355837039424681,17,7.404922967021958,7.69286,3.350884435349144,3,1.3067511118274042,11,4.79142074336715,1,0.4355837039424681,19,8.276090374906893,,,,,,,,,,,3.0,,False,False,False
6,2020-09-27,3.594055,1.5655117749702183,1,0.4355837039424681,5,2.1779185197123403,0,0.0,10,4.355837039424681,8.406616,3.66178501280956,4,1.7423348157698726,12,5.227004447309617,1,0.4355837039424681,22,9.5828414867343,45.99941310119629,20.03659473779877,31.0,13.50309482221651,58.0,25.26385482866315,20.0,8.711674078849361,86.0,37.46019853905226,0.0,55.0,False,False,False
7,2020-09-28,8.704564,3.7915662687737495,4,1.7423348157698726,12,5.227004447309617,1,0.4355837039424681,22,9.5828414867343,9.195874,4.0055729186860844,4,1.7423348157698726,12,5.227004447309617,1,0.4355837039424681,23,10.018425190676766,50.18362912559509,21.85917105180183,35.0,15.245429637986383,63.0,27.44177334837549,23.0,10.018425190676766,90.0,39.20253335482213,7.0,49.0,False,False,False
8,2020-09-29,11.725609,5.1074839575449005,5,2.1779185197123403,15,6.533755559137022,1,0.4355837039424681,27,11.76076000644664,10.069389,4.3860618461621925,4,1.7423348157698726,14,6.098171855194553,1,0.4355837039424681,26,11.325176302504172,54.80387096405029,23.871673104906105,38.0,16.552180749813786,67.0,29.18410816414536,25.0,10.889592598561702,98.0,42.68720298636188,14.0,58.0,False,False,False
9,2020-09-30,16.903881,7.36305519239977,8,3.484669631539745,23,10.018425190676766,3,1.3067511118274042,41,17.858931861641192,11.037035,4.807552613783628,5,2.1779185197123403,16,6.96933926307949,1,0.4355837039424681,28,12.196343710389106,59.91011492538452,26.095869762817927,44.0,19.1656829734686,73.0,31.797610387800173,29.0,12.631927414331576,101.0,43.99395409818928,12.0,62.0,False,False,False
