countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,95.89999999999999,553922.0
7131,LK,Ahrweiler,99.2,127770.0
9771,LK,Aichach-Friedberg,83.3,130916.0
8425,LK,Alb-Donau-Kreis,63.3,192104.0
16077,LK,Altenburger,91.4,92344.0
7132,LK,Altenkirchen,-83.4,129171.0
15081,LK,Altmarkkreis,-57.300000000000004,86164.0
9171,LK,Altötting,-96.7,108485.0
7331,LK,Alzey-Worms,79.0,127274.0
9361,SK,Amberg,83.89999999999999,41861.0
9371,LK,Amberg-Sulzbach,60.3,103568.0
3451,LK,Ammerland,85.9,121435.0
15082,LK,Anhalt-Bitterfeld,-89.0,164817.0
9561,SK,Ansbach,-60.9,41159.0
9571,LK,Ansbach,86.2,181314.0
9661,SK,Aschaffenburg,51.1,68986.0
9671,LK,Aschaffenburg,85.3,173695.0
9761,SK,Augsburg,99.7,286374.0
9772,LK,Augsburg,-94.3,245600.0
3452,LK,Aurich,100.0,189199.0
7133,LK,Bad,84.6,156821.0
7332,LK,Bad,96.5,132203.0
9173,LK,Bad,95.8,124930.0
9672,LK,Bad,-84.7,103106.0
8211,SK,Baden-Baden,99.9,54160.0
9461,SK,Bamberg,90.5,73331.0
9471,LK,Bamberg,95.8,145570.0
12060,LK,Barnim,51.5,177411.0
14625,LK,Bautzen,100.0,306273.0
9462,SK,Bayreuth,51.800000000000004,72148.0
9472,LK,Bayreuth,91.60000000000001,104306.0
9172,LK,Berchtesgadener,91.10000000000001,103907.0
6431,LK,Bergstraße,-70.8,266928.0
11001,SK,Berlin,98.7,357637.0
11002,SK,Berlin,98.5,272385.0
11003,SK,Berlin,69.6,384810.0
11004,SK,Berlin,94.5,308373.0
11005,SK,Berlin,100.0,229577.0
11006,SK,Berlin,99.7,284240.0
11007,SK,Berlin,100.0,332821.0
11008,SK,Berlin,100.0,320017.0
11009,SK,Berlin,90.10000000000001,249754.0
11010,SK,Berlin,93.2,256166.0
11011,SK,Berlin,91.0,273455.0
11012,SK,Berlin,99.9,250796.0
7231,LK,Bernkastel-Wittlich,81.3,111828.0
8426,LK,Biberach,-63.7,194019.0
5711,SK,Bielefeld,62.1,333090.0
7134,LK,Birkenfeld,99.5,80615.0
7232,LK,Bitburg-Prüm,100.0,97180.0
5911,SK,Bochum,95.1,364742.0
8435,LK,Bodenseekreis,77.5,212201.0
5314,SK,Bonn,90.60000000000001,318809.0
5554,LK,Borken,87.8,369666.0
5512,SK,Bottrop,-54.0,117143.0
12051,SK,Brandenburg,62.5,71574.0
3101,SK,Braunschweig,94.89999999999999,251364.0
8315,LK,Breisgau-Hochschwarzwald,63.1,257343.0
4011,SK,Bremen,100.0,557464.0
4012,SK,Bremerhaven,98.6,114025.0
15084,LK,Burgenlandkreis,-53.9,184081.0
8115,LK,Böblingen,89.60000000000001,381281.0
15083,LK,Börde,99.5,173473.0
8235,LK,Calw,-52.7,155359.0
3351,LK,Celle,99.9,177971.0
9372,LK,Cham,100.0,126359.0
14511,SK,Chemnitz,98.5,248645.0
3453,LK,Cloppenburg,94.3,164734.0
9463,SK,Coburg,65.7,41257.0
9473,LK,Coburg,82.6,86599.0
7135,LK,Cochem-Zell,84.89999999999999,62391.0
5558,LK,Coesfeld,89.8,218401.0
12052,SK,Cottbus,100.0,99687.0
3352,LK,Cuxhaven,-66.5,198103.0
9174,LK,Dachau,99.5,149370.0
12061,LK,Dahme-Spreewald,88.9,164528.0
6411,SK,Darmstadt,96.0,155353.0
6432,LK,Darmstadt-Dieburg,93.0,292773.0
9271,LK,Deggendorf,99.6,116596.0
3401,SK,Delmenhorst,100.0,76323.0
15001,SK,Dessau-Roßlau,72.7,82919.0
3251,LK,Diepholz,-70.4,213976.0
9773,LK,Dillingen,56.10000000000001,94575.0
9279,LK,Dingolfing-Landau,-99.9,94104.0
1051,LK,Dithmarschen,64.60000000000001,132917.0
9779,LK,Donau-Ries,-97.4,131345.0
7333,LK,Donnersbergkreis,99.2,75230.0
5913,SK,Dortmund,86.4,586181.0
14612,SK,Dresden,99.1,543825.0
5112,SK,Duisburg,91.8,491231.0
5358,LK,Düren,96.8,262828.0
5111,SK,Düsseldorf,94.3,612178.0
9175,LK,Ebersberg,97.2,137421.0
16061,LK,Eichsfeld,100.0,101325.0
9176,LK,Eichstätt,88.4,128805.0
16056,SK,Eisenach,54.900000000000006,42417.0
12062,LK,Elbe-Elster,88.6,104673.0
3402,SK,Emden,-70.0,50694.0
8316,LK,Emmendingen,95.19999999999999,162082.0
3454,LK,Emsland,100.0,319488.0
5954,LK,Ennepe-Ruhr-Kreis,84.3,325954.0
8236,LK,Enzkreis,-52.0,196066.0
9177,LK,Erding,-74.5,133747.0
16051,SK,Erfurt,-80.9,210118.0
9562,SK,Erlangen,91.9,108336.0
9572,LK,Erlangen-Höchstadt,98.2,134136.0
14521,LK,Erzgebirgskreis,99.7,347665.0
5113,SK,Essen,97.5,582624.0
8116,LK,Esslingen,100.0,524127.0
5366,LK,Euskirchen,-90.3,191165.0
1001,SK,Flensburg,-86.1,85942.0
9474,LK,Forchheim,99.8,114834.0
7311,SK,Frankenthal,93.0,48363.0
6412,SK,Frankfurt,99.9,732688.0
12053,SK,Frankfurt,99.8,58092.0
8311,SK,Freiburg,97.8,226393.0
9178,LK,Freising,-99.6,173225.0
8237,LK,Freudenstadt,99.8,116233.0
9272,LK,Freyung-Grafenau,-90.6,78122.0
3455,LK,Friesland,-94.3,97900.0
6631,LK,Fulda,-97.7,220132.0
9179,LK,Fürstenfeldbruck,99.0,213481.0
