,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-08,5.693582,3.09297647618223,2,1.0864782351247548,8,4.345912940499019,0,0.0,15,8.148586763435661,4.429697,2.4063847376964986,2,1.0864782351247548,6,3.2594347053742645,0,0.0,11,5.975630293186152,,,,,,,,,,,5.0,,False,False,False
2020-10-09,5.5103493,2.9934371923445724,2,1.0864782351247548,7,3.8026738229366424,0,0.0,13,7.062108528310906,4.774664,2.593784302007407,2,1.0864782351247548,7,3.8026738229366424,0,0.0,13,7.062108528310906,,,,,,,,,,,3.0,,False,False,False
2020-10-10,3.7367823,2.0299663447076455,1,0.5432391175623774,5,2.716195587811887,0,0.0,10,5.432391175623774,5.1502986,2.797843626467511,2,1.0864782351247548,7,3.8026738229366424,0,0.0,14,7.605347645873285,,,,,,,,,,,0.0,,False,False,False
2020-10-11,3.1787574,1.726825394143816,1,0.5432391175623774,5,2.716195587811887,0,0.0,8,4.345912940499019,5.5595813,3.0201819754438475,2,1.0864782351247548,8,4.345912940499019,0,0.0,14,7.605347645873285,,,,,,,,,,,0.0,,False,False,False
2020-10-12,4.1165743,2.236284126411192,2,1.0864782351247548,6,3.2594347053742645,0,0.0,11,5.975630293186152,6.0057993,3.2625852327328175,2,1.0864782351247548,8,4.345912940499019,0,0.0,15,8.148586763435661,,,,,,,,,,,12.0,,False,False,False
2020-10-13,6.8992395,3.74793671653606,3,1.6297173526871322,10,5.432391175623774,1,0.5432391175623774,16,8.691825880998039,6.492596,3.5270320950075984,3,1.6297173526871322,9,4.889152058061397,1,0.5432391175623774,16,8.691825880998039,,,,,,,,,,,9.0,,False,False,False
2020-10-14,8.848354,4.806772267329507,4,2.1729564702495097,12,6.518869410748529,1,0.5432391175623774,21,11.408021468809928,7.023982,3.815701711573638,4,2.1729564702495097,10,5.432391175623774,1,0.5432391175623774,16,8.691825880998039,39.43660105133057,21.423504354784345,29.0,15.753934409308947,48.0,26.075477642994116,19.0,10.321543233685171,68.0,36.940259994241664,7.0,36.0,False,False,False
2020-10-15,10.266031,5.576909825322218,5,2.716195587811887,14,7.605347645873285,2,1.0864782351247548,25,13.580977939059435,7.6044087,4.13101224694401,4,2.1729564702495097,10,5.432391175623774,1,0.5432391175623774,18,9.778304116122793,42.61131468772888,23.14813298913461,32.0,17.383651761996077,52.0,28.248434113243626,22.0,11.951260586372303,73.0,39.65645558205355,10.0,41.0,False,False,False
2020-10-16,9.943034,5.401445014285855,5,2.716195587811887,14,7.605347645873285,2,1.0864782351247548,23,12.49449970393468,8.238806,4.475641617318615,4,2.1729564702495097,11,5.975630293186152,1,0.5432391175623774,20,10.864782351247548,46.075453701019285,25.029988809827895,35.0,19.01336911468321,56.0,30.42139058349314,24.0,13.037738821497058,76.0,41.286172934740684,9.0,47.0,False,False,False
2020-10-17,6.759513,3.672031743917614,3,1.6297173526871322,9,4.889152058061397,1,0.5432391175623774,16,8.691825880998039,8.932603,4.8525391321163625,4,2.1729564702495097,12,6.518869410748529,1,0.5432391175623774,21,11.408021468809928,49.85776459312439,27.084688041201638,38.0,20.643086467370342,61.0,33.137586171305024,26.0,14.124217056621813,82.0,44.54560764011495,0.0,47.0,False,False,False
