,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,12.187059358465843,81.3217176351913,1.8207308413597216,60.994483185550685,40.16099166870117,267.98596186065674,6,201.0
1,1,9576,26.1354591207457,158.5276142941585,11.986575035959726,98.28991529486976,32.70591354370117,198.38145652771,15,123.0
2,2,7334,19.91416975681068,120.4535921083512,17.281603732826408,186.17000384908445,25.35133552551269,153.34103636169434,22,237.0
3,3,6631,55.61949639963891,295.6201517057517,5.451274689731616,118.56522450166266,122.43630981445312,650.7545523529053,12,261.0
4,4,10046,28.43640697413847,219.47395723119143,16.87440939567115,182.2436214732484,25.27769088745117,195.09479006195068,15,162.0
5,5,1058,5.45694801420806,39.81979274375168,6.287493804969339,39.204373136867645,14.754386901855469,107.66395922470092,17,106.0
6,6,3459,16.45929707605113,115.12214058715836,29.04387020741233,160.57909008905855,58.937286376953125,412.2282097930908,104,575.0
7,7,5316,28.312195112058795,159.3827099995439,40.370182338656896,179.83081223583525,46.28675842285156,260.5700110969543,66,294.0
8,8,15089,23.13778400966598,133.57174404042178,8.134421312183838,76.76860113373498,45.5108642578125,262.7289419403076,16,151.0
9,9,4011,25.243143153078048,221.92679257226803,23.31989150868935,239.477347416156,140.721435546875,1237.1619749450683,130,1335.0
10,10,5966,29.85788852438624,146.9656851379688,10.266564001026657,153.2651340153265,40.7157096862793,200.40975653839112,14,209.0
11,11,9174,16.4901481588067,117.59338276751942,32.134966860815425,188.79293030729065,24.63133430480957,175.64923583984375,48,282.0
12,12,8121,36.09313568954569,231.5216954643561,7.342922646389321,194.1795099822954,44.23827362060547,283.76919647979736,9,238.0
13,13,12072,13.848834708839126,92.83183638610296,2.445690387825353,60.530837098677495,22.650184631347656,151.829253364563,4,99.0
14,14,7135,35.421403223119555,187.9343366120798,8.013976374797647,96.16771649757176,22.099767684936523,117.2541119556427,5,60.0
15,15,9478,44.081294968501815,276.1633969919956,13.502362913509865,220.53859425399443,29.382387161254883,184.07671226501463,9,147.0
