countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,100.0,553922.0
7131,LK,Ahrweiler,-57.7,127770.0
9771,LK,Aichach-Friedberg,93.5,130916.0
8425,LK,Alb-Donau-Kreis,99.5,192104.0
16077,LK,Altenburger,-55.5,92344.0
7132,LK,Altenkirchen,-58.2,129171.0
15081,LK,Altmarkkreis,-54.1,86164.0
9171,LK,Altötting,-56.2,108485.0
7331,LK,Alzey-Worms,-57.2,127274.0
9361,SK,Amberg,-57.7,41861.0
9371,LK,Amberg-Sulzbach,-59.5,103568.0
3451,LK,Ammerland,91.0,121435.0
15082,LK,Anhalt-Bitterfeld,-57.6,164817.0
9561,SK,Ansbach,-56.4,41159.0
9571,LK,Ansbach,-59.300000000000004,181314.0
9661,SK,Aschaffenburg,-57.7,68986.0
9671,LK,Aschaffenburg,-56.3,173695.0
9761,SK,Augsburg,97.0,286374.0
9772,LK,Augsburg,-56.8,245600.0
3452,LK,Aurich,-58.4,189199.0
7133,LK,Bad,-57.4,156821.0
7332,LK,Bad,99.6,132203.0
9173,LK,Bad,-56.7,124930.0
9672,LK,Bad,97.1,103106.0
8211,SK,Baden-Baden,99.3,54160.0
9461,SK,Bamberg,-57.2,73331.0
9471,LK,Bamberg,-57.300000000000004,145570.0
12060,LK,Barnim,-53.5,177411.0
14625,LK,Bautzen,97.6,306273.0
9462,SK,Bayreuth,-55.7,72148.0
9472,LK,Bayreuth,-55.7,104306.0
9172,LK,Berchtesgadener,-56.7,103907.0
6431,LK,Bergstraße,98.9,266928.0
11001,SK,Berlin,100.0,357637.0
11002,SK,Berlin,99.8,272385.0
11003,SK,Berlin,100.0,384810.0
11004,SK,Berlin,100.0,308373.0
11005,SK,Berlin,-56.8,229577.0
11006,SK,Berlin,-54.9,284240.0
11007,SK,Berlin,99.9,332821.0
11008,SK,Berlin,95.6,320017.0
11009,SK,Berlin,-56.6,249754.0
11010,SK,Berlin,93.7,256166.0
11011,SK,Berlin,-58.1,273455.0
11012,SK,Berlin,99.8,250796.0
7231,LK,Bernkastel-Wittlich,-55.3,111828.0
8426,LK,Biberach,99.8,194019.0
5711,SK,Bielefeld,97.39999999999999,333090.0
7134,LK,Birkenfeld,-56.3,80615.0
7232,LK,Bitburg-Prüm,98.5,97180.0
5911,SK,Bochum,98.9,364742.0
