,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-11-08,8.4463005,8.069225441431627,4,3.821424818243482,11,10.508918250169575,2,1.910712409121741,20,19.10712409121741,16.254992,15.529307711403817,8,7.642849636486964,21,20.06248029577828,3,2.8660686136826112,36,34.39282336419134,,,,,,,,,,,5.0,,False,False,False
2020-11-09,12.741302,12.17248136526905,7,6.687493431926094,18,17.19641168209567,3,2.8660686136826112,28,26.749973727704376,16.369022,15.63824771437794,9,8.598205841047834,22,21.01783650033915,4,3.821424818243482,36,34.39282336419134,,,,,,,,,,,10.0,,False,False,False
2020-11-10,17.924925,17.12468801997602,10,9.553562045608706,24,22.92854890946089,4,3.821424818243482,39,37.25889197787395,16.491806,15.755549247842282,9,8.598205841047834,22,21.01783650033915,4,3.821424818243482,39,37.25889197787395,,,,,,,,,,,27.0,,False,False,False
2020-11-11,22.580393,21.57231792807579,12,11.464274454730445,29,27.705329932265247,5,4.776781022804353,50,47.76781022804352,16.623537,15.881398576311767,8,7.642849636486964,22,21.01783650033915,3,2.8660686136826112,36,34.39282336419134,,,,,,,,,,,21.0,,False,False,False
2020-11-12,24.536709,23.441297526005656,14,13.374986863852188,32,30.571398545947854,6,5.7321372273652225,52,49.678522637165266,16.764408,16.015981964301318,9,8.598205841047834,22,21.01783650033915,4,3.821424818243482,35,33.437467159630465,,,,,,,,,,,29.0,,False,False,False
2020-11-13,22.191397,21.200688206590712,12,11.464274454730445,29,27.705329932265247,5,4.776781022804353,47,44.901741614360915,16.91465,16.159516235347837,9,8.598205841047834,22,21.01783650033915,4,3.821424818243482,34,32.4821109550696,,,,,,,,,,,16.0,,False,False,False
2020-11-14,16.432856,15.699230425525457,9,8.598205841047834,22,21.01783650033915,5,4.776781022804353,35,33.437467159630465,17.074512,16.312241496052593,9,8.598205841047834,23,21.973192704900022,4,3.821424818243482,37,35.34817956875221,,,,,,,,,,,21.0,129.0,False,False,False
2020-11-15,9.249726,8.83678367245011,5,4.776781022804353,12,11.464274454730445,2,1.910712409121741,20,19.10712409121741,17.244268,16.474418225698173,10,9.553562045608706,23,21.973192704900022,5,4.776781022804353,38,36.30353577331308,115.98,110.80221260496978,89.0,85.02670220591747,136.0,129.9284438202784,66.0,63.05350950101745,182.0,173.87482923007843,9.0,133.0,False,False,False
2020-11-16,14.159145,13.52702674921602,8,7.642849636486964,19,18.15176788665654,3,2.8660686136826112,31,29.616042341386983,17.42414,16.646261792629957,10,9.553562045608706,23,21.973192704900022,4,3.821424818243482,37,35.34817956875221,116.988,111.76521165916712,93.0,88.84812702416096,138.0,131.83915622940012,70.0,66.87493431926093,182.0,173.87482923007843,10.0,133.0,False,False,False
2020-11-17,19.963322,19.072083523496985,11,10.508918250169575,26,24.839261318582633,5,4.776781022804353,44,42.0356730006783,17.614433,16.82805741438642,10,9.553562045608706,24,22.92854890946089,4,3.821424818243482,38,36.30353577331308,118.047,112.77693387979708,95.0,90.7588394332827,139.0,132.79451243396102,71.0,67.8302905238218,180.0,171.9641168209567,19.0,125.0,False,False,False
2020-11-18,24.74422,23.63954408792779,13,12.419630659291316,31,29.616042341386983,6,5.7321372273652225,50,47.76781022804352,17.815422,17.02007430139929,10,9.553562045608706,23,21.973192704900022,4,3.821424818243482,39,37.25889197787395,119.163,113.84311140408701,96.0,91.71419563784356,139.0,132.79451243396102,72.0,68.78564672838267,180.0,171.9641168209567,27.0,131.0,False,False,False
2020-11-19,26.600126,25.412594550289214,15,14.33034306841306,35,33.437467159630465,7,6.687493431926094,57,54.455303659969616,18.027475,17.222660244442523,10,9.553562045608706,24,22.92854890946089,5,4.776781022804353,37,35.34817956875221,120.348,114.97520850649164,98.0,93.6249080469653,141.0,134.70522484308273,71.0,67.8302905238218,178.0,170.05340441183495,19.0,121.0,False,False,False
2020-11-20,24.18557,23.105833679437637,15,14.33034306841306,32,30.571398545947854,7,6.687493431926094,50,47.76781022804352,18.250887,17.436097550671548,10,9.553562045608706,23,21.973192704900022,5,4.776781022804353,39,37.25889197787395,121.609,116.1799126804429,100.0,95.53562045608705,143.0,136.6159372522045,74.0,70.69635913750442,179.0,171.00876061639585,21.0,126.0,False,False,False
2020-11-21,18.012835,17.208672943525016,10,9.553562045608706,24,22.92854890946089,5,4.776781022804353,37,35.34817956875221,18.486032,17.660745652392507,10,9.553562045608706,24,22.92854890946089,4,3.821424818243482,39,37.25889197787395,122.943,117.4543578573271,103.0,98.40168906976967,145.0,138.52664966132622,76.0,72.60707154662616,180.0,171.9641168209567,10.0,115.0,False,False,False
2020-11-22,10.112758,9.661285730544478,6,5.7321372273652225,13,12.419630659291316,2,1.910712409121741,24,22.92854890946089,18.733307,17.896981444209814,10,9.553562045608706,24,22.92854890946089,5,4.776781022804353,40,38.21424818243482,124.364,118.81191902400812,104.0,99.35704527433053,146.0,139.4820058658871,78.0,74.5177839557479,181.0,172.91947302551756,18.0,124.0,False,False,False
2020-11-23,15.59537,14.899134112056345,9,8.598205841047834,20,19.10712409121741,3,2.8660686136826112,33,31.526754750508726,18.993046,18.14512361306697,10,9.553562045608706,25,23.88390511402176,5,4.776781022804353,41,39.16960438699569,125.866,120.24686404325854,102.0,97.44633286520879,147.0,140.43736207044796,78.0,74.5177839557479,185.0,176.74089784376105,13.0,127.0,False,False,False
2020-11-24,21.959362,20.97901306115091,12,11.464274454730445,29,27.705329932265247,5,4.776781022804353,47,44.901741614360915,19.265728,18.405633454676718,11,10.508918250169575,26,24.839261318582633,5,4.776781022804353,43,41.08031679611743,127.42,121.73148758514611,104.0,99.35704527433053,146.0,139.4820058658871,79.0,75.47314016030877,185.0,176.74089784376105,31.0,139.0,False,False,False
2020-11-25,27.282248,26.06426423881203,14,13.374986863852188,35,33.437467159630465,7,6.687493431926094,61,58.2767284782131,19.551777,18.678911146707833,10,9.553562045608706,27,25.794617523143504,4,3.821424818243482,41,39.16960438699569,129.071,123.30878067887612,105.0,100.3124014788914,148.0,141.39271827500883,80.0,76.42849636486964,190.0,181.5176788665654,34.0,146.0,False,False,False
2020-11-26,29.255358,27.94928732328117,17,16.2410554775348,40,38.21424818243482,8,7.642849636486964,64,61.14279709189571,19.851665,18.965412164106965,11,10.508918250169575,26,24.839261318582633,5,4.776781022804353,43,41.08031679611743,130.81,124.97014511860748,107.0,102.22311388801316,149.0,142.3480744795697,80.0,76.42849636486964,191.0,182.47303507112628,19.0,146.0,False,False,False
2020-11-27,26.517132,25.333306984975934,14,13.374986863852188,33,31.526754750508726,6,5.7321372273652225,57,54.455303659969616,20.165838,19.265558512415737,11,10.508918250169575,27,25.794617523143504,5,4.776781022804353,44,42.0356730006783,132.626,126.70507198609,108.0,103.17847009257402,155.0,148.08021170693493,81.0,77.38385256943052,196.0,187.2498160939306,23.0,148.0,False,False,False
