,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-03-15,1.0912672,0.6684515483357245,0,0.0,2,1.2250923413352282,0,0.0,4,2.4501846826704563,3.821703,2.340969513170421,1,0.6125461706676141,6,3.675277024005685,0,0.0,11,6.738007877343755,,,,,,,,,,,0.0,,False,False,False
1,2020-03-16,2.0820317,1.2753405826515518,1,0.6125461706676141,3,1.8376385120028425,0,0.0,6,3.675277024005685,3.6905122,2.26060910790693,1,0.6125461706676141,5,3.0627308533380706,0,0.0,11,6.738007877343755,,,,,,,,,,,7.0,,False,False,False
2,2020-03-17,2.8916464,1.7712669432512484,1,0.6125461706676141,4,2.4501846826704563,0,0.0,8,4.900369365340913,3.5668552,2.184863478760235,1,0.6125461706676141,5,3.0627308533380706,0,0.0,9,5.512915536008526,,,,,,,,,,,0.0,,False,False,False
3,2020-03-18,3.543122,2.170325933548156,1,0.6125461706676141,5,3.0627308533380706,0,0.0,10,6.125461706676141,3.4502683,2.113448681484442,1,0.6125461706676141,5,3.0627308533380706,0,0.0,9,5.512915536008526,,,,,,,,,,,3.0,,False,False,False
4,2020-03-19,3.9182222,2.400091943854932,2,1.2250923413352282,6,3.675277024005685,0,0.0,11,6.738007877343755,3.3403225,2.046101690211799,1,0.6125461706676141,5,3.0627308533380706,0,0.0,9,5.512915536008526,,,,,,,,,,,2.0,,False,False,False
5,2020-03-20,3.7256048,2.2821050151833333,2,1.2250923413352282,5,3.0627308533380706,0,0.0,10,6.125461706676141,3.23662,1.982579124160111,1,0.6125461706676141,5,3.0627308533380706,0,0.0,8,4.900369365340913,,,,,,,,,,,3.0,,False,False,False
6,2020-03-21,2.71529,1.6632406186545268,1,0.6125461706676141,4,2.4501846826704563,0,0.0,8,4.900369365340913,3.1388001,1.9226599761168472,1,0.6125461706676141,4,2.4501846826704563,0,0.0,8,4.900369365340913,24.245080945014955,14.851231490395246,17.0,10.41328490134944,30.0,18.376385120028424,10.0,6.125461706676141,43.0,26.3394853387074,4.0,19.0,False,False,False
7,2020-03-22,1.59957,0.9798104656510986,0,0.0,2,1.2250923413352282,0,0.0,5,3.0627308533380706,3.0465047,1.8661248759599405,1,0.6125461706676141,4,2.4501846826704563,0,0.0,8,4.900369365340913,23.469884694099427,14.376387995381052,17.0,10.41328490134944,29.0,17.763838949360807,10.0,6.125461706676141,41.0,25.11439299737218,2.0,21.0,False,False,False
8,2020-03-23,2.8036683,1.7173762898892164,1,0.6125461706676141,4,2.4501846826704563,0,0.0,8,4.900369365340913,2.959429,1.8127868315787052,1,0.6125461706676141,4,2.4501846826704563,0,0.0,8,4.900369365340913,22.73879885864258,13.928564166442625,16.0,9.800738730681823,28.0,17.151292778693193,10.0,6.125461706676141,39.0,23.889300656036948,2.0,16.0,False,False,False
9,2020-03-24,3.6716204,2.249037061119452,1,0.6125461706676141,5,3.0627308533380706,0,0.0,9,5.512915536008526,2.8772626,1.762456122378353,1,0.6125461706676141,4,2.4501846826704563,0,0.0,7,4.287823194673298,22.049207558631892,13.506157656295375,16.0,9.800738730681823,27.0,16.53874660802558,10.0,6.125461706676141,37.0,22.66420831470172,3.0,19.0,False,False,False
10,2020-03-25,4.0301642,2.4686616598046385,2,1.2250923413352282,6,3.675277024005685,0,0.0,11,6.738007877343755,2.799736,1.714967584121041,1,0.6125461706676141,4,2.4501846826704563,0,0.0,8,4.900369365340913,21.39867778301239,13.107678133334389,16.0,9.800738730681823,26.0,15.926200437357966,10.0,6.125461706676141,36.0,22.051662144034104,3.0,19.0,False,False,False
11,2020-03-26,4.090597,2.5056795493583195,2,1.2250923413352282,6,3.675277024005685,0,0.0,11,6.738007877343755,2.7265918,1.6701633285265416,1,0.6125461706676141,4,2.4501846826704563,0,0.0,7,4.287823194673298,20.78494624328613,12.731739228857132,15.0,9.188192560014212,25.0,15.313654266690351,10.0,6.125461706676141,34.0,20.82656980269888,9.0,26.0,False,True,False
12,2020-03-27,3.7744074,2.311998832738027,2,1.2250923413352282,5,3.0627308533380706,0,0.0,10,6.125461706676141,2.6575804,1.6278907423838973,1,0.6125461706676141,4,2.4501846826704563,0,0.0,7,4.287823194673298,20.205907125473026,12.377051034573956,15.0,9.188192560014212,24.0,14.701108096022738,10.0,6.125461706676141,33.0,20.214023632031264,0.0,23.0,False,False,False
13,2020-03-28,2.715328,1.6632637198199518,1,0.6125461706676141,4,2.4501846826704563,0,0.0,7,4.287823194673298,2.5924907,1.5880203136475757,1,0.6125461706676141,4,2.4501846826704563,0,0.0,7,4.287823194673298,19.6596011390686,12.042413394589136,14.0,8.575646389346597,24.0,14.701108096022738,10.0,6.125461706676141,32.0,19.60147746136365,4.0,23.0,False,False,False
14,2020-03-29,1.6166391,0.9902661076921504,0,0.0,2,1.2250923413352282,0,0.0,5,3.0627308533380706,2.5311084,1.5504207112826407,1,0.6125461706676141,3,1.8376385120028425,0,0.0,7,4.287823194673298,19.14420421218872,11.72670898065501,14.0,8.575646389346597,23.0,14.088561925355124,9.0,5.512915536008526,31.0,18.988931290696037,1.0,22.0,False,False,False
15,2020-03-30,2.5907457,1.5869512935751118,1,0.6125461706676141,4,2.4501846826704563,0,0.0,7,4.287823194673298,2.4732413,1.5149745195230937,1,0.6125461706676141,3,1.8376385120028425,0,0.0,6,3.675277024005685,18.658018984794616,11.428898081379586,13.0,7.963100218678983,23.0,14.088561925355124,9.0,5.512915536008526,31.0,18.988931290696037,1.0,21.0,False,False,False
16,2020-03-31,3.203022,1.9619988961494528,1,0.6125461706676141,5,3.0627308533380706,0,0.0,9,5.512915536008526,2.4187086,1.4815706890658475,1,0.6125461706676141,4,2.4501846826704563,0,0.0,7,4.287823194673298,18.19946481513977,11.148012480713843,13.0,7.963100218678983,22.0,13.47601575468751,8.0,4.900369365340913,29.0,17.763838949360807,1.0,19.0,False,False,False
