,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-04-13,72.07409,57.03914212062955,41,32.44723367548018,91,72.0170308406999,22,17.410710752696684,153,121.08357932557239,54.050953,42.77570405974984,33,26.11606612904502,71,56.18911197461202,19,15.036522922783497,111,87.8449497067878,,,,,,,,,,,73.0,,False,False,False
2021-04-14,72.52861,57.398848002776504,46,36.404213392002156,94,74.39121867061309,23,18.202106696001078,147,116.33520366574601,52.19607,41.307759238407016,31,24.533274242436235,66,52.23213225809004,17,13.453731036174707,108,85.47076187687462,,,,,,,,,,,61.0,,False,False,False
2021-04-15,73.87867,58.467278722673655,47,37.19560933530654,95,75.1826146139175,23,18.202106696001078,147,116.33520366574601,50.42424,39.90553959738463,31,24.533274242436235,65,51.44073631478565,16,12.662335092870315,106,83.88796999026583,,,,,,,,,,,48.0,,False,False,False
2021-04-16,60.041195,47.5163571536541,37,29.2816499022626,78,61.72888357774278,19,15.036522922783497,123,97.34170102644055,48.731297,38.56575058307499,30,23.741878299131837,63,49.85794442817686,15,11.870939149565919,97,76.76540650052628,,,,,,,,,,,29.0,,False,False,False
2021-04-17,37.45171,29.639131389558315,24,18.99350263930547,49,38.77840122191534,13,10.28814726295713,75,59.3546957478296,47.113235,37.28522278834134,30,23.741878299131837,62,49.06654848487247,16,12.662335092870315,95,75.1826146139175,,,,,,,,,,,30.0,,False,False,False
2021-04-18,21.86546,17.3042353708297,13,10.28814726295713,29,22.950482355827447,7,5.539771603130762,44,34.82142150539337,45.56656,36.061188438907266,27,21.367690469218655,58,45.90096471165489,14,11.079543206261524,96,75.97401055722187,,,,,,,,,,,43.0,,False,False,False
2021-04-19,23.465263,18.5703145689331,14,11.079543206261524,31,24.533274242436235,6,4.748375659826367,46,36.404213392002156,44.087513,34.89067894406617,28,22.15908641252305,57,45.10956876835049,14,11.079543206261524,89,70.43423895409111,342.1698049316406,270.7917955441564,282.0,223.17365601183928,399.0,315.76698137845347,218.0,172.52431564035803,511.0,404.4033270285456,30.0,314.0,False,False,False
2021-04-20,63.423405,50.193024799227715,41,32.44723367548018,83,65.68586329426476,22,17.410710752696684,125,98.92449291304932,42.672974,33.77121756784618,26,20.57629452591426,54,42.73538093843731,14,11.079543206261524,80,63.31167546435157,330.79178984069824,261.78728055832846,271.0,214.46830063549092,382.0,302.31325034227876,208.0,164.61035620731408,491.0,388.5754081624578,73.0,314.0,False,False,False
2021-04-21,61.923954,49.00636849924922,38,30.073045845566995,81,64.10307140765596,20,15.827918866087893,123,97.34170102644055,41.319687,32.70023153163493,26,20.57629452591426,54,42.73538093843731,14,11.079543206261524,82,64.89446735096035,319.91542671203615,253.17977090039975,267.0,211.30271686227337,371.0,293.60789496593037,205.0,162.2361683774009,469.0,371.16469740976106,35.0,288.0,False,False,False
2021-04-22,62.27687,49.28566049784422,40,31.655837732175787,80,63.31167546435157,22,17.410710752696684,123,97.34170102644055,40.024853,31.675506033934653,25,19.784898582609866,52,41.15258905182852,12,9.496751319652734,81,64.10307140765596,309.5160319519043,244.94973207441046,260.0,205.7629452591426,357.0,282.52835175966885,204.0,161.4447724340965,456.0,360.87655014680394,47.0,287.0,False,False,False
