,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-02-05,111.823586,82.89614343084395,51,37.806903095718184,143,106.00759103309217,21,15.567548333531017,266,197.18894555805954,165.05876,122.36001202836633,75,55.59838690546791,215,159.38204246234136,30,22.239354762187165,424,314.3162139722453,,,,,,,,,,,181.0,,False,False,False
2022-02-06,107.57673,79.74790059961379,48,35.58296761949947,141,104.52496738227968,18,13.3436128573123,282,209.04993476455937,168.83893,125.1622918061912,82,60.78756968331159,222,164.57122524018504,32,23.721978412999643,418,309.86834301980787,,,,,,,,,,,0.0,,False,False,False
2022-02-07,146.9505,108.93613798543811,66,48.92658047681176,198,146.7797414304353,23,17.050171984343496,375,277.9919345273396,172.77196,128.07789025828242,85,63.0115051595303,234,173.4669671450599,37,27.428537540030838,397,294.30079468627684,,,,,,,,,,,251.0,,False,False,False
2022-02-08,221.26888,164.02923502027988,108,80.0616771438738,290,214.98042936780925,42,31.135096667062033,528,391.41264381449406,176.86455,131.111778318882,85,63.0115051595303,235,174.20827897046613,36,26.6872257146246,400,296.52473016249553,,,,,,,,,,,151.0,,False,False,False
2022-02-09,275.86145,204.49934527277946,137,101.55972008065471,373,276.5093108765271,58,42.99608587356185,668,495.19629937136756,181.12291,134.26855439320207,86,63.752816984936544,236,174.94959079587238,36,26.6872257146246,421,312.09227849602655,,,,,,,,,,,289.0,,False,False,False
2022-02-10,281.32846,208.55211187154055,135,100.07709642984226,375,277.9919345273396,50,37.06559127031194,716,530.7792669908671,185.55518,137.5542487949133,95,70.4246234135927,245,181.62139722452852,37,27.428537540030838,437,323.9532677025264,,,,,,,,,,,210.0,,False,False,False
2022-02-11,222.42735,164.88803084939718,111,82.28561262009252,307,227.58273039971533,40,29.652473016249555,559,414.3933104020875,190.16795,140.9737509675324,94,69.68331158818646,250,185.32795635155972,35,25.94591388921836,425,315.0575257976515,1240.3799979248047,919.5083604590237,938.0,695.350492231052,1457.0,1080.09132961689,687.0,509.2812240540861,2058.0,1525.6197366860395,294.0,1376.0,False,False,False
2022-02-12,126.77508,93.97986577823758,62,45.96133317518681,158,117.12726841418575,22,16.308860158937257,282,209.04993476455937,194.96938,144.5331028662622,94,69.68331158818646,257,190.51713912940338,38,28.169849365437077,474,351.3818052425572,1270.29053717041,941.6813969060684,971.0,719.8137824694579,1485.0,1100.8480607282647,710.0,526.3313960384296,2060.0,1527.1023603368521,183.0,1378.0,False,False,False
2022-02-13,132.17842,97.98542596399784,68,50.40920412762424,170,126.0230103190606,27,20.01541928596845,336,249.08077333649626,199.96788,148.2385559938848,99,73.38987071521765,259,191.99976278021586,42,31.135096667062033,488,361.7601707982446,1301.419444580078,964.7576240808312,1006.0,745.7596963586763,1543.0,1143.8441466018267,715.0,530.0379551654609,2062.0,1528.5849839876646,0.0,1378.0,False,False,False
2022-02-14,186.50604,138.2591319270432,96,71.16593523899894,252,186.8105800023722,41,30.393784841655794,444,329.1424504803701,205.17178,152.09626872092485,102,75.61380619143637,270,200.1541928596845,43,31.876408492468272,480,355.82967619499465,1333.8194189453125,988.7761082206384,1039.0,770.2229865970821,1575.0,1167.5661250148262,724.0,536.7097615941169,2120.0,1571.5810698612265,115.0,1242.0,False,False,False
2022-02-15,269.74356,199.96408373117447,136,100.81840825524849,344,255.01126793974618,54,40.0308385719369,644,477.40481556161785,210.59085,156.11349372193217,111,82.28561262009252,276,204.60206381212194,40,29.652473016249555,470,348.41655794093225,1367.5458773803712,1013.7779306876195,1074.0,796.1689004863005,1610.0,1193.5120389040446,779.0,577.4819119914602,2141.0,1587.1486181947575,170.0,1261.0,False,False,False
2022-02-16,331.90427,246.0445510223508,169,125.28169849365437,437,323.9532677025264,69,51.150515953030485,753,558.2078045308979,216.23431,160.29705293476582,108,80.0616771438738,287,212.75649389159057,40,29.652473016249555,498,369.1732890523069,1402.6571323242188,1039.806319182347,1098.0,813.9603842960502,1650.0,1223.1645119202942,807.0,598.2386431028348,2161.0,1601.974854702882,232.0,1204.0,False,False,False
2022-02-17,342.5471,253.93420364707708,170,126.0230103190606,443,328.4011386549638,75,55.59838690546791,775,574.5166646898351,222.11252,164.65464141219854,108,80.0616771438738,291,215.7217411932155,48,35.58296761949947,548,406.23888032261885,1439.2145064086915,1066.906732896966,1136.0,842.1302336614873,1701.0,1260.9714150160123,837.0,620.477997865022,2156.0,1598.268295575851,294.0,1288.0,False,False,False
2022-02-18,274.9503,203.8239035755396,131,97.11184912821729,368,272.80275174949594,52,38.54821492112442,635,470.7330091329617,228.23589,169.1939658485353,117,86.73348357252995,309,229.06535405052782,42,31.135096667062033,548,406.23888032261885,1477.2825471801757,1095.1270216909143,1164.0,862.886964772862,1727.0,1280.2455224765745,851.0,630.8563634207093,2257.0,1673.140789941881,165.0,1159.0,False,False,False
2022-02-19,151.70262,112.45894711464643,76,56.339698730874154,200,148.26236508124776,30,22.239354762187165,378,280.2158700035583,234.61594,173.92357112839818,114,84.50954809631124,301,223.1348594472779,48,35.58296761949947,543,402.5323211955877,1516.9292009277344,1124.5175549517662,1198.0,888.0915668366741,1775.0,1315.828490096074,871.0,645.6825999288341,2291.0,1698.3453920056932,185.0,1161.0,False,False,False
2022-02-20,156.66606,116.13840470090508,74,54.857075080061676,199,147.52105325584154,33,24.46329023840588,361,267.6135689716522,241.26463,178.8523280993104,120,88.95741904874866,323,239.44371960621515,46,34.10034396868699,603,447.01103071996204,1558.2259759521485,1155.1313426285053,1219.0,903.6591151702052,1818.0,1347.7048985885422,874.0,647.9065354050528,2362.0,1750.9785316095363,0.0,1161.0,False,False,False
2022-02-21,223.5099,165.69053987041116,111,82.28561262009252,302,223.87617127268413,46,34.10034396868699,539,399.56707389396274,248.19415,183.98925894871354,129,95.62922547740482,341,252.78733246352746,55,40.77215039734314,600,444.7870952437433,1601.2481826171875,1187.0242131843697,1266.0,938.5007709642985,1887.0,1398.8554145415728,932.0,690.9026212786147,2456.0,1820.6618431977226,252.0,1298.0,False,False,False
2022-02-22,332.3718,246.39114271849394,163,120.83382754121693,439,325.4358913533389,66,48.92658047681176,728,539.6750088957419,255.41762,189.34409599751234,128,94.88791365199857,363,269.09619262246474,51,37.806903095718184,641,475.1808800853991,1646.0751063232422,1220.2549418242513,1294.0,959.2575020756731,1983.0,1470.0213497805717,950.0,704.2462341359269,2573.0,1907.3953267702527,1011.0,2139.0,False,True,False
2022-02-23,416.98447,309.1155085712671,206,152.71023603368522,559,414.3933104020875,85,63.0115051595303,1059,785.049223105207,262.94943,194.9275261722505,127,94.14660182659233,347,257.2352034159649,51,37.806903095718184,622,461.0959554026806,1692.790279663086,1254.88545224698,1326.0,982.9794804886728,2009.0,1489.2954572411338,952.0,705.7288577867394,2651.0,1965.2176491519392,406.0,2313.0,False,False,False
2022-02-24,398.9179,295.72255443781614,196,145.29711777962282,540,400.308385719369,83,61.52888150871783,939,696.0918040564583,270.80383,200.7500734180212,131,97.11184912821729,356,263.90700984462103,58,42.99608587356185,667,494.45498754596133,1741.4817237548828,1290.9809955483356,1373.0,1017.821136282766,2069.0,1533.7741667655082,995.0,737.6052662792076,2747.0,2036.3835843909383,347.0,2366.0,False,False,False
2022-02-25,324.984,240.91450031846762,152,112.67939746174831,419,310.6096548452141,63,46.70264500059305,816,604.9104495314909,278.9964,206.8233210593462,134,99.335784604436,380,281.6984936543708,52,38.54821492112442,661,490.0071165935239,1792.2421907348632,1328.610329983738,1396.0,1034.8713082671095,2143.0,1588.63124184557,1027.0,761.3272446922073,2838.0,2103.842960502906,258.0,2459.0,False,False,False
2022-02-26,178.65677,132.44037982076406,83,61.52888150871783,253,187.55189182777843,33,24.46329023840588,429,318.0227730992765,287.5433,213.1592482328415,146,108.23152650931088,392,290.59423555924565,59,43.737397698968095,712,527.8140196892421,1845.1694185791016,1367.8459098706421,1438.0,1066.0064049341715,2214.0,1641.264381449413,1025.0,759.8446210413948,3001.0,2224.6767880441225,225.0,2499.0,True,False,False
2022-02-27,185.24765,137.3262726701796,88,65.23544063574903,251,186.06926817696595,34,25.20460206381212,466,345.45131063930734,296.4615,219.77040451020002,145,107.49021468390463,384,284.66374095599576,57,42.25477404815562,713,528.5553315146483,1900.3664998779298,1408.764158965373,1477.0,1094.917566125015,2295.0,1701.310639307318,1047.0,776.1534812003321,3130.0,2320.306013521528,0.0,2499.0,True,False,False
2022-02-28,266.7551,197.7487001568079,127,94.14660182659233,359,266.13094532083977,44,32.617720317874515,637,472.21563278377414,305.76978,226.67075973004103,148,109.71415016012335,416,308.38571936899535,48,35.58296761949947,728,539.6750088957419,1957.9420868530274,1451.4456224447185,1463.0,1084.5392005693275,2399.0,1778.4070691495672,1056.0,782.8252876289881,3154.0,2338.0974973312773,181.0,2428.0,True,False,False
2022-03-01,419.4875,310.9710291028023,205,151.96892420827896,572,424.0303641323687,89,65.97675246115526,1014,751.6901909619262,315.48627,233.8737016543746,143,106.00759103309217,404,299.4899774641205,55,40.77215039734314,728,539.6750088957419,2018.0108554077149,1495.9753109118988,1490.0,1104.5546198552959,2404.0,1782.1136282765983,1036.0,767.9990511208634,3282.0,2432.985410983276,492.0,1909.0,True,False,False
2022-03-02,544.91437,403.9514809846878,255,189.03451547859092,746,553.0186217530542,93,68.94199976278021,1451,1075.6434586644527,325.63214,241.39494635164738,145,107.49021468390463,410,303.9378484165579,63,46.70264500059305,751,556.7251808800854,2080.693710998535,1542.4428530116054,1536.0,1138.654963823983,2463.0,1825.8510259755662,1033.0,765.7751156446448,3522.0,2610.9002490807734,425.0,1928.0,True,False,False
2022-03-03,533.9703,395.8384972065687,243,180.13877357371604,698,517.4356541335547,104,77.09642984224884,1375,1019.3037599335785,336.22867,249.2502797394991,160,118.60989206499822,447,331.3663859565888,59,43.737397698968095,856,634.5629225477405,2146.118281494141,1590.942860792122,1579.0,1170.531372316451,2591.0,1920.738939627565,1055.0,782.0839758035819,3590.0,2661.3094532083974,,,False,False,True
2022-03-04,419.5959,311.0514022409916,193,143.0731823034041,544,403.27363302099394,76,56.339698730874154,983,728.7095243743328,347.2976,257.4558136984706,169,125.28169849365437,471,349.1578697663385,68,50.40920412762424,825,611.5822559601471,2214.419289916992,1641.5752060231528,1603.0,1188.322856126201,2698.0,2000.0593049460326,1097.0,813.2190724706439,3721.0,2758.421302336615,,,False,False,True
2022-03-05,230.96092,171.21406272053719,104,77.09642984224884,291,215.7217411932155,41,30.393784841655794,571,423.2890523069624,358.86276,266.0292200744152,164,121.57513936662318,465,344.70999881390105,63,46.70264500059305,925,685.713438500771,2285.738934143066,1694.4453016717073,1638.0,1214.2687700154192,2740.0,2031.1944016130947,1098.0,813.9603842960502,3934.0,2916.3207211481435,,,False,False,True
2022-03-06,232.21239,172.1417880617082,99,73.38987071521765,294,217.94567666943422,39,28.911161190843316,610,452.2002134978057,370.95032,274.9898470938206,168,124.54038666824813,484,358.7949234966196,78,57.82232238168663,972,720.5550942948641,2360.2273970947267,1749.6644801141076,1685.0,1249.1104258095124,2812.0,2084.568853042344,1146.0,849.5433519155498,4240.0,3143.162139722453,,,False,False,True
2022-03-07,325.75357,241.48498196154833,138,102.30103190606097,435,322.4706440517139,53,39.28952674653066,847,627.8911161190844,383.58554,284.3565074726939,171,126.76432214446686,524,388.44739651286915,64,47.44395682599929,998,739.8292017554264,2438.0432947387694,1807.350325242238,1683.0,1247.6278021587,2930.0,2172.04364844028,1122.0,831.7518681058001,4377.0,3244.7218598031077,,,False,False,True
