,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-08,0.051338732,0.12014399999316083,0,0.0,0,0.0,0,0.0,1,2.3402213849430153,0.08040339,0.1881617322396778,0,0.0,0,0.0,0,0.0,1,2.3402213849430153,,,,,,,,,,,0.0,,False,False,False
2020-03-09,0.10453248,0.24462915462208912,0,0.0,0,0.0,0,0.0,1,2.3402213849430153,0.09670188,0.22630381408816902,0,0.0,0,0.0,0,0.0,1,2.3402213849430153,,,,,,,,,,,0.0,,False,False,False
2020-03-10,0.15897174,0.3720290806086268,0,0.0,0,0.0,0,0.0,1,2.3402213849430153,0.11671288,0.27313399186823517,0,0.0,0,0.0,0,0.0,1,2.3402213849430153,,,,,,,,,,,0.0,,False,False,False
2020-03-11,0.2092091,0.4895955953543307,0,0.0,0,0.0,0,0.0,1,2.3402213849430153,0.14136201,0.33081839774240507,0,0.0,0,0.0,0,0.0,1,2.3402213849430153,,,,,,,,,,,1.0,,False,False,False
2020-03-12,0.2556822,0.5983529717923375,0,0.0,0,0.0,0,0.0,1,2.3402213849430153,0.17182392,0.4021060249215225,0,0.0,0,0.0,0,0.0,1,2.3402213849430153,,,,,,,,,,,0.0,,False,False,False
2020-03-13,0.28617615,0.6697155185975134,0,0.0,0,0.0,0,0.0,2,4.680442769886031,0.20959283,0.4904936304228613,0,0.0,0,0.0,0,0.0,1,2.3402213849430153,,,,,,,,,,,0.0,,False,False,False
2020-03-14,0.25795305,0.6036672402842669,0,0.0,0,0.0,0,0.0,1,2.3402213849430153,0.2565779,0.6004491297062486,0,0.0,0,0.0,0,0.0,1,2.3402213849430153,,,,,,,,,,,0.0,1.0,False,False,False
2020-03-15,0.19932708,0.46646950977446977,0,0.0,0,0.0,0,0.0,1,2.3402213849430153,0.31522354,0.7376928806479555,0,0.0,0,0.0,0,0.0,2,4.680442769886031,0.571,1.3362664108024618,0.0,0.0,2.0,4.680442769886031,0.0,0.0,4.0,9.360885539772061,0.0,1.0,False,False,False
2020-03-16,0.41891286,0.980348795565078,0,0.0,1,2.3402213849430153,0,0.0,2,4.680442769886031,0.38867253,0.909579739527544,0,0.0,1,2.3402213849430153,0,0.0,2,4.680442769886031,0.793,1.8557955582598116,0.0,0.0,2.0,4.680442769886031,0.0,0.0,4.0,9.360885539772061,3.0,4.0,False,True,False
2020-03-17,0.6346741,1.4852778804197442,0,0.0,1,2.3402213849430153,0,0.0,3,7.020664154829047,0.48097652,1.1255915524088778,0,0.0,1,2.3402213849430153,0,0.0,2,4.680442769886031,1.104,2.5836044089770893,0.0,0.0,2.0,4.680442769886031,0.0,0.0,5.0,11.701106924715077,0.0,4.0,False,False,False
