,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-08,1.1303232,0.18295733070772258,0,0.0,2,0.3237256942702171,0,0.0,4,0.6474513885404342,1.7439716,0.2822842134264647,0,0.0,2,0.3237256942702171,0,0.0,6,0.9711770828106512,,,,,,,,,,,0.0,,False,False,False
2020-03-09,2.2158515,0.3586640332287061,0,0.0,3,0.4855885414053256,0,0.0,7,1.1330399299457596,2.0156503,0.3262588961661095,0,0.0,3,0.4855885414053256,0,0.0,7,1.1330399299457596,,,,,,,,,,,0.0,,False,False,False
2020-03-10,3.2175157,0.5207962658460019,1,0.16186284713510854,4,0.6474513885404342,0,0.0,10,1.6186284713510855,2.3335035,0.3777075107791461,0,0.0,3,0.4855885414053256,0,0.0,7,1.1330399299457596,,,,,,,,,,,2.0,,False,False,False
2020-03-11,4.0465207,0.6549813406309113,1,0.16186284713510854,6,0.9711770828106512,0,0.0,11,1.7804913184861941,2.705829,0.4379731763037853,1,0.16186284713510854,4,0.6474513885404342,0,0.0,8,1.2949027770808683,,,,,,,,,,,5.0,,False,False,False
2020-03-12,4.6863723,0.7585495495732175,2,0.3237256942702171,6,0.9711770828106512,0,0.0,13,2.104217012756411,3.1425023,0.5086543751531281,1,0.16186284713510854,4,0.6474513885404342,0,0.0,9,1.4567656242159768,,,,,,,,,,,2.0,,False,False,False
2020-03-13,4.9760194,0.8054326826822944,2,0.3237256942702171,7,1.1330399299457596,0,0.0,14,2.2660798598915193,3.6552677,0.59165204220335,1,0.16186284713510854,5,0.8093142356755427,0,0.0,11,1.7804913184861941,,,,,,,,,,,6.0,,False,False,False
2020-03-14,4.18386,0.6772114829800557,1,0.16186284713510854,6,0.9711770828106512,0,0.0,11,1.7804913184861941,4.258113,0.6892302735650446,1,0.16186284713510854,6,0.9711770828106512,0,0.0,12,1.9423541656213024,,,,,,,,,,,0.0,15.0,False,False,False
2020-03-15,3.0970273,0.5012936526327394,1,0.16186284713510854,4,0.6474513885404342,0,0.0,9,1.4567656242159768,4.9677234,0.8040898137551267,2,0.3237256942702171,7,1.1330399299457596,0,0.0,15,2.4279427070266277,19.341,3.1305893264401345,13.0,2.104217012756411,25.0,4.046571178377714,7.0,1.1330399299457596,39.0,6.312651038269233,0.0,15.0,False,False,False
2020-03-16,6.133344,0.992760578810703,2,0.3237256942702171,8,1.2949027770808683,0,0.0,17,2.751668401296845,5.804037,0.9394580047228374,2,0.3237256942702171,8,1.2949027770808683,0,0.0,15,2.4279427070266277,22.584,3.655510539699291,15.0,2.4279427070266277,29.0,4.6940225669181475,9.0,1.4567656242159768,46.0,7.4456909682149925,28.0,43.0,False,True,False
2020-03-17,8.498272,1.3755545296589844,3,0.4855885414053256,12,1.9423541656213024,0,0.0,24,3.8847083312426047,6.7908545,1.099187011277536,3,0.4855885414053256,10,1.6186284713510855,0,0.0,18,2.9135312484319535,26.366,4.267675827564272,18.0,2.9135312484319535,33.0,5.341473955458582,11.0,1.7804913184861941,49.0,7.931279509620318,15.0,56.0,False,False,False
2020-03-18,11.386647,1.8430751879350282,5,0.8093142356755427,16,2.5898055541617366,1,0.16186284713510854,31,5.017748261188364,7.956662,1.2878879715572111,3,0.4855885414053256,11,1.7804913184861941,1,0.16186284713510854,22,3.5609826369723883,30.814,4.9876417716212345,22.0,3.5609826369723883,39.0,6.312651038269233,13.0,2.104217012756411,55.0,8.90245659243097,14.0,65.0,False,False,False
2020-03-19,12.928452,2.092635986628011,5,0.8093142356755427,18,2.9135312484319535,1,0.16186284713510854,34,5.50333680259369,9.335611,1.5110886124602985,4,0.6474513885404342,13,2.104217012756411,1,0.16186284713510854,26,4.208434025512822,36.072,5.838716621857635,26.0,4.208434025512822,45.0,7.283828121079884,16.0,2.5898055541617366,65.0,10.521085063782055,14.0,77.0,False,False,False
2020-03-20,12.872192,2.0835297618759796,5,0.8093142356755427,17,2.751668401296845,1,0.16186284713510854,35,5.665199649728799,10.968596,1.7754082364263013,5,0.8093142356755427,15,2.4279427070266277,1,0.16186284713510854,31,5.017748261188364,42.258,6.840000194235416,31.0,5.017748261188364,53.0,8.578730898160753,20.0,3.237256942702171,74.0,11.977850687998032,10.0,81.0,False,False,False
2020-03-21,11.074805,1.7925995052792132,5,0.8093142356755427,16,2.5898055541617366,1,0.16186284713510854,29,4.6940225669181475,12.904782,2.0888048311462626,6,0.9711770828106512,18,2.9135312484319535,1,0.16186284713510854,35,5.665199649728799,49.588,8.026454863735761,36.0,5.827062496863907,62.0,10.035496522376729,24.0,3.8847083312426047,85.0,13.758342006484224,1.0,82.0,False,False,False
2020-03-22,8.882327,1.4377187653735746,4,0.6474513885404342,12,1.9423541656213024,1,0.16186284713510854,22,3.5609826369723883,15.203183,2.460830546624493,6,0.9711770828106512,21,3.3991197898372794,2,0.3237256942702171,38,6.150788191134124,58.238,9.42656849145445,43.0,6.960102426809668,73.0,11.815987840862924,29.0,4.6940225669181475,99.0,16.024421866375747,5.0,87.0,False,False,False
2020-03-23,16.315527,2.6408775738673285,7,1.1330399299457596,24,3.8847083312426047,2,0.3237256942702171,44,7.1219652739447765,17.934832,2.9029828510829248,8,1.2949027770808683,25,4.046571178377714,2,0.3237256942702171,48,7.7694166624852095,68.468,11.082425417646613,51.0,8.255005203890535,84.0,13.596479159349117,34.0,5.50333680259369,116.0,18.77609026767259,33.0,92.0,False,False,False
2020-03-24,25.01898,4.0496433939551935,10,1.6186284713510855,34,5.50333680259369,3,0.4855885414053256,64,10.359222216646947,21.185251,3.4291049814783037,10,1.6186284713510855,28,4.5321597197830386,2,0.3237256942702171,52,8.416868051025643,80.586,13.043879399229857,61.0,9.87363367524162,100.0,16.186284713510855,40.0,6.474513885404342,139.0,22.498935751780085,14.0,91.0,False,False,False
