,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-08,0.105135165,0.10196803259532317,0,0.0,0,0.0,0,0.0,1,0.9698756619401393,0.17503847,0.16976555343717337,0,0.0,0,0.0,0,0.0,1,0.9698756619401393,,,,,,,,,,,0.0,,False,False,False
2020-03-09,0.21613207,0.20962124835932627,0,0.0,0,0.0,0,0.0,1,0.9698756619401393,0.21294194,0.2065272155959974,0,0.0,0,0.0,0,0.0,1,0.9698756619401393,,,,,,,,,,,0.0,,False,False,False
2020-03-10,0.33018613,0.32023949643189553,0,0.0,0,0.0,0,0.0,2,1.9397513238802786,0.25960898,0.2517884240660351,0,0.0,0,0.0,0,0.0,2,1.9397513238802786,,,,,,,,,,,0.0,,False,False,False
2020-03-11,0.43881306,0.42559408939268906,0,0.0,1,0.9698756619401393,0,0.0,2,1.9397513238802786,0.31719002,0.30763487757212715,0,0.0,0,0.0,0,0.0,2,1.9397513238802786,,,,,,,,,,,2.0,,False,False,False
2020-03-12,0.5410187,0.5247208719083574,0,0.0,1,0.9698756619401393,0,0.0,2,1.9397513238802786,0.38839552,0.37669535686291056,0,0.0,1,0.9698756619401393,0,0.0,2,1.9397513238802786,,,,,,,,,,,0.0,,False,False,False
2020-03-13,0.6077098,0.5894029527553357,0,0.0,1,0.9698756619401393,0,0.0,3,2.9096269858204176,0.47664478,0.462286197944195,0,0.0,1,0.9698756619401393,0,0.0,2,1.9397513238802786,,,,,,,,,,,0.0,,False,False,False
2020-03-14,0.5489478,0.5324111043591984,0,0.0,1,0.9698756619401393,0,0.0,2,1.9397513238802786,0.5862653,0.5686044914909871,0,0.0,1,0.9698756619401393,0,0.0,3,2.9096269858204176,,,,,,,,,,,0.0,2.0,False,False,False
2020-03-15,0.42941564,0.416479770137812,0,0.0,1,0.9698756619401393,0,0.0,2,1.9397513238802786,0.7227455,0.7009732598817209,0,0.0,1,0.9698756619401393,0,0.0,3,2.9096269858204176,1.914,1.8563420169534266,1.0,0.9698756619401393,4.0,3.879502647760557,0.0,0.0,7.0,6.789129633580975,0.0,2.0,False,False,False
2020-03-16,0.8987514,0.8716770935279783,0,0.0,1,0.9698756619401393,0,0.0,3,2.9096269858204176,0.89305747,0.8661547326482832,0,0.0,1,0.9698756619401393,0,0.0,3,2.9096269858204176,2.467,2.3926832580063238,1.0,0.9698756619401393,4.0,3.879502647760557,0.0,0.0,8.0,7.759005295521114,0.0,2.0,False,False,False
2020-03-17,1.3894438,1.347587658528937,0,0.0,2,1.9397513238802786,0,0.0,5,4.849378309700696,1.106091,1.0727707376645412,0,0.0,2,1.9397513238802786,0,0.0,4,3.879502647760557,3.152,3.0570480864353193,2.0,1.9397513238802786,5.0,4.849378309700696,0.0,0.0,9.0,8.728880957461254,4.0,6.0,False,False,False
