,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-11-02,59.47073,19.033679564017802,34,10.881741078572572,78,24.96399423907825,17,5.440870539286286,130,41.60665706513042,75.45359,24.149012460839003,46,14.722355576892303,99,31.685069611137784,21,6.72107537205953,165,52.80844935189631,,,,,,,,,,,81.0,,False,False,False
2020-11-03,85.1435,27.250280254520476,50,16.002560409665545,108,34.565530484877584,24,7.6812289966394625,185,59.209473515762525,77.18726,24.70387553330511,45,14.40230436869899,101,32.3251720275244,24,7.6812289966394625,154,49.28788606176988,,,,,,,,,,,62.0,,False,False,False
2020-11-04,104.12345,33.324837568216026,60,19.203072491598654,133,42.56681068971036,31,9.92158745399264,219,70.0912145943351,78.98894,25.280503905378282,47,15.042406785085614,107,34.24547927668427,21,6.72107537205953,169,54.08865418466955,,,,,,,,,,,174.0,,False,True,False
2020-11-05,111.82513,35.78976611606777,65,20.80332853256521,146,46.727476396223395,35,11.201792286765881,240,76.81228996639462,80.861626,25.879862369038165,50,16.002560409665545,107,34.24547927668427,23,7.361177788446152,164,52.488398143702995,,,,,,,,,,,81.0,,False,False,False
2020-11-06,101.15463,32.374661532230675,59,18.883021283405345,131,41.92670827332373,26,8.321331413026085,217,69.45111217794847,82.80829,26.502893888391554,49,15.682509201472234,108,34.565530484877584,23,7.361177788446152,175,56.00896143382941,,,,,,,,,,,102.0,,False,False,False
2020-11-07,77.92057,24.938571732491255,45,14.40230436869899,104,33.28532565210434,22,7.04112658025284,160,51.208193310929744,84.83216,27.15063455980271,50,16.002560409665545,107,34.24547927668427,25,8.001280204832772,175,56.00896143382941,,,,,,,,,,,87.0,,False,False,False
2020-11-08,45.59441,14.592545630875975,27,8.641382621219396,62,19.84317490798528,13,4.160665706513043,95,30.404864778364537,86.93642,27.824105927720666,53,16.96271403424548,113,36.16578652584414,26,8.321331413026085,176,56.32901264202272,,,,,,,,,,,42.0,629.0,False,False,False
2020-11-09,70.98625,22.71923585794866,42,13.44215074411906,91,29.124659945591297,20,6.401024163866218,144,46.08737397983678,89.1249,28.524533263407648,52,16.64266282605217,114,36.485837734037446,25,8.001280204832772,197,63.05008801408225,566.581,181.33493358937432,462.0,147.86365818530965,662.0,211.87389982397184,355.0,113.61817890862538,863.0,276.20419267082735,66.0,614.0,False,False,False
2020-11-10,102.684715,32.86436840426177,61,19.523123699791967,133,42.56681068971036,29,9.281485037606018,209,66.89070251240199,91.40089,29.2529643047601,56,17.92286765882541,124,39.68634981597056,26,8.321331413026085,190,60.809729556729074,580.227,185.7023523763802,480.0,153.62457993278923,669.0,214.11425828132502,366.0,117.13874219875179,878.0,281.004960793727,76.0,628.0,False,False,False
2020-11-11,125.719406,40.2366480557248,74,23.68378940630501,163,52.168346935509675,39,12.481997119539125,266,85.13362137942072,93.76857,30.01074364874512,56,17.92286765882541,121,38.72619619139062,28,8.961433829412705,190,60.809729556729074,594.441,190.25156024963997,491.0,157.14514322291566,693.0,221.7954872779645,376.0,120.33925428068491,896.0,286.76588254120657,94.0,548.0,False,False,False
2020-11-12,135.85835,43.4816291090101,80,25.604096655464872,171,54.72875660105617,40,12.802048327732436,260,83.21331413026084,96.231995,30.799166415818036,59,18.883021283405345,126,40.32645223235718,30,9.601536245799327,206,65.93054888782204,609.247,194.9902384381501,507.0,162.26596255400864,699.0,223.71579452712433,387.0,123.85981757081133,924.0,295.7273163706193,110.0,577.0,False,False,False
