,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-11-02,57.582508,23.479967785533518,34,13.863913456559057,74,30.174399876040304,16,6.524194567792497,124,50.562507900391864,82.08982,33.473121584393084,47,19.164821542890465,105,42.81502685113827,25,10.194054012175778,184,75.02823752961373,,,,,,,,,,,61.0,,False,False,False
2020-11-03,79.55275,32.43859973736107,49,19.980345863864525,104,42.40726469065124,25,10.194054012175778,170,69.31956728279529,79.87062,32.56821655668318,46,18.757059382403433,101,41.183978209190144,23,9.378529691201717,166,67.68851864084716,,,,,,,,,,,64.0,,False,False,False
2020-11-04,94.70911,38.61878940369934,56,22.834680987273742,128,52.19355654233998,26,10.60181617266281,203,82.77571857886733,77.74453,31.70127747580409,46,18.757059382403433,104,42.40726469065124,25,10.194054012175778,165,67.28075648036014,,,,,,,,,,,142.0,,False,False,False
2020-11-05,100.24219,40.87497072760016,57,23.242443147760774,132,53.8246051842881,31,12.640626975097966,210,85.63005370227654,75.70701,30.87045333813876,46,18.757059382403433,96,39.14516740675499,21,8.563005370227653,159,64.83418351743795,,,,,,,,,,,39.0,,False,False,False
2020-11-06,91.01998,37.114505539648235,53,21.611394505812648,121,49.33922141893076,28,11.417340493636871,193,78.698096973997,73.75443,30.074265669099987,44,17.94153506142937,94,38.32964308578093,23,9.378529691201717,140,57.086702468184356,,,,,,,,,,,85.0,,False,False,False
2020-11-07,67.362015,27.467680047266185,41,16.718248579968275,87,35.47530796237171,18,7.33971888876656,139,56.678940307697324,71.88266,29.311029356904328,42,17.126010740455307,96,39.14516740675499,22,8.970767530714685,145,59.125513270619514,,,,,,,,,,,128.0,,False,False,False
2020-11-08,36.984352,15.080819139257073,21,8.563005370227653,50,20.388108024351556,11,4.4853837653573425,80,32.620972838962494,70.08825,28.579335776157677,42,17.126010740455307,92,37.51411876480687,20,8.155243209740624,151,61.5720862335417,,,,,,,,,,,22.0,541.0,False,False,False
2020-11-09,53.985783,22.013358830008656,32,13.048389135584994,69,28.13558907360515,15,6.116432407305467,110,44.85383765357342,68.36761,27.877723914571106,39,15.902724258994215,88,35.88307012285874,21,8.563005370227653,141,57.49446462867139,530.647,216.37776717596162,429.0,174.92996684893635,612.0,249.55044221806307,329.0,134.15375080023324,795.0,324.17091758718976,25.0,505.0,False,False,False
2020-11-10,74.57199,30.407635495066643,45,18.3492972219164,95,38.737405246267954,23,9.378529691201717,144,58.71775111013248,66.71754,27.20488701015711,39,15.902724258994215,84,34.252021480910614,19,7.747481049253592,135,55.047891665749205,516.916,210.77878495031422,416.0,169.62905876260496,596.0,243.02624765027056,329.0,134.15375080023324,758.0,309.08371764916956,107.0,548.0,False,False,False
2020-11-11,87.03363,35.48902168404311,52,21.20363234532562,111,45.26159981406045,26,10.60181617266281,182,74.21271320863966,65.13498,26.559579418972135,38,15.494962098507184,87,35.47530796237171,19,7.747481049253592,134,54.64012950526217,503.771,205.41875135071217,406.0,165.55143715773465,580.0,236.50205308247806,318.0,129.6683670348759,745.0,303.78280956283817,35.0,441.0,False,False,False
