,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-11-02,9.997542,10.826412471942604,5,5.414536948800138,13,14.077796066880358,2,2.1658147795200557,23,24.906869964480634,13.200367,14.294775610323995,7,7.580351728320195,18,19.4923330156805,3,3.248722169280083,31,33.57012908256086,,,,,,,,,,,1.0,,False,False,False
2020-11-03,14.59314,15.803019050508738,8,8.663259118080223,19,20.57524040544053,3,3.248722169280083,33,35.735943862080916,13.632574,14.76281468058005,7,7.580351728320195,18,19.4923330156805,3,3.248722169280083,31,33.57012908256086,,,,,,,,,,,36.0,,False,True,False
2020-11-04,18.3663,19.889003306161612,11,11.911981287360305,24,25.989777354240665,5,5.414536948800138,41,44.399202980161135,14.085321,15.253099263645709,8,8.663259118080223,19,20.57524040544053,3,3.248722169280083,32,34.65303647232089,,,,,,,,,,,15.0,,False,False,False
2020-11-05,20.109957,21.77722053602338,12,12.994888677120333,27,29.238499523520748,5,5.414536948800138,45,48.730832539201245,14.559777,15.766891010571271,8,8.663259118080223,19,20.57524040544053,3,3.248722169280083,33,35.735943862080916,,,,,,,,,,,25.0,,False,False,False
2020-11-06,18.957325,20.529027096927166,11,11.911981287360305,25,27.072684744000693,5,5.414536948800138,40,43.316295590401104,15.057114,16.305460303556174,9,9.74616650784025,21,22.741055184960583,4,4.3316295590401115,33,35.735943862080916,,,,,,,,,,,11.0,,False,False,False
2020-11-07,14.469847,15.669503773096949,8,8.663259118080223,19,20.57524040544053,3,3.248722169280083,32,34.65303647232089,15.578576,16.870154649950564,9,9.74616650784025,21,22.741055184960583,4,4.3316295590401115,36,38.984666031361,,,,,,,,,,,15.0,,False,False,False
2020-11-08,8.630649,9.34619311010465,5,5.414536948800138,11,11.911981287360305,1,1.0829073897600279,18,19.4923330156805,16.125513,17.462437972426414,9,9.74616650784025,21,22.741055184960583,4,4.3316295590401115,38,41.15048081088106,,,,,,,,,,,1.0,104.0,False,False,False
2020-11-09,13.460201,14.576151443179697,8,8.663259118080223,18,19.4923330156805,3,3.248722169280083,29,31.404314303040806,16.699345,18.083844042848796,10,10.829073897600276,22,23.82396257472061,4,4.3316295590401115,36,38.984666031361,101.741,110.17608074157498,83.0,89.8813133500823,123.0,133.1976089404834,59.0,63.891535995841636,161.0,174.34808975136448,14.0,117.0,False,False,False
2020-11-10,19.510983,21.128587832208723,11,11.911981287360305,26,28.155592133760717,5,5.414536948800138,41,44.399202980161135,17.301579,18.736007041297853,10,10.829073897600276,23,24.906869964480634,4,4.3316295590401115,37,40.067573421121025,105.246,113.97167114268387,85.0,92.04712812960236,125.0,135.36342372000345,63.0,68.22316555488175,163.0,176.51390453088453,26.0,107.0,False,False,False
2020-11-11,23.908897,25.891122641041875,14,15.16070345664039,33,35.735943862080916,6,6.497444338560166,50,54.145369488001386,17.933802,19.42064700415358,10,10.829073897600276,23,24.906869964480634,5,5.414536948800138,38,41.15048081088106,108.915,117.94485835571344,89.0,96.37875768864247,129.0,139.69505327904358,67.0,72.55479511392186,162.0,175.4309971411245,16.0,108.0,False,False,False
