,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-02-15,9.199656,2.9892789825680666,5,1.6246689736966093,12,3.8992055368718623,2,0.6498675894786438,20,6.498675894786437,15.075888,4.898665429209359,9,2.924404152653897,20,6.498675894786437,4,1.2997351789572875,32,10.3978814316583,,,,,,,,,,,3.0,,False,False,False
2021-02-16,22.431263,7.288675260497257,13,4.224139331611184,30,9.748013842179656,5,1.6246689736966093,48,15.59682214748745,15.560116,5.056007648818195,9,2.924404152653897,20,6.498675894786437,4,1.2997351789572875,33,10.722815226397621,,,,,,,,,,,32.0,,False,False,False
2021-02-17,24.252844,7.8805685916449875,14,4.549073126350506,31,10.072947636918977,7,2.274536563175253,52,16.896557326444736,16.065613,5.220260572968982,10,3.2493379473932187,21,6.823609689525759,4,1.2997351789572875,34,11.047749021136942,,,,,,,,,,,26.0,,False,False,False
2021-02-18,22.983505,7.468117837561294,13,4.224139331611184,29,9.423080047440333,6,1.9496027684359312,49,15.921755942226772,16.59342,5.391762897488661,9,2.924404152653897,21,6.823609689525759,4,1.2997351789572875,36,11.697616610615588,,,,,,,,,,,28.0,,False,False,False
2021-02-19,22.819838,7.414936408167705,13,4.224139331611184,31,10.072947636918977,7,2.274536563175253,48,15.59682214748745,17.14469,5.5708889703964815,10,3.2493379473932187,22,7.148543484265081,4,1.2997351789572875,35,11.372682815876265,,,,,,,,,,,30.0,,False,False,False
2021-02-20,18.41045,5.982177390251309,11,3.5742717421325403,24,7.798411073743725,5,1.6246689736966093,39,12.672417994833552,17.72054,5.758001861977391,10,3.2493379473932187,22,7.148543484265081,5,1.6246689736966093,37,12.022550405354908,,,,,,,,,,,30.0,,False,False,False
2021-02-21,7.4970827,2.4360555471503176,4,1.2997351789572875,10,3.2493379473932187,1,0.3249337947393219,17,5.523874510568471,18.32226,5.953521394985728,10,3.2493379473932187,25,8.123344868483047,5,1.6246689736966093,37,12.022550405354908,116.48251131439208,37.84910442215141,93.0,30.218842910756937,134.0,43.54112849506913,68.0,22.095498042273885,174.0,56.538480284642006,5.0,154.0,False,False,False
2021-02-22,11.835464,3.845741957775317,7,2.274536563175253,15,4.874006921089828,3,0.9748013842179656,24,7.798411073743725,18.95118,6.157878669910133,11,3.5742717421325403,24,7.798411073743725,6,1.9496027684359312,38,12.347484200094232,120.357813331604,39.10832101236503,95.0,30.868710500235576,138.0,44.840863674026416,70.0,22.74536563175253,177.0,57.51328166885997,6.0,157.0,False,False,False
2021-02-23,30.432585,9.888575004879385,19,6.173742100047116,39,12.672417994833552,9,2.924404152653897,64,20.7957628633166,19.60867,6.371518975356594,11,3.5742717421325403,24,7.798411073743725,5,1.6246689736966093,40,12.997351789572875,124.40636475372314,40.42383218915148,99.0,32.168445679192864,141.0,45.81566505824438,75.0,24.37003460544914,183.0,59.4628844372959,43.0,168.0,False,True,False
2021-02-24,31.916256,10.37067049765028,19,6.173742100047116,43,13.972153173790842,9,2.924404152653897,66,21.445630452795243,20.296198,6.594920705538243,12,3.8992055368718623,27,8.77321245796169,6,1.9496027684359312,43,13.972153173790842,128.63695779418944,41.79849483978796,103.0,33.468180858150156,148.0,48.09020162141963,78.0,25.344835989667104,189.0,61.412487205731836,15.0,157.0,False,False,False
