,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-03-30,14.214221,17.94792915461585,7,8.83871863833226,18,22.728133641425813,2,2.5253481823806454,35,44.1935931916613,11.083941,13.995406334288418,5,6.313370455951613,14,17.67743727666452,2,2.5253481823806454,27,34.09220046213871,,,,,,,,,,,5.0,,False,False,False
2021-03-31,17.431427,22.01021125074476,9,11.364066820712907,24,30.30417818856775,3,3.7880222735709688,40,50.506963647612906,10.962281,13.841789041180164,6,7.5760445471419375,15,18.940111367854843,2,2.5253481823806454,27,34.09220046213871,,,,,,,,,,,13.0,,False,False,False
2021-04-01,17.959372,22.676833032164723,9,11.364066820712907,24,30.30417818856775,4,5.050696364761291,42,53.03231182999356,10.849453,13.699322880711406,5,6.313370455951613,15,18.940111367854843,2,2.5253481823806454,25,31.566852279758074,,,,,,,,,,,1.0,,False,False,False
2021-04-02,14.211654,17.94468698790297,7,8.83871863833226,19,23.990807732616133,3,3.7880222735709688,32,40.405570918090326,10.745177,13.567657151725143,5,6.313370455951613,15,18.940111367854843,2,2.5253481823806454,26,32.82952637094839,,,,,,,,,,,22.0,,False,False,False
2021-04-03,8.372061,10.571184247964993,4,5.050696364761291,12,15.152089094283875,1,1.2626740911903227,20,25.253481823806453,10.6492405,13.446519733406603,5,6.313370455951613,14,17.67743727666452,2,2.5253481823806454,25,31.566852279758074,,,,,,,,,,,8.0,,False,False,False
2021-04-04,5.361612,6.769968604203314,2,2.5253481823806454,7,8.83871863833226,0,0.0,14,17.67743727666452,10.561433,13.335647236090153,5,6.313370455951613,14,17.67743727666452,1,1.2626740911903227,24,30.30417818856775,,,,,,,,,,,2.0,,False,False,False
2021-04-05,5.336406,6.7381421104073524,2,2.5253481823806454,7,8.83871863833226,0,0.0,12,15.152089094283875,10.481545,13.23477627011016,5,6.313370455951613,15,18.940111367854843,2,2.5253481823806454,24,30.30417818856775,75.33306922149659,95.12111471583088,57.0,71.9724231978484,90.0,113.64066820712907,41.0,51.76963773880324,127.0,160.35960958117101,24.0,75.0,False,False,False
2021-04-06,11.868959,14.9866275023669,6,7.5760445471419375,16,20.202785459045163,2,2.5253481823806454,28,35.35487455332904,10.409411,13.14369437750429,5,6.313370455951613,14,17.67743727666452,2,2.5253481823806454,22,27.778830006187103,74.65854751586915,94.2694136341896,58.0,73.23509728903873,88.0,111.11532002474841,41.0,51.76963773880324,121.0,152.78356503402907,3.0,73.0,False,False,False
2021-04-07,15.414739,19.46379052242264,8,10.101392729522582,20,25.253481823806453,3,3.7880222735709688,35,44.1935931916613,10.344898,13.062235666438937,6,7.5760445471419375,14,17.67743727666452,2,2.5253481823806454,23,29.041504097377427,74.04115014266968,93.48984196708169,57.0,71.9724231978484,87.0,109.8526459335581,42.0,53.03231182999356,117.0,147.7328686692678,20.0,80.0,False,False,False
2021-04-08,16.242043,20.508405577857047,9,11.364066820712907,22,27.778830006187103,3,3.7880222735709688,36,45.45626728285163,10.287818,12.990161485504359,5,6.313370455951613,14,17.67743727666452,2,2.5253481823806454,23,29.041504097377427,73.47951871490478,92.78068451444473,58.0,73.23509728903873,86.0,108.58997184236777,42.0,53.03231182999356,113.0,142.68217230450648,2.0,81.0,False,False,False
2021-04-09,13.154836,16.610270540695637,7,8.83871863833226,17,21.46545955023549,2,2.5253481823806454,28,35.35487455332904,10.23807,12.927345233038068,5,6.313370455951613,14,17.67743727666452,2,2.5253481823806454,24,30.30417818856775,72.97241349029541,92.14037588582322,58.0,73.23509728903873,84.0,106.06462365998712,42.0,53.03231182999356,112.0,141.41949821331616,20.0,79.0,False,False,False
2021-04-10,8.240722,10.405345528852195,4,5.050696364761291,11,13.889415003093552,1,1.2626740911903227,19,23.990807732616133,10.19554,12.873644300270826,5,6.313370455951613,14,17.67743727666452,1,1.2626740911903227,23,29.041504097377427,72.51871375656128,91.56750098685718,57.0,71.9724231978484,84.0,106.06462365998712,42.0,53.03231182999356,108.0,136.36880184855485,4.0,75.0,False,False,False
