,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-21,91.566154,15.35796036478132,51,8.553989933127925,117,19.6238592583523,25,4.193132320160748,213,35.725487367769574,145.67198,24.432875216007233,74,12.411671667675813,188,31.53235504760882,33,5.534934662612187,327,54.84617074770259,,,,,,,,,,,102.0,,False,False,False
2020-10-22,110.83611,18.59001931734383,59,9.895792275579364,138,23.14609040728733,26,4.3608576129671786,237,39.75089439512389,143.44731,24.059742281679064,80,13.418023424514395,183,30.693728583576675,34,5.702659955418617,312,52.330291355606136,,,,,,,,,,,141.0,,False,False,False
2020-10-23,102.61218,17.210657824762166,56,9.392616397160076,139,23.31381570009376,28,4.696308198580038,235,39.415443809511025,141.32451,23.70369475102052,76,12.747122253288675,184,30.861453876383106,41,6.876737005063626,327,54.84617074770259,,,,,,,,,,,102.0,,False,False,False
2020-10-24,91.10562,15.280717343557626,49,8.218539347515065,118,19.791584551158728,21,3.522231148935028,204,34.2159597325117,139.30028,23.364179651252925,75,12.579396960482246,181,30.358277997963818,36,6.038110541031477,305,51.15621430596113,,,,,,,,,,,53.0,,False,False,False
2020-10-25,84.82325,14.227004430722445,47,7.883088761902205,113,18.95295808712658,21,3.522231148935028,184,30.861453876383106,137.37132,23.040645464789122,77,12.914847546095103,180,30.190552705157387,31,5.199484076999328,300,50.31758784192898,,,,,,,,,,,52.0,,False,False,False
2020-10-26,91.12545,15.284042456187308,49,8.218539347515065,123,20.630211015190877,23,3.857681734547888,201,33.712783854092415,135.5344,22.732546494808048,72,12.076221082062954,167,28.010123898673793,34,5.702659955418617,278,46.62763140018752,,,,,,,,,,,54.0,,False,False,False
2020-10-27,141.60074,23.750025138724595,83,13.921199302933683,190,31.867805633221685,38,6.373561126644337,308,51.65939018438041,133.78671,22.439415624830872,79,13.250298131707963,173,29.016475655512377,36,6.038110541031477,294,49.31123608509039,976.4367553100586,163.77314069133993,745.0,124.95534314079029,1128.0,189.19413028565293,540.0,90.57165811547216,1536.0,257.6260497506764,167.0,671.0,False,False,False
2020-10-28,145.18684,24.351505271624774,85,14.256649888546544,190,31.867805633221685,43,7.2121875906764865,307,51.49166489157398,132.12535,22.160762455314398,74,12.411671667675813,174,29.184200948318807,33,5.534934662612187,280,46.96308198580038,962.8901154785157,161.50102655905116,749.0,125.62624431201601,1103.0,185.0009979654922,543.0,91.07483399389145,1484.0,248.90433452474198,152.0,721.0,False,False,False
2020-10-29,169.4518,28.42135145328939,91,15.263001645385122,214,35.893212660576005,44,7.379912883482916,356,59.710204239089045,130.54755,21.896125690545887,73,12.243946374869383,164,27.506948020254505,36,6.038110541031477,290,48.64033491386468,949.9904072875977,159.33741922561194,738.0,123.78126609114527,1107.0,185.6718991367179,535.0,89.73303165144002,1455.0,244.04030103335555,152.0,732.0,False,False,False
2020-10-30,152.46283,25.571873993612826,83,13.921199302933683,192,32.20325621883455,40,6.7090117122571975,323,54.175269576476865,129.05101,21.645118249580264,73,12.243946374869383,160,26.83604684902879,32,5.3672093698057575,268,44.95037847212322,937.7168507080078,157.27883335452393,724.0,121.43311199185527,1083.0,181.6464921093636,544.0,91.24255928669787,1448.0,242.86622398371054,200.0,830.0,False,False,False
2020-10-31,121.64598,20.403107919264585,66,11.069869325224374,156,26.165145677803068,31,5.199484076999328,267,44.78265317931679,127.633286,21.40732976840809,72,12.076221082062954,166,27.842398605867366,33,5.534934662612187,274,45.956730228961796,926.0497619628907,155.32196747855056,727.0,121.93628787027454,1079.0,180.97559093813788,533.0,89.39758106582715,1399.0,234.64768463619546,53.0,830.0,False,False,False
2020-11-01,100.17441,16.801782476250082,56,9.392616397160076,126,21.13338689361017,26,4.3608576129671786,212,35.557762074963144,126.29212,21.18238335242495,72,12.076221082062954,160,26.83604684902879,33,5.534934662612187,273,45.789004936155365,914.9705075683594,153.46369629115088,716.0,120.09130964940383,1063.0,178.291986253235,548.0,91.91346045792359,1381.0,231.6286293656797,91.0,869.0,False,False,False
2020-11-02,96.44948,16.17701636860147,56,9.392616397160076,131,21.972013357642318,25,4.193132320160748,214,35.893212660576005,125.025475,20.96993412123993,70,11.740770496450095,157,26.332870970609495,32,5.3672093698057575,257,43.10540025125249,904.4614641113282,151.70106390020482,716.0,120.09130964940383,1032.0,173.09250217623568,537.0,90.06848223705286,1355.0,227.26777175271252,118.0,933.0,False,False,False
2020-11-03,141.95491,23.809428967069834,79,13.250298131707963,179,30.022827412350956,39,6.541286419450767,306,51.32393959876756,123.83127,20.769635739270598,76,12.747122253288675,166,27.842398605867366,33,5.534934662612187,259,43.44085083686535,894.5059611206054,150.03127424605057,714.0,119.75585906379095,1034.0,173.42795276184853,549.0,92.08118575073001,1347.0,225.9259694102611,123.0,889.0,False,False,False
2020-11-04,154.56628,25.924676447175443,85,14.256649888546544,199,33.37733326847955,45,7.547638176289347,353,59.20702836066976,122.70756,20.581160788424313,69,11.573045203643664,156,26.165145677803068,32,5.3672093698057575,276,46.29218081457466,885.0882536621094,148.451686505009,706.0,118.41405672133952,1015.0,170.24117219852636,549.0,92.08118575073001,1342.0,225.08734294622894,193.0,930.0,False,False,False
2020-11-05,176.0291,29.52453214675188,94,15.76617752380441,234,39.2477185167046,47,7.883088761902205,397,66.58694124415268,121.6528,20.404251699801534,68,11.405319910837234,162,27.171497434641648,34,5.702659955418617,263,44.11175200809107,876.1934851684571,146.9598088549658,706.0,118.41405672133952,1006.0,168.7316445632685,535.0,89.73303165144002,1313.0,220.22330945484248,139.0,917.0,False,False,False
2020-11-06,156.6958,26.281850296072662,81,13.585748717320824,197,33.04188268286669,37,6.205835833837907,364,61.05200658154049,120.66513,20.23859415203333,68,11.405319910837234,153,25.66196979938378,34,5.702659955418617,275,46.124455521768226,867.8076373291016,145.5532900706797,703.0,117.91088084292024,1003.0,168.2284686848492,527.0,88.39122930898856,1291.0,216.533353013101,216.0,933.0,False,False,False
2020-11-07,117.945755,19.782486197073013,61,10.231242861192225,156,26.165145677803068,28,4.696308198580038,256,42.93767495844606,119.74324,20.08396986639127,68,11.405319910837234,161,27.003772141835217,31,5.199484076999328,264,44.2794773008975,859.9175022277832,144.2299148505288,696.0,116.73680379327523,1005.0,168.56391927046207,516.0,86.54625108811784,1308.0,219.38468299081035,91.0,971.0,False,False,False
2020-11-08,92.846146,15.572647680528462,51,8.553989933127925,127,21.3011121864166,24,4.025407027354318,215,36.06093795338243,118.88527,19.94006597669795,62,10.398968153998656,151,25.32651921377092,32,5.3672093698057575,261,43.776301422478205,852.510671295166,142.98760196358785,680.0,114.05319910837235,999.0,167.55756751362347,508.0,85.2044487456664,1293.0,216.8688035987139,18.0,898.0,False,False,False
2020-11-09,91.38951,15.328332665376365,48,8.050814054708637,115,19.28840867273944,24,4.025407027354318,203,34.048234439705276,118.090225,19.80671804631129,65,10.902144032417945,151,25.32651921377092,30,5.031758784192897,253,42.43449908002677,845.5754659423828,141.82439261511956,661.0,110.86641854505018,988.0,165.71258929275277,497.0,83.35947052479567,1321.0,221.5651117972939,151.0,931.0,False,False,False
