,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-21,1.3117458,3.0925002647563815,0,0.0,2,4.715090647617701,0,0.0,4,9.430181295235402,1.2197955,2.875723112083506,0,0.0,2,4.715090647617701,0,0.0,4,9.430181295235402,,,,,,,,,,,0.0,,False,False,False
2020-10-22,1.5570593,3.6708377592731267,0,0.0,2,4.715090647617701,0,0.0,5,11.787726619044252,1.2846981,3.0287341360235587,0,0.0,2,4.715090647617701,0,0.0,4,9.430181295235402,,,,,,,,,,,0.0,,False,False,False
2020-10-23,1.348361,3.1788222258910537,0,0.0,2,4.715090647617701,0,0.0,4,9.430181295235402,1.3548054,3.19401515298523,0,0.0,2,4.715090647617701,0,0.0,5,11.787726619044252,,,,,,,,,,,2.0,,False,False,False
2020-10-24,1.080689,2.547773146943655,0,0.0,2,4.715090647617701,0,0.0,4,9.430181295235402,1.4305935,3.372689025127329,0,0.0,2,4.715090647617701,0,0.0,5,11.787726619044252,,,,,,,,,,,1.0,,False,False,False
2020-10-25,0.9531965,2.247204065497499,0,0.0,1,2.3575453238088504,0,0.0,3,7.072635971426551,1.5125872,3.565993029042147,0,0.0,2,4.715090647617701,0,0.0,5,11.787726619044252,,,,,,,,,,,0.0,,False,False,False
2020-10-26,1.0860394,2.560387110861484,0,0.0,2,4.715090647617701,0,0.0,4,9.430181295235402,1.6013621,3.775283767026849,0,0.0,2,4.715090647617701,0,0.0,5,11.787726619044252,,,,,,,,,,,2.0,,False,False,False
2020-10-27,1.8786181,4.428927422850393,1,2.3575453238088504,3,7.072635971426551,0,0.0,5,11.787726619044252,1.6975563,4.002065907116048,0,0.0,2,4.715090647617701,0,0.0,5,11.787726619044252,10.101396480083466,23.814500035559956,6.0,14.145271942853102,13.0,30.648089209515057,3.0,7.072635971426551,20.0,47.150906476177006,7.0,12.0,False,True,False
2020-10-28,2.1818686,5.1438539230730385,1,2.3575453238088504,3,7.072635971426551,0,0.0,6,14.145271942853102,1.8018783,4.2480100091779605,1,2.3575453238088504,3,7.072635971426551,0,0.0,5,11.787726619044252,10.683479920387269,25.186788128314756,7.0,16.50281726666195,14.0,33.0056345333239,3.0,7.072635971426551,21.0,49.50845179998585,2.0,14.0,False,False,False
2020-10-29,2.593624,6.1145867221057415,1,2.3575453238088504,4,9.430181295235402,0,0.0,7,16.50281726666195,1.9151101,4.514958709478378,1,2.3575453238088504,3,7.072635971426551,0,0.0,6,14.145271942853102,11.31389333820343,26.673016333553598,7.0,16.50281726666195,14.0,33.0056345333239,4.0,9.430181295235402,21.0,49.50845179998585,0.0,14.0,False,False,False
2020-10-30,2.2600331,5.328130646375939,1,2.3575453238088504,3,7.072635971426551,0,0.0,6,14.145271942853102,2.0381193,4.804958734894171,1,2.3575453238088504,3,7.072635971426551,0,0.0,5,11.787726619044252,11.997206924915314,28.283959084601253,8.0,18.860362590470803,15.0,35.36317985713276,4.0,9.430181295235402,22.0,51.865997123794706,4.0,16.0,False,False,False
