,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-10-21,94.654274,27.040523127652705,51,14.569513721053804,123,35.13823897430623,23,6.570565011455637,216,61.70617575975729,110.644714,31.608622521162037,57,16.283574158824837,142,40.56609702724785,25,7.141918490712649,259,73.99027556378304,,,,,,,,,,,65.0,,False,False,False
1,2020-10-22,105.34487,30.094580142758787,57,16.283574158824837,136,38.85203658947681,28,7.998948709598167,239,68.27674077121293,109.252495,31.2108953949064,59,16.854927638081854,144,41.13745050650486,27,7.713271969969662,256,73.13324534489753,,,,,,,,,,,85.0,,False,False,False
2,2020-10-23,90.48243,25.848724180832505,50,14.283836981425296,119,33.995532015792215,25,7.141918490712649,201,57.421024665329696,107.94492,30.83735355176032,61,17.426281117338863,137,39.13771332910532,30,8.570302188855178,241,68.84809425046994,,,,,,,,,,,141.0,,False,False,False
3,2020-10-24,73.41416,20.97271790262312,39,11.141392845511731,98,27.996320483593585,19,5.427858052941613,175,49.99342943498854,106.71969,30.48733342438936,57,16.283574158824837,138,39.42339006873382,27,7.713271969969662,241,68.84809425046994,,,,,,,,,,,57.0,,False,False,False
4,2020-10-25,63.96706,18.273900786880404,34,9.713009147369204,83,23.711169389165995,16,4.570827834056096,143,40.85177376687636,105.574265,30.16011032741517,58,16.569250898453348,137,39.13771332910532,26,7.427595230341154,239,68.27674077121293,,,,,,,,,,,0.0,,False,False,False
5,2020-10-26,70.7801,20.220228179823607,40,11.42706958514024,95,27.13929026470807,18,5.142181313313108,161,45.993955080189465,104.50665,29.855119646526877,54,15.426543939939323,136,38.85203658947681,26,7.427595230341154,221,63.13455945789982,,,,,,,,,,,144.0,,False,False,False
6,2020-10-27,109.61023,31.313093495555226,63,17.997634596595876,142,40.56609702724785,28,7.998948709598167,250,71.41918490712649,103.51478,29.571764753200117,58,16.569250898453348,135,38.566359849848304,25,7.141918490712649,229,65.41997337492786,748.1576800231934,213.7312467570529,560.0,159.97897419196337,891.0,254.53797500899884,420.0,119.98423064397252,1215.0,347.09723864863474,87.0,579.0,False,False,False
7,2020-10-28,117.05966,33.441223786212504,69,19.71169503436691,154,43.99421790278992,33,9.427332407740696,265,75.70433600155408,102.59682,29.309524688869715,57,16.283574158824837,134,38.2806831102198,28,7.998948709598167,235,67.1340338126989,740.1097859802246,211.4321506259819,572.0,163.40709506750542,879.0,251.10985413345676,419.0,119.698553904344,1183.0,337.95558298052254,108.0,622.0,False,False,False
8,2020-10-29,126.87302,36.2446706276387,71,20.283048513623925,163,46.56530855944647,32,9.141655668112191,271,77.41839643932511,101.75119,29.0679483441636,56,15.997897419196336,133,37.99500637059129,24,6.856241751084144,218,62.2775292390143,732.6083605651855,209.28916787084717,570.0,162.8357415882484,855.0,244.25361238237255,419.0,119.698553904344,1139.0,325.3858064368683,123.0,660.0,False,False,False
9,2020-10-30,108.05205,30.86795622948557,59,16.854927638081854,138,39.42339006873382,26,7.427595230341154,244,69.70512446935545,100.97599,28.84649147745222,58,16.569250898453348,133,37.99500637059129,27,7.713271969969662,213,60.849145540871774,725.6393798217773,207.2982921735364,565.0,161.40735789010589,853.0,243.6822589031156,426.0,121.69829108174356,1125.0,321.3863320820692,145.0,664.0,False,False,False
10,2020-10-31,84.1993,24.053781817201525,44,12.569776543654262,112,31.99579483839267,19,5.427858052941613,183,52.27884335201659,100.27017,28.64485722966492,59,16.854927638081854,126,35.99526919319175,27,7.713271969969662,215,61.42049902012879,719.1898701171875,205.4558172689268,566.0,161.69303462973437,844.0,241.11116824645904,419.0,119.698553904344,1111.0,317.3868577272701,83.0,690.0,False,False,False
11,2020-11-01,73.37284,20.960913388989862,42,11.998423064397253,99,28.28199722322209,18,5.142181313313108,168,47.99369225758901,99.63214,28.46258576028049,55,15.712220679567828,127,36.28094593282026,26,7.427595230341154,221,63.13455945789982,713.2478624572753,203.75832389379548,556.0,158.83626723344932,841.0,240.2541380275735,428.0,122.26964456100056,1106.0,315.9584740291276,0.0,690.0,False,False,False
