,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-21,33.600163,13.11655796598643,17,6.63632176010868,45,17.566734070875917,7,2.732603077691809,80,31.22974945933496,24.759836,9.665543620940298,13,5.074834287141932,33,12.882271651975673,5,1.951859341208435,59,23.031940226259536,,,,,,,,,,,31.0,,False,False,False
2020-10-22,38.239326,14.92755691288039,20,7.80743736483374,52,20.299337148567727,9,3.5133468141751836,88,34.35272440526846,25.810953,10.07586979540065,13,5.074834287141932,34,13.27264352021736,6,2.3422312094501225,59,23.031940226259536,,,,,,,,,,,35.0,,False,False,False
2020-10-23,28.292854,11.04473412851803,14,5.465206155383618,37,14.44375912494242,6,2.3422312094501225,65,25.374171435709655,26.923473,10.510166612220928,15,5.855578023625305,35,13.663015388459046,6,2.3422312094501225,64,24.98379956746797,,,,,,,,,,,21.0,,False,False,False
2020-10-24,22.040258,8.603897003922611,11,4.294090550658558,27,10.54004044252555,4,1.561487472966748,52,20.299337148567727,28.10143,10.970007861033082,15,5.855578023625305,38,14.834130993184106,6,2.3422312094501225,65,25.374171435709655,,,,,,,,,,,2.0,,False,False,False
2020-10-25,20.313026,7.929634011816233,10,3.90371868241687,27,10.54004044252555,4,1.561487472966748,49,19.128221543842663,29.349167,11.457088839961216,16,6.245949891866992,38,14.834130993184106,7,2.732603077691809,63,24.593427699226286,,,,,,,,,,,25.0,,False,False,False
2020-10-26,24.633743,9.616320312488824,13,5.074834287141932,34,13.27264352021736,6,2.3422312094501225,60,23.42231209450122,30.671328,11.973223445238546,16,6.245949891866992,41,16.005246597909167,7,2.732603077691809,70,27.326030776918092,,,,,,,,,,,27.0,,False,False,False
2020-10-27,41.35403,16.143449465744197,21,8.197809233075429,52,20.299337148567727,9,3.5133468141751836,96,37.47569935120196,32.072857,12.520341260824353,17,6.63632176010868,43,16.785990334392544,7,2.732603077691809,75,29.27789011812653,,,,,,,,,,,41.0,182.0,False,False,False
2020-10-28,40.047375,15.633368457201868,21,8.197809233075429,52,20.299337148567727,10,3.90371868241687,98,38.25644308768533,33.5592,13.100568321533501,18,7.026693628350367,43,16.785990334392544,8,3.122974945933496,75,29.27789011812653,197.199,76.98094204539245,146.0,56.9942927632863,237.0,92.51813277327982,103.0,40.20830242889377,347.0,135.4590382798654,48.0,199.0,False,False,False
2020-10-29,45.66544,17.826503608375788,23,8.978552969558802,59,23.031940226259536,10,3.90371868241687,109,42.550533638343886,35.13611,13.716147805098444,19,7.417065496592053,47,18.34747780735929,8,3.122974945933496,84,32.791236932301715,206.006,80.41894708899697,155.0,60.50763957746149,246.0,96.03147958745501,107.0,41.76978990186051,361.0,140.92424443524902,52.0,216.0,False,False,False
2020-10-30,38.131035,14.885283599141985,21,8.197809233075429,49,19.128221543842663,8,3.122974945933496,88,34.35272440526846,36.8097,14.369472046382725,20,7.80743736483374,49,19.128221543842663,9,3.5133468141751836,82,32.010493195818334,215.32,84.05487066980004,162.0,63.2402426551533,261.0,101.88705761108032,117.0,45.67350858427738,369.0,144.04721938118252,46.0,241.0,False,False,False
2020-10-31,29.96048,11.69572860817425,15,5.855578023625305,38,14.834130993184106,6,2.3422312094501225,64,24.98379956746797,38.586754,15.063183673191816,22,8.588181101317115,51,19.908965280326036,9,3.5133468141751836,86,33.57198066878509,225.188,87.907060265609,170.0,66.36321760108679,270.0,105.4004044252555,122.0,47.62536792548582,374.0,145.99907872239095,26.0,265.0,False,False,False
2020-11-01,26.70542,10.425044456496835,15,5.855578023625305,35,13.663015388459046,6,2.3422312094501225,62,24.203055830984596,40.47435,15.800047549419105,22,8.588181101317115,54,21.0800808850511,10,3.90371868241687,91,35.52384000999352,235.693,92.00791674148795,179.0,69.87656441526198,279.0,108.9137512394307,131.0,51.138714739661,387.0,151.0739130095329,9.0,249.0,False,False,False
2020-11-02,33.28712,12.994355347473174,18,7.026693628350367,46,17.957105939117604,8,3.122974945933496,78,30.44900572285159,42.480194,16.58307301113382,23,8.978552969558802,57,22.25119648977616,10,3.90371868241687,97,37.86607121944364,246.801,96.3441674539166,189.0,73.78028309767885,297.0,115.94044486778105,139.0,54.2616896855945,407.0,158.88135037436663,63.0,285.0,False,False,False
2020-11-03,55.169987,21.536811254918575,27,10.54004044252555,72,28.10677451340147,13,5.074834287141932,135,52.70020221262775,44.612682,17.415535694453865,23,8.978552969558802,58,22.64156835801785,10,3.90371868241687,99,38.64681495592702,258.624,100.95953405213807,197.0,76.90325804361234,311.0,121.40565102316467,147.0,57.384664631528,424.0,165.5176721344753,54.0,298.0,False,False,False
2020-11-04,54.024246,21.089546498842537,25,9.759296706042175,70,27.326030776918092,11,4.294090550658558,125,48.79648353021088,46.88062,18.300874216947705,25,9.759296706042175,60,23.42231209450122,13,5.074834287141932,101,39.42755869241039,271.152,105.85011281746992,204.0,79.63586112130415,325.0,126.87085717854828,151.0,58.94615210449474,448.0,174.88659697227578,37.0,287.0,False,False,False
2020-11-05,65.23811,25.46712348703295,31,12.101527915492298,82,32.010493195818334,14,5.465206155383618,157,61.28838331394486,49.29381,19.24291718751192,26,10.149668574283863,67,26.15491517219303,11,4.294090550658558,115,44.892764847794005,284.478,111.05220833365864,216.0,84.3203235402044,337.0,131.55531959744852,157.0,61.28838331394486,464.0,181.1325468641428,46.0,281.0,False,False,False
2020-11-06,58.112316,22.685412841383368,27,10.54004044252555,72,28.10677451340147,12,4.684462418900245,135,52.70020221262775,51.862503,20.245662017259747,27,10.54004044252555,68,26.54528704043472,12,4.684462418900245,120,46.84462418900244,298.638,116.57987398796092,223.0,87.0529266178962,357.0,139.36275696228228,167.0,65.19210199636173,492.0,192.06295917491002,71.0,306.0,False,False,False
2020-11-07,44.196423,17.253040277864784,22,8.588181101317115,60,23.42231209450122,10,3.90371868241687,103,40.20830242889377,54.597942,21.313500474207103,29,11.320784179008925,69,26.935658908676405,14,5.465206155383618,119,46.45425232076076,313.698,122.45887432368073,236.0,92.12776090503814,377.0,147.170194327116,169.0,65.97284573284512,511.0,199.4800246715021,34.0,314.0,False,False,False
2020-11-08,39.139217,15.278848877642304,20,7.80743736483374,51,19.908965280326036,8,3.122974945933496,95,37.08532748296027,57.512203,22.45114592369646,29,11.320784179008925,75,29.27789011812653,13,5.074834287141932,135,52.70020221262775,329.708,128.70872793423015,244.0,95.25073585097164,394.0,153.80651608722468,175.0,68.31507694229524,547.0,213.53341192820278,14.0,319.0,False,False,False
