,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-10-21,7.9719048,17.03180023469031,4,8.545912917147374,11,23.50126052215528,1,2.136478229286844,20,42.72956458573688,7.7863097,16.63528091739863,4,8.545912917147374,10,21.36478229286844,1,2.136478229286844,19,40.59308635645003,,,,,,,,,,,9.0,,False,False,False
1,2020-10-22,9.05272,19.3409388884902,4,8.545912917147374,12,25.63773875144212,1,2.136478229286844,22,47.00252104431056,7.8541555,16.780232544988394,4,8.545912917147374,11,23.50126052215528,1,2.136478229286844,19,40.59308635645003,,,,,,,,,,,10.0,,False,False,False
2,2020-10-23,7.5195556,16.065366799011827,4,8.545912917147374,10,21.36478229286844,1,2.136478229286844,17,36.32012989787634,7.9277616,16.937489272095263,4,8.545912917147374,11,23.50126052215528,1,2.136478229286844,19,40.59308635645003,,,,,,,,,,,4.0,,False,False,False
3,2020-10-24,5.773208,12.334332859609276,3,6.40943468786053,8,17.09182583429475,1,2.136478229286844,15,32.047173439302654,8.007291,17.107403255067766,4,8.545912917147374,11,23.50126052215528,1,2.136478229286844,20,42.72956458573688,,,,,,,,,,,11.0,,False,False,False
4,2020-10-25,4.816593,10.29054619721137,2,4.272956458573687,7,14.955347605007905,0,0.0,11,23.50126052215528,8.092883,17.290268442593515,4,8.545912917147374,11,23.50126052215528,1,2.136478229286844,20,42.72956458573688,,,,,,,,,,,5.0,,False,False,False
5,2020-10-26,5.2525873,11.22203830163926,2,4.272956458573687,7,14.955347605007905,1,2.136478229286844,13,27.77421698072897,8.184752,17.48654613038525,4,8.545912917147374,11,23.50126052215528,1,2.136478229286844,19,40.59308635645003,,,,,,,,,,,4.0,,False,False,False
6,2020-10-27,8.809876,18.822109268512577,5,10.682391146434218,12,25.63773875144212,2,4.272956458573687,21,44.86604281502371,8.283089,17.696637951303273,4,8.545912917147374,11,23.50126052215528,1,2.136478229286844,19,40.59308635645003,56.13624052810669,119.93385576230972,42.0,89.73208563004742,67.0,143.1440413622185,28.0,59.82139042003162,93.0,198.69247532367643,1.0,44.0,False,False,False
7,2020-10-28,10.012695,21.391906193457544,5,10.682391146434218,14,29.91069521001581,2,4.272956458573687,23,49.1389992735974,8.388104,17.92100229067728,4,8.545912917147374,11,23.50126052215528,1,2.136478229286844,19,40.59308635645003,56.73803742790222,121.2195817371752,44.0,94.00504208862112,67.0,143.1440413622185,30.0,64.09434687860531,90.0,192.28304063581592,9.0,44.0,False,False,False
8,2020-10-29,11.42011,24.39881645841524,6,12.81886937572106,15,32.047173439302654,2,4.272956458573687,25,53.41195573217109,8.500025,18.16011790651828,4,8.545912917147374,11,23.50126052215528,2,4.272956458573687,19,40.59308635645003,57.38390998458862,122.59947439342952,44.0,94.00504208862112,68.0,145.28051959150537,30.0,64.09434687860531,90.0,192.28304063581592,13.0,47.0,False,False,False
9,2020-10-30,9.318782,19.909374532289803,5,10.682391146434218,12,25.63773875144212,2,4.272956458573687,22,47.00252104431056,8.619103,18.414526130072773,4,8.545912917147374,12,25.63773875144212,2,4.272956458573687,19,40.59308635645003,58.075253520965575,124.07651480785708,45.0,96.14152031790796,69.0,147.4169978207922,32.0,68.367303337179,89.0,190.14656240652909,6.0,49.0,False,False,False
