,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-06-06,3.5843692,1.59203409566544,1,0.44416018192801054,5,2.2208009096400523,0,0.0,10,4.441601819280105,9.303856,4.1324023186462,4,1.7766407277120422,13,5.774082365064137,1,0.44416018192801054,24,10.659844366272253,,,,,,,,,,,3.0,,False,False,False
2021-06-07,7.6551356,3.400106288609095,3,1.3324805457840316,10,4.441601819280105,1,0.44416018192801054,21,9.327363820488221,8.47873,3.765914516407065,4,1.7766407277120422,12,5.3299221831361265,1,0.44416018192801054,21,9.327363820488221,,,,,,,,,,,6.0,,False,False,False
2021-06-08,10.31487,4.581454413710162,5,2.2208009096400523,15,6.662402728920158,2,0.8883203638560211,26,11.548164730128274,7.733918,3.4350985515629873,4,1.7766407277120422,10,4.441601819280105,1,0.44416018192801054,18,7.99488327470419,,,,,,,,,,,13.0,,False,False,False
2021-06-09,9.822182,4.36262198491022,5,2.2208009096400523,13,5.774082365064137,1,0.44416018192801054,24,10.659844366272253,7.0610547,3.1362393201561645,3,1.3324805457840316,10,4.441601819280105,1,0.44416018192801054,17,7.550723092776178,,,,,,,,,,,5.0,,False,False,False
2021-06-10,9.108312,4.0455492126056924,4,1.7766407277120422,12,5.3299221831361265,1,0.44416018192801054,22,9.771524002416232,6.452706,2.8660349926212803,3,1.3324805457840316,9,3.997441637352095,0,0.0,16,7.106562910848169,,,,,,,,,,,8.0,,False,False,False
2021-06-11,6.339779,2.815877269313205,3,1.3324805457840316,9,3.997441637352095,1,0.44416018192801054,16,7.106562910848169,5.902226,2.6215337129542604,3,1.3324805457840316,8,3.5532814554240844,1,0.44416018192801054,14,6.218242546992147,,,,,,,,,,,7.0,,False,False,False
2021-06-12,4.7587247,2.1136360373930074,2,0.8883203638560211,7,3.1091212734960734,0,0.0,13,5.774082365064137,5.403719,2.4001168640097603,2,0.8883203638560211,7,3.1091212734960734,0,0.0,13,5.774082365064137,50.33621176147461,22.357340973543426,37.0,16.43392673133639,61.0,27.093771097608638,25.0,11.104004548200262,90.0,39.974416373520945,6.0,48.0,False,False,False
2021-06-13,1.6332462,0.725422933101072,0,0.0,2,0.8883203638560211,0,0.0,5,2.2208009096400523,4.9519134,2.199442678829655,2,0.8883203638560211,7,3.1091212734960734,0,0.0,12,5.3299221831361265,45.984264274597166,20.42437918603079,33.0,14.657286003624348,55.0,24.428810006040578,22.0,9.771524002416232,80.0,35.53281455424084,3.0,48.0,False,False,False
2021-06-14,3.9834566,1.7692927940515801,1,0.44416018192801054,5,2.2208009096400523,0,0.0,10,4.441601819280105,4.5420914,2.0174160454189405,2,0.8883203638560211,6,2.6649610915680633,0,0.0,10,4.441601819280105,42.04762561607361,18.675881043276128,30.0,13.324805457840316,50.0,22.208009096400524,21.0,9.327363820488221,70.0,31.091212734960735,4.0,46.0,False,False,False
2021-06-15,5.7376695,2.5484443540335633,2,0.8883203638560211,8,3.5532814554240844,0,0.0,14,6.218242546992147,4.170053,1.8521715901442803,2,0.8883203638560211,6,2.6649610915680633,0,0.0,10,4.441601819280105,38.48376460647583,17.092955888887037,28.0,12.436485093984293,46.0,20.431368368688485,19.0,8.4390434566322,64.0,28.426251643392675,3.0,36.0,False,False,False
