,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-06-06,2.5062575,1.1055002687498927,1,0.4410960354288336,3,1.3232881062865007,0,0.0,6,2.6465762125730015,6.9717646,3.0752176826354116,3,1.3232881062865007,9,3.969864318859502,1,0.4410960354288336,18,7.939728637719004,,,,,,,,,,,6.0,,False,False,False
2021-06-07,5.4742246,2.4146587747964077,2,0.8821920708576672,8,3.5287682834306686,0,0.0,14,6.17534449600367,6.430733,2.8365710022626445,3,1.3232881062865007,9,3.969864318859502,1,0.4410960354288336,16,7.057536566861337,,,,,,,,,,,0.0,,False,False,False
2021-06-08,8.698733,3.8369766116375104,4,1.7643841417153343,12,5.293152425146003,1,0.4410960354288336,23,10.145208814863173,5.9369917,2.6187835828750394,3,1.3232881062865007,8,3.5287682834306686,1,0.4410960354288336,16,7.057536566861337,,,,,,,,,,,7.0,,False,False,False
2021-06-09,9.152426,4.037098551634699,4,1.7643841417153343,12,5.293152425146003,1,0.4410960354288336,21,9.263016744005505,5.4860444,2.419872362224851,2,0.8821920708576672,8,3.5287682834306686,0,0.0,14,6.17534449600367,,,,,,,,,,,10.0,,False,False,False
2021-06-10,7.1569667,3.156909588142298,3,1.3232881062865007,10,4.410960354288336,1,0.4410960354288336,17,7.498632602290171,5.073836,2.2380489099305123,2,0.8821920708576672,7,3.087672248001835,0,0.0,13,5.734248460574837,,,,,,,,,,,7.0,,False,False,False
2021-06-11,5.202894,2.2949760023038834,2,0.8821920708576672,7,3.087672248001835,0,0.0,13,5.734248460574837,4.696765,2.0717243387480266,2,0.8821920708576672,7,3.087672248001835,0,0.0,12,5.293152425146003,,,,,,,,,,,4.0,,False,False,False
2021-06-12,4.167219,1.8381439076620154,2,0.8821920708576672,6,2.6465762125730015,0,0.0,11,4.852056389717169,4.3515434,1.919448550324887,2,0.8821920708576672,6,2.6465762125730015,0,0.0,10,4.410960354288336,38.94767779159546,17.179666263032384,28.0,12.35068899200734,47.0,20.731513665155177,19.0,8.380824673147838,68.0,29.994530409160685,2.0,36.0,False,False,False
2021-06-13,1.3798556,0.6086488610890228,0,0.0,2,0.8821920708576672,0,0.0,4,1.7643841417153343,4.0352416,1.7799291526898742,2,0.8821920708576672,6,2.6465762125730015,0,0.0,11,4.852056389717169,36.011153860092165,15.88437719890439,26.0,11.468496921149674,44.0,19.408225558868676,18.0,7.939728637719004,61.0,26.90685816115885,3.0,33.0,False,False,False
2021-06-14,3.1874607,1.405976217938587,1,0.4410960354288336,4,1.7643841417153343,0,0.0,9,3.969864318859502,3.7452118,1.6519981727469712,2,0.8821920708576672,5,2.205480177144168,0,0.0,9,3.969864318859502,33.32563069915771,14.699803579563893,25.0,11.027400885720839,40.0,17.643841417153343,17.0,7.498632602290171,56.0,24.70137798401468,1.0,34.0,False,False,False
2021-06-15,5.061654,2.232675615232438,2,0.8821920708576672,7,3.087672248001835,0,0.0,12,5.293152425146003,3.4790587,1.5345989595516585,1,0.4410960354288336,5,2.205480177144168,0,0.0,9,3.969864318859502,30.867701281547546,13.615620658092146,23.0,10.145208814863173,38.0,16.761649346295677,15.0,6.616440531432503,51.0,22.49589780687051,2.0,29.0,False,False,False
