,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-11-07,2.1496427,5.844914630870335,1,2.7190168035238456,3,8.157050410571538,0,0.0,6,16.314100821143075,2.3818672,6.476337148342282,1,2.7190168035238456,4,10.876067214095382,0,0.0,7,19.03311762466692,,,,,,,,,,,3.0,,False,False,False
2020-11-08,1.438753,3.911993553629145,0,0.0,2,5.438033607047691,0,0.0,4,10.876067214095382,2.4419158,6.639609637204558,1,2.7190168035238456,4,10.876067214095382,0,0.0,7,19.03311762466692,,,,,,,,,,,1.0,,False,False,False
2020-11-09,1.9223485,5.22689770150464,1,2.7190168035238456,3,8.157050410571538,0,0.0,5,13.595084017619229,2.5051684,6.811595085309818,1,2.7190168035238456,4,10.876067214095382,0,0.0,7,19.03311762466692,,,,,,,,,,,5.0,,False,False,False
2020-11-10,2.9407246,7.995879423106089,1,2.7190168035238456,4,10.876067214095382,0,0.0,8,21.752134428190764,2.5717947,6.99275333317928,1,2.7190168035238456,4,10.876067214095382,0,0.0,8,21.752134428190764,,,,,,,,,,,4.0,,False,False,False
2020-11-11,3.793826,10.31547726597637,2,5.438033607047691,5,13.595084017619229,0,0.0,10,27.190168035238457,2.6419806,7.183590059867129,1,2.7190168035238456,4,10.876067214095382,0,0.0,7,19.03311762466692,,,,,,,,,,,2.0,,False,False,False
2020-11-12,3.858757,10.492025467101485,2,5.438033607047691,5,13.595084017619229,0,0.0,10,27.190168035238457,2.7159233,7.384640775853768,1,2.7190168035238456,4,10.876067214095382,0,0.0,7,19.03311762466692,,,,,,,,,,,2.0,,False,False,False
2020-11-13,3.6828918,10.013845167122781,2,5.438033607047691,5,13.595084017619229,0,0.0,9,24.47115123171461,2.7938285,7.5964664574712515,1,2.7190168035238456,4,10.876067214095382,0,0.0,7,19.03311762466692,,,,,,,,,,,5.0,22.0,False,False,False
2020-11-14,2.6495905,7.204281428130344,1,2.7190168035238456,4,10.876067214095382,0,0.0,6,16.314100821143075,2.8759198,7.8196746471803635,1,2.7190168035238456,4,10.876067214095382,0,0.0,8,21.752134428190764,17.556,47.73505900266464,13.0,35.34721844580999,22.0,59.81836967752461,8.0,21.752134428190764,32.0,87.00853771276306,1.0,20.0,False,False,False
2020-11-15,1.7661307,4.802138937520795,1,2.7190168035238456,3,8.157050410571538,0,0.0,5,13.595084017619229,2.9624302,8.054897625697777,1,2.7190168035238456,4,10.876067214095382,0,0.0,7,19.03311762466692,18.056,49.09456740442656,13.0,35.34721844580999,23.0,62.53738648104845,8.0,21.752134428190764,33.0,89.7275545162869,0.0,19.0,False,False,False
2020-11-16,2.3449867,6.376058445312083,1,2.7190168035238456,3,8.157050410571538,0,0.0,6,16.314100821143075,3.053621,8.302846981678158,1,2.7190168035238456,4,10.876067214095382,0,0.0,8,21.752134428190764,18.579,50.51661319266953,14.0,38.06623524933384,23.0,62.53738648104845,9.0,24.47115123171461,32.0,87.00853771276306,3.0,17.0,False,False,False
2020-11-17,3.5923095,9.767549636308104,1,2.7190168035238456,5,13.595084017619229,0,0.0,9,24.47115123171461,3.149756,8.564239396946505,1,2.7190168035238456,5,13.595084017619229,0,0.0,9,24.47115123171461,19.111,51.96313013214422,14.0,38.06623524933384,24.0,65.2564032845723,9.0,24.47115123171461,33.0,89.7275545162869,8.0,21.0,False,False,False
2020-11-18,4.6537757,12.653695011977106,2,5.438033607047691,6,16.314100821143075,0,0.0,12,32.62820164228615,3.2511258,8.839865768095478,1,2.7190168035238456,5,13.595084017619229,0,0.0,9,24.47115123171461,19.693,53.5455979117951,15.0,40.785252052857686,25.0,67.97542008809614,10.0,27.190168035238457,35.0,95.1655881233346,0.0,19.0,False,False,False
2020-11-19,4.7718167,12.974650599062443,2,5.438033607047691,7,19.03311762466692,0,0.0,11,29.909184838762304,3.3580356,9.130554826697335,1,2.7190168035238456,5,13.595084017619229,0,0.0,8,21.752134428190764,20.303,55.20419816194464,16.0,43.50426885638153,26.0,70.69443689161999,11.0,29.909184838762304,35.0,95.1655881233346,0.0,17.0,False,False,False
2020-11-20,4.580144,12.453488307073712,2,5.438033607047691,6,16.314100821143075,0,0.0,11,29.909184838762304,3.4708188,9.437214612262323,2,5.438033607047691,5,13.595084017619229,0,0.0,8,21.752134428190764,20.952,56.96884006743163,16.0,43.50426885638153,26.0,70.69443689161999,11.0,29.909184838762304,36.0,97.88460492685844,1.0,13.0,False,False,False
2020-11-21,3.327721,9.04812986846082,1,2.7190168035238456,5,13.595084017619229,0,0.0,9,24.47115123171461,3.5898256,9.760796092450619,1,2.7190168035238456,5,13.595084017619229,0,0.0,9,24.47115123171461,21.622,58.790581325792594,17.0,46.22328565990538,27.0,73.41345369514384,11.0,29.909184838762304,37.0,100.6036217303823,0.0,12.0,False,False,False
2020-11-22,2.219086,6.033731915522367,1,2.7190168035238456,3,8.157050410571538,0,0.0,6,16.314100821143075,3.715428,10.102311352966353,2,5.438033607047691,5,13.595084017619229,0,0.0,9,24.47115123171461,22.348,60.7645875251509,17.0,46.22328565990538,27.0,73.41345369514384,12.0,32.62820164228615,38.0,103.32263853390614,1.0,13.0,False,False,False
2020-11-23,2.9675305,8.06876560091041,1,2.7190168035238456,4,10.876067214095382,0,0.0,8,21.752134428190764,3.8480382,10.46288016368635,2,5.438033607047691,5,13.595084017619229,0,0.0,9,24.47115123171461,23.093,62.79025504377617,18.0,48.94230246342922,29.0,78.85148730219153,12.0,32.62820164228615,40.0,108.76067214095383,7.0,17.0,False,False,False
2020-11-24,4.5247645,12.302910909056664,2,5.438033607047691,6,16.314100821143075,0,0.0,11,29.909184838762304,3.9880824,10.843663039850071,2,5.438033607047691,6,16.314100821143075,0,0.0,10,27.190168035238457,23.916,65.0280058730763,18.0,48.94230246342922,29.0,78.85148730219153,12.0,32.62820164228615,39.0,106.04165533743,9.0,18.0,False,False,False
2020-11-25,5.8392534,15.877028636168689,3,8.157050410571538,8,21.752134428190764,1,2.7190168035238456,14,38.06623524933384,4.1360207,11.245909990975633,2,5.438033607047691,6,16.314100821143075,0,0.0,11,29.909184838762304,24.727,67.23312850073414,19.0,51.66131926695307,30.0,81.57050410571537,13.0,35.34721844580999,41.0,111.47968894447769,7.0,25.0,False,False,False
2020-11-26,6.0297003,16.3948570843786,3,8.157050410571538,8,21.752134428190764,1,2.7190168035238456,15,40.785252052857686,4.2923393,11.670943058561534,2,5.438033607047691,6,16.314100821143075,0,0.0,12,32.62820164228615,25.598,69.60139213660341,19.0,51.66131926695307,32.0,87.00853771276306,13.0,35.34721844580999,42.0,114.19870574800153,6.0,31.0,False,False,False
2020-11-27,5.7931557,15.751687169540673,3,8.157050410571538,8,21.752134428190764,1,2.7190168035238456,15,40.785252052857686,4.45759,12.120262545067817,2,5.438033607047691,6,16.314100821143075,0,0.0,11,29.909184838762304,26.537,72.15454891511229,20.0,54.380336070476915,33.0,89.7275545162869,13.0,35.34721844580999,45.0,122.35575615857304,6.0,36.0,False,False,False
2020-11-28,4.2238965,11.484845890663564,2,5.438033607047691,6,16.314100821143075,0,0.0,11,29.909184838762304,4.632306,12.59531854884699,2,5.438033607047691,6,16.314100821143075,0,0.0,11,29.909184838762304,27.536,74.87084670183262,21.0,57.099352874000765,34.0,92.44657131981076,13.0,35.34721844580999,48.0,130.5128065691446,1.0,37.0,True,False,False
2020-11-29,2.8744245,7.815608114469796,1,2.7190168035238456,4,10.876067214095382,0,0.0,8,21.752134428190764,4.8171277,13.097851478960365,2,5.438033607047691,7,19.03311762466692,0,0.0,13,35.34721844580999,28.576,77.69862417749742,21.0,57.099352874000765,35.0,95.1655881233346,14.0,38.06623524933384,49.0,133.23182337266843,2.0,38.0,True,False,False
2020-11-30,3.8600802,10.495622700545937,1,2.7190168035238456,5,13.595084017619229,0,0.0,10,27.190168035238457,5.01269,13.62958864774555,2,5.438033607047691,7,19.03311762466692,0,0.0,13,35.34721844580999,29.675,80.68682364457013,22.0,59.81836967752461,37.0,100.6036217303823,14.0,38.06623524933384,53.0,144.10789058676383,11.0,42.0,True,False,False
2020-12-01,5.97188,16.237642557825893,3,8.157050410571538,8,21.752134428190764,1,2.7190168035238456,15,40.785252052857686,5.2197003,14.192452363204211,2,5.438033607047691,7,19.03311762466692,0,0.0,13,35.34721844580999,30.848,83.87623035510359,23.0,62.53738648104845,39.0,106.04165533743,14.0,38.06623524933384,55.0,149.54592419381152,6.0,39.0,True,False,False
2020-12-02,7.7720494,21.132333495188504,4,10.876067214095382,11,29.909184838762304,1,2.7190168035238456,19,51.66131926695307,5.4389086,14.788484259042889,2,5.438033607047691,7,19.03311762466692,0,0.0,14,38.06623524933384,32.075,87.21246397302735,23.0,62.53738648104845,40.0,108.76067214095383,15.0,40.785252052857686,59.0,160.4219914079069,5.0,37.0,True,False,False
2020-12-03,7.986608,21.715721231885254,3,8.157050410571538,11,29.909184838762304,1,2.7190168035238456,20,54.380336070476915,5.671108,15.419838018715382,2,5.438033607047691,8,21.752134428190764,1,2.7190168035238456,15,40.785252052857686,33.371,90.73630975039427,23.0,62.53738648104845,42.0,114.19870574800153,15.0,40.785252052857686,62.0,168.57904181847846,,,False,False,True
2020-12-04,7.6371975,20.765668887179345,3,8.157050410571538,10,27.190168035238457,1,2.7190168035238456,20,54.380336070476915,5.917192,16.088943812064826,2,5.438033607047691,8,21.752134428190764,1,2.7190168035238456,15,40.785252052857686,34.751,94.48855293925716,23.0,62.53738648104845,44.0,119.63673935504922,15.0,40.785252052857686,66.0,179.4551090325738,,,False,False,True
2020-12-05,5.591069,15.20221121609211,2,5.438033607047691,7,19.03311762466692,0,0.0,15,40.785252052857686,6.1780686,16.798272554297,2,5.438033607047691,9,24.47115123171461,0,0.0,16,43.50426885638153,36.208,98.4501604219914,24.0,65.2564032845723,45.0,122.35575615857304,14.0,38.06623524933384,69.0,187.61215944314537,,,False,False,True
