,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,0.2715424417552993,1.6968831796251784,0.0,2.124185981586342,0.8948355317115784,5.5918748924732204,0,7.0
1,1,9576,41.57023515986314,54.185467326514384,0.0,2.397315007191945,52.020992279052734,67.8076938124001,0,3.0
2,2,7334,0.1517408597555761,1.145694518633262,0.0,0.7855274424012003,0.1931706666946411,1.4585034930557013,0,1.0
3,3,6631,0.8751649927443547,4.132480627392258,1.817091563243872,2.27136445405484,1.926518201828003,9.096912254691125,4,5.0
4,4,10046,0.0286254102638847,0.1085570867154221,0.0,0.0,0.0254456996917724,0.0964985655230731,0,0.0
5,5,1058,0.1977626331152901,0.7596669321063491,0.3698525767629023,1.4794103070516091,0.5347066521644592,2.0539722576905044,1,4.0
6,6,3459,0.890247060348408,2.9434730536821614,0.2792679827635801,3.3512157931629614,3.187787771224976,10.539958875894548,1,12.0
7,7,5316,3.2205021723284477,11.587001192199097,0.0,6.116694293735893,5.265102386474609,18.943240639090536,0,10.0
8,8,15089,13.83319832336291,15.204315974732976,0.5084013320114898,1.5252039960344697,27.209209442138672,29.906129306501025,1,3.0
9,9,4011,1.123180301540842,4.174150583555287,0.5381513425082158,3.0495242742132227,6.261325836181641,23.26938680911064,3,17.0
10,10,5966,1.191927410826905,5.069762194387871,5.133282000513328,6.599934000659993,1.6253718137741089,6.91338121637702,7,9.0
11,11,9174,1.9484090782707455,8.01007226543461,4.686349333868916,12.720091049072774,2.9103386402130127,11.964644942879676,7,19.0
12,12,8121,2.315920973150503,5.949430442276391,0.8158802940432579,4.895281764259548,2.838554859161377,7.292038410184904,1,6.0
13,13,12072,0.291692291712203,1.3752295793390277,0.0,1.2228451939126763,0.4770714938640594,2.24922923389636,0,2.0
14,14,7135,0.0844611339311073,0.2783213088611856,0.0,0.0,0.0526961460709571,0.1736474478115823,0,0.0
15,15,9478,1.600227730816638,6.007972800991431,0.0,3.000525091891081,1.06663179397583,4.004614270500839,0,2.0
16,16,5770,1.5770566861405957,5.086712355888646,3.513815684395464,9.263695895224403,4.936975955963135,15.923953030109406,11,29.0
17,17,15003,1.927379705689032,7.230839372555599,0.4242267407083738,4.666494147792112,4.543277263641357,17.044751494169237,1,11.0
18,18,12069,0.1032254467658911,0.4487762103317446,0.0,11.379261296287517,0.217712789773941,0.9465139052106823,0,24.0
19,19,8315,1.551026890663762,5.842554928202191,0.0,2.720105073773136,3.9914591312408447,15.035406128883364,0,7.0
20,20,5114,0.6767553789751263,3.2583753605202874,1.7766407277120422,4.885762001208116,1.5236741304397583,7.336036621689795,4,11.0
21,21,5958,21.44255069631977,62.05600574417712,0.0,2.653907689507965,56.55730056762695,163.68016187095645,0,7.0
22,22,8211,0.0725946825223271,0.3122446154691131,0.0,0.0,0.0393172800540924,0.1691116837380716,0,0.0
23,23,9661,1.6026758094933362,6.17508697398697,2.899138955730148,4.348708433595222,1.1056219339370728,4.259945499874651,2,3.0
24,24,9672,106.48674917085104,119.48912561652574,0.0,5.819253971640835,109.79422760009766,123.20045785817504,0,6.0
25,25,9361,10.121477814679366,24.76765680489955,0.0,2.388858364587564,4.23695182800293,10.367988815099,0,1.0
26,26,7231,0.8917541472693602,3.63359804472306,2.682691275887971,10.730765103551883,0.99723082780838,4.063380021452904,3,12.0
27,27,5124,0.8151743220667783,4.071036869971083,1.42838369814253,7.141918490712649,2.853485107421875,14.250501721858978,5,25.0
28,28,5154,0.7454293391041684,2.8991497190585336,0.0,2.255612447113944,2.313343048095703,8.997134263634681,0,7.0
29,29,8237,2.0716966988712526,6.336764605501631,0.8603408670515259,2.5810226011545776,2.4079952239990234,7.365411603912711,1,3.0
30,30,8222,0.078713763679436,0.5018607820589182,0.0,3.597357577343188,0.2406909465789795,1.53458989937976,0,11.0
31,31,6435,1.1672065137854954,5.206065231150692,0.4854887415160843,5.097631785918884,4.808377265930176,21.446698083639145,2,21.0
32,32,8235,1.3335225529316186,5.018485067098797,0.6436704664679871,1.2873409329359742,2.071747303009033,7.79666821539402,1,2.0
33,33,6438,1.3467858558697636,5.632135716636693,0.5757765065912016,9.500312358754826,4.678154945373535,19.56361766123772,2,33.0
34,34,9763,61.05244424125264,75.53637800284845,0.0,0.0,40.872779846191406,50.56933898156695,0,0.0
35,35,15084,0.0684918423395161,0.3772641727868764,0.0,0.0,0.1260804682970047,0.69447166190781,0,0.0
36,36,15090,5.912490345375932,9.977118837948948,0.0,0.0,6.814854621887207,11.499826714996717,0,0.0
37,37,6634,1.9137259430393696,7.7321207248974835,0.5546004104043037,7.764405745660253,3.450639247894287,13.941786879062652,1,14.0
38,38,3252,0.0549037359669625,0.3108644853243194,0.0,0.6743952360720523,0.0814118087291717,0.460952967483754,0,1.0
39,39,5117,2.322381438440988,9.762450582069368,5.316697976110304,15.3593497087631,3.931280851364136,16.525681096315385,9,26.0
40,40,15087,5.809969830820533,16.414331193169495,0.0,1.4143471373613938,8.2157621383667,23.211177453637124,0,2.0
41,41,8311,7.7003831200318,19.778231438401143,0.4417097701784065,2.208548850892033,17.433128356933594,44.77653150033951,1,5.0
42,42,9773,0.046319276795575,0.246016471600019,1.0573618821041502,6.3441712926249005,0.0438064560294151,0.2326700780157179,1,6.0
43,43,5374,0.2224058740680936,1.0610251656310847,1.462779573746032,2.5598642540555563,0.6081733107566833,2.901394535921514,4,7.0
44,44,3154,0.3609220512577745,0.4980164867244082,0.0,0.0,0.3302436769008636,0.4556850853528336,0,0.0
45,45,9262,3.8919029972133914,12.20801044901597,0.0,5.932840248388245,1.9679796695709229,6.173102563649416,0,3.0
46,46,9471,4.28541222386466,9.57573288731124,0.0,0.0,6.238274574279785,13.939394364058971,0,0.0
47,47,15086,2.490439668807891,8.004209710985268,0.0,5.452978962407164,2.2835588455200195,7.339300010293722,0,5.0
48,48,3354,3.20401433896912,6.067676824995947,0.0,0.0,1.60610830783844,3.041605038833968,0,0.0
49,49,9463,2.51747239250599,7.1715901898701055,0.0,4.847662214896866,1.0386335849761963,2.958782964634709,0,2.0
50,50,9461,11.368295685395832,17.551041156830937,0.0,1.3636797534467004,8.336484909057617,12.870353990715696,0,1.0
51,51,6533,0.1245801283878001,0.6962993767778713,0.0,3.489954746920115,0.2141806483268737,1.197091814544052,0,6.0
52,52,16065,31.745192327785084,37.71225911200737,2.5936973155232788,3.8905459732849175,24.47871780395508,29.07992300126888,2,3.0
53,53,3257,83.67080779322457,107.42420297993048,0.640180274765374,3.841081648592244,130.69882202148438,167.8030505068302,1,6.0
54,54,9775,6.392743656103862,18.9508010932473,0.0,2.935840149375547,10.887417793273926,32.274919833898544,0,5.0
55,55,8126,0.181848195970165,0.7844001302472705,0.0,0.9075974986612936,0.2003621608018875,0.8642599075077451,0,1.0
56,56,6532,0.0816317202188685,0.4377159124395616,0.394996188286783,1.579984753147132,0.206664577126503,1.1081522440458649,1,4.0
57,57,5970,4.876569125727031,12.2798411109169,1.0683760683760684,6.410256410256411,13.693406105041504,34.48179383945465,3,18.0
58,58,9673,0.1827694531070105,0.8612056890638864,0.0,0.0,0.145709291100502,0.6865790114924021,0,0.0
59,59,6534,3.887758204412597,7.779284219791067,0.0,0.0,9.534377098083496,19.07799441345781,0,0.0
60,60,6414,1.356313145554532,5.576515240825274,0.7240657741349223,5.430493306011918,3.7463810443878174,15.403338867902756,2,15.0
