countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,68.30000000000001,553922.0
7131,LK,Ahrweiler,-69.9,127770.0
9771,LK,Aichach-Friedberg,60.3,130916.0
8425,LK,Alb-Donau-Kreis,-96.6,192104.0
16077,LK,Altenburger,80.9,92344.0
7132,LK,Altenkirchen,-76.0,129171.0
15081,LK,Altmarkkreis,-69.5,86164.0
9171,LK,Altötting,80.30000000000001,108485.0
7331,LK,Alzey-Worms,-69.4,127274.0
9361,SK,Amberg,95.0,41861.0
9371,LK,Amberg-Sulzbach,-66.9,103568.0
3451,LK,Ammerland,-72.7,121435.0
15082,LK,Anhalt-Bitterfeld,95.89999999999999,164817.0
9561,SK,Ansbach,-88.3,41159.0
9571,LK,Ansbach,63.800000000000004,181314.0
9661,SK,Aschaffenburg,-54.4,68986.0
9671,LK,Aschaffenburg,91.9,173695.0
9761,SK,Augsburg,87.5,286374.0
9772,LK,Augsburg,75.6,245600.0
3452,LK,Aurich,76.4,189199.0
7133,LK,Bad,-57.2,156821.0
7332,LK,Bad,-64.5,132203.0
9173,LK,Bad,84.3,124930.0
9672,LK,Bad,99.8,103106.0
8211,SK,Baden-Baden,-91.5,54160.0
9461,SK,Bamberg,90.4,73331.0
9471,LK,Bamberg,96.7,145570.0
12060,LK,Barnim,99.9,177411.0
14625,LK,Bautzen,57.8,306273.0
9462,SK,Bayreuth,-61.4,72148.0
9472,LK,Bayreuth,-64.0,104306.0
9172,LK,Berchtesgadener,73.5,103907.0
6431,LK,Bergstraße,-63.1,266928.0
11001,SK,Berlin,-99.3,357637.0
11002,SK,Berlin,-96.1,272385.0
11003,SK,Berlin,-86.1,384810.0
11004,SK,Berlin,70.8,308373.0
11005,SK,Berlin,-77.5,229577.0
11006,SK,Berlin,94.69999999999999,284240.0
11007,SK,Berlin,-69.1,332821.0
11008,SK,Berlin,-95.8,320017.0
11009,SK,Berlin,-78.5,249754.0
11010,SK,Berlin,-82.8,256166.0
11011,SK,Berlin,-66.4,273455.0
11012,SK,Berlin,-87.8,250796.0
7231,LK,Bernkastel-Wittlich,-50.7,111828.0
8426,LK,Biberach,-99.9,194019.0
5711,SK,Bielefeld,54.6,333090.0
7134,LK,Birkenfeld,60.199999999999996,80615.0
7232,LK,Bitburg-Prüm,100.0,97180.0
5911,SK,Bochum,99.6,364742.0
8435,LK,Bodenseekreis,100.0,212201.0
5314,SK,Bonn,-63.4,318809.0
5554,LK,Borken,92.4,369666.0
5512,SK,Bottrop,-57.5,117143.0
