countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,81.8,553922.0
7131,LK,Ahrweiler,70.3,127770.0
9771,LK,Aichach-Friedberg,99.0,130916.0
8425,LK,Alb-Donau-Kreis,97.2,192104.0
16077,LK,Altenburger,99.7,92344.0
7132,LK,Altenkirchen,98.9,129171.0
15081,LK,Altmarkkreis,99.4,86164.0
9171,LK,Altötting,96.7,108485.0
7331,LK,Alzey-Worms,88.9,127274.0
9361,SK,Amberg,99.9,41861.0
9371,LK,Amberg-Sulzbach,98.8,103568.0
3451,LK,Ammerland,66.60000000000001,121435.0
15082,LK,Anhalt-Bitterfeld,99.4,164817.0
9561,SK,Ansbach,97.89999999999999,41159.0
9571,LK,Ansbach,99.2,181314.0
9661,SK,Aschaffenburg,94.1,68986.0
9671,LK,Aschaffenburg,96.6,173695.0
9761,SK,Augsburg,89.5,286374.0
9772,LK,Augsburg,98.8,245600.0
3452,LK,Aurich,99.0,189199.0
7133,LK,Bad,72.7,156821.0
7332,LK,Bad,61.9,132203.0
9173,LK,Bad,88.9,124930.0
9672,LK,Bad,98.2,103106.0
8211,SK,Baden-Baden,60.5,54160.0
9461,SK,Bamberg,99.2,73331.0
9471,LK,Bamberg,99.9,145570.0
12060,LK,Barnim,91.2,177411.0
14625,LK,Bautzen,99.7,306273.0
9462,SK,Bayreuth,99.3,72148.0
9472,LK,Bayreuth,99.0,104306.0
9172,LK,Berchtesgadener,99.4,103907.0
6431,LK,Bergstraße,84.0,266928.0
11001,SK,Berlin,69.1,357637.0
11002,SK,Berlin,79.3,272385.0
11003,SK,Berlin,90.9,384810.0
11004,SK,Berlin,97.89999999999999,308373.0
11005,SK,Berlin,73.6,229577.0
11006,SK,Berlin,-76.9,284240.0
11007,SK,Berlin,99.0,332821.0
11008,SK,Berlin,79.60000000000001,320017.0
11009,SK,Berlin,59.199999999999996,249754.0
11010,SK,Berlin,99.8,256166.0
11011,SK,Berlin,92.0,273455.0
11012,SK,Berlin,70.8,250796.0
7231,LK,Bernkastel-Wittlich,89.3,111828.0
8426,LK,Biberach,96.1,194019.0
5711,SK,Bielefeld,-68.2,333090.0
7134,LK,Birkenfeld,69.89999999999999,80615.0
7232,LK,Bitburg-Prüm,86.3,97180.0
5911,SK,Bochum,89.3,364742.0
8435,LK,Bodenseekreis,86.1,212201.0
5314,SK,Bonn,-58.2,318809.0
5554,LK,Borken,85.9,369666.0
5512,SK,Bottrop,92.9,117143.0
12051,SK,Brandenburg,96.1,71574.0
3101,SK,Braunschweig,63.4,251364.0
8315,LK,Breisgau-Hochschwarzwald,98.2,257343.0
4011,SK,Bremen,-64.0,557464.0
4012,SK,Bremerhaven,85.6,114025.0
15084,LK,Burgenlandkreis,99.7,184081.0
8115,LK,Böblingen,97.8,381281.0
15083,LK,Börde,99.7,173473.0
8235,LK,Calw,97.5,155359.0
3351,LK,Celle,83.7,177971.0
9372,LK,Cham,99.6,126359.0
14511,SK,Chemnitz,98.3,248645.0
3453,LK,Cloppenburg,89.8,164734.0
9463,SK,Coburg,93.2,41257.0
9473,LK,Coburg,99.7,86599.0
7135,LK,Cochem-Zell,-67.0,62391.0
5558,LK,Coesfeld,88.2,218401.0
12052,SK,Cottbus,84.1,99687.0
3352,LK,Cuxhaven,92.10000000000001,198103.0
9174,LK,Dachau,97.6,149370.0
12061,LK,Dahme-Spreewald,80.0,164528.0
6411,SK,Darmstadt,73.2,155353.0
6432,LK,Darmstadt-Dieburg,58.3,292773.0
9271,LK,Deggendorf,99.5,116596.0
3401,SK,Delmenhorst,-87.8,76323.0
15001,SK,Dessau-Roßlau,99.8,82919.0
3251,LK,Diepholz,91.2,213976.0
9773,LK,Dillingen,99.1,94575.0
9279,LK,Dingolfing-Landau,96.3,94104.0
1051,LK,Dithmarschen,-62.0,132917.0
9779,LK,Donau-Ries,98.8,131345.0
7333,LK,Donnersbergkreis,86.7,75230.0
5913,SK,Dortmund,86.6,586181.0
14612,SK,Dresden,99.2,543825.0
5112,SK,Duisburg,71.5,491231.0
5358,LK,Düren,79.80000000000001,262828.0
5111,SK,Düsseldorf,69.5,612178.0
9175,LK,Ebersberg,90.0,137421.0
16061,LK,Eichsfeld,98.7,101325.0
9176,LK,Eichstätt,77.5,128805.0
16056,SK,Eisenach,-67.69999999999999,42417.0
12062,LK,Elbe-Elster,98.7,104673.0
3402,SK,Emden,99.2,50694.0
8316,LK,Emmendingen,99.7,162082.0
3454,LK,Emsland,98.0,319488.0
5954,LK,Ennepe-Ruhr-Kreis,75.2,325954.0
8236,LK,Enzkreis,91.7,196066.0
9177,LK,Erding,99.0,133747.0
16051,SK,Erfurt,98.7,210118.0
9562,SK,Erlangen,72.39999999999999,108336.0
9572,LK,Erlangen-Höchstadt,98.9,134136.0
14521,LK,Erzgebirgskreis,99.2,347665.0
5113,SK,Essen,59.3,582624.0
8116,LK,Esslingen,79.5,524127.0
5366,LK,Euskirchen,97.1,191165.0
1001,SK,Flensburg,82.39999999999999,85942.0
9474,LK,Forchheim,96.2,114834.0
7311,SK,Frankenthal,-58.5,48363.0
6412,SK,Frankfurt,90.60000000000001,732688.0
12053,SK,Frankfurt,98.8,58092.0
8311,SK,Freiburg,93.0,226393.0
9178,LK,Freising,90.9,173225.0
8237,LK,Freudenstadt,98.9,116233.0
9272,LK,Freyung-Grafenau,99.7,78122.0
3455,LK,Friesland,99.5,97900.0
6631,LK,Fulda,99.1,220132.0
9179,LK,Fürstenfeldbruck,99.3,213481.0
9563,SK,Fürth,98.2,124171.0
9573,LK,Fürth,96.0,114291.0
9180,LK,Garmisch-Partenkirchen,93.4,87385.0
5513,SK,Gelsenkirchen,83.89999999999999,260368.0
16052,SK,Gera,99.2,96011.0
7334,LK,Germersheim,99.1,127303.0
6531,LK,Gießen,92.30000000000001,262505.0
3151,LK,Gifhorn,93.7,174205.0
3153,LK,Goslar,99.6,138236.0
16067,LK,Gotha,95.19999999999999,136831.0
3456,LK,Grafschaft,77.5,135662.0
16076,LK,Greiz,99.1,101114.0
6433,LK,Groß-Gerau,76.3,266042.0
8117,LK,Göppingen,97.3,252749.0
14626,LK,Görlitz,99.4,260000.0
3159,LK,Göttingen,80.0,329538.0
9774,LK,Günzburg,98.5,123153.0
5754,LK,Gütersloh,93.8,360642.0
5914,SK,Hagen,80.2,189044.0
15002,SK,Halle,99.3,236991.0
2000,SK,Hamburg,68.60000000000001,1787408.0
3252,LK,Hameln-Pyrmont,98.4,148281.0
5915,SK,Hamm,83.1,179397.0
3241,Region,Hannover,97.2,1144481.0
3353,LK,Harburg,53.2,248122.0
15085,LK,Harz,99.4,221366.0
12063,LK,Havelland,51.800000000000004,158236.0
9674,LK,Haßberge,98.8,84581.0
3358,LK,Heidekreis,-59.0,140264.0
8221,SK,Heidelberg,67.10000000000001,156267.0
8135,LK,Heidenheim,99.2,130527.0
8121,SK,Heilbronn,75.6,122567.0
8125,LK,Heilbronn,96.2,334388.0
5370,LK,Heinsberg,74.4,252527.0
3154,LK,Helmstedt,99.2,91500.0
5758,LK,Herford,59.699999999999996,252122.0
5916,SK,Herne,81.39999999999999,155851.0
6632,LK,Hersfeld-Rotenburg,98.4,121166.0
1053,LK,Herzogtum,-55.6,192999.0
16069,LK,Hildburghausen,99.3,64524.0
3254,LK,Hildesheim,99.0,277055.0
5958,LK,Hochsauerlandkreis,99.5,263762.0
6434,LK,Hochtaunuskreis,-50.9,233427.0
9464,SK,Hof,92.60000000000001,44660.0
9475,LK,Hof,96.0,96429.0
8126,LK,Hohenlohekreis,91.7,110181.0
3255,LK,Holzminden,98.7,71659.0
5762,LK,Höxter,99.2,144010.0
16070,LK,Ilm-Kreis,99.5,109620.0
9161,SK,Ingolstadt,95.6,132438.0
16053,SK,Jena,92.10000000000001,109527.0
15086,LK,Jerichower,99.8,91693.0
7312,SK,Kaiserslautern,81.0,98520.0
7335,LK,Kaiserslautern,96.39999999999999,104966.0
8212,SK,Karlsruhe,75.7,307755.0
8215,LK,Karlsruhe,95.89999999999999,435841.0
6611,SK,Kassel,97.2,197984.0
6633,LK,Kassel,99.0,235813.0
9762,SK,Kaufbeuren,92.30000000000001,42731.0
9273,LK,Kelheim,96.5,118965.0
9763,SK,Kempten,94.3,66947.0
1002,SK,Kiel,-82.8,246306.0
9675,LK,Kitzingen,97.6,89306.0
5154,LK,Kleve,84.5,310337.0
7111,SK,Koblenz,62.0,112586.0
8335,LK,Konstanz,97.5,280288.0
5114,SK,Krefeld,66.0,225144.0
9476,LK,Kronach,99.2,67916.0
9477,LK,Kulmbach,97.39999999999999,72468.0
7336,LK,Kusel,59.199999999999996,70997.0
16065,LK,Kyffhäuserkreis,92.10000000000001,77110.0
5315,SK,Köln,-57.1,1060582.0
6532,LK,Lahn-Dill-Kreis,91.5,253167.0
7313,SK,Landau,86.5,45362.0
9181,LK,Landsberg,90.10000000000001,117657.0
9261,SK,Landshut,93.0,69211.0
9274,LK,Landshut,99.3,154577.0
3457,LK,Leer,99.3,167548.0
14713,SK,Leipzig,97.2,560472.0
14729,LK,Leipzig,99.6,258408.0
5316,SK,Leverkusen,-60.699999999999996,163487.0
9478,LK,Lichtenfels,93.30000000000001,66655.0
6533,LK,Limburg-Weilburg,64.3,171922.0
9776,LK,Lindau,83.39999999999999,80429.0
5766,LK,Lippe,95.8,350750.0
8118,LK,Ludwigsburg,88.4,534074.0
7314,SK,Ludwigshafen,81.5,164718.0
13076,LK,LudwigslustParchim,86.9,214113.0
8336,LK,Lörrach,96.89999999999999,226708.0
1003,SK,Lübeck,-66.8,216253.0
3354,LK,Lüchow-Dannenberg,91.2,50128.0
3355,LK,Lüneburg,75.5,180719.0
15003,SK,Magdeburg,98.7,235723.0
6435,LK,Main-Kinzig-Kreis,95.7,411956.0
9677,LK,Main-Spessart,88.0,126123.0
8128,LK,Main-Tauber-Kreis,91.60000000000001,132181.0
6436,LK,Main-Taunus-Kreis,68.89999999999999,232848.0
7315,SK,Mainz,69.69999999999999,209779.0
7339,LK,Mainz-Bingen,83.5,208749.0
8222,SK,Mannheim,-68.0,305780.0
15087,LK,Mansfeld-Südharz,94.89999999999999,141408.0
6534,LK,Marburg-Biedenkopf,93.0,245241.0
7137,LK,Mayen-Koblenz,84.1,211925.0
13071,LK,Mecklenburgische,95.0,262517.0
14627,LK,Meißen,99.5,245244.0
9764,SK,Memmingen,94.6,42841.0
10042,LK,Merzig-Wadern,99.7,103997.0
5158,LK,Mettmann,51.1,483279.0
9182,LK,Miesbach,90.5,98286.0
9676,LK,Miltenberg,75.8,128446.0
5770,LK,Minden-Lübbecke,98.6,313050.0
14522,LK,Mittelsachsen,99.3,312450.0
12064,LK,Märkisch-Oderland,97.1,190714.0
5962,LK,Märkischer,85.8,416171.0
5116,SK,Mönchengladbach,-86.0,259996.0
9183,LK,Mühldorf,96.39999999999999,112034.0
5117,SK,Mülheim,-67.3,169278.0
9162,SK,München,90.5,1450381.0
9184,LK,München,77.9,340003.0
5515,SK,Münster,67.80000000000001,310039.0
8225,LK,Neckar-Odenwald-Kreis,88.4,142936.0
9775,LK,Neu-Ulm,92.0,170309.0
9185,LK,Neuburg-Schrobenhausen,96.0,94654.0
9373,LK,Neumarkt,97.2,130385.0
1004,SK,Neumünster,82.19999999999999,79197.0
10043,LK,Neunkirchen,98.0,133735.0
7316,SK,Neustadt,81.6,52999.0
9374,LK,Neustadt,99.5,95078.0
9575,LK,Neustadt/Aisch-Bad,93.10000000000001,98751.0
7138,LK,Neuwied,95.19999999999999,180655.0
3256,LK,Nienburg,99.5,120632.0
1054,LK,Nordfriesland,-74.4,163960.0
16062,LK,Nordhausen,98.8,85355.0
14730,LK,Nordsachsen,99.6,197605.0
13074,LK,Nordwestmecklenburg,86.4,156270.0
3155,LK,Northeim,99.1,134896.0
9564,SK,Nürnberg,99.0,509975.0
9574,LK,Nürnberger,95.6,167643.0
9780,LK,Oberallgäu,99.4,152672.0
5374,LK,Oberbergischer,84.1,273452.0
5119,SK,Oberhausen,64.1,210934.0
12065,LK,Oberhavel,97.0,207524.0
12066,LK,Oberspreewald-Lausitz,99.0,112450.0
6437,LK,Odenwaldkreis,92.7,97000.0
12067,LK,Oder-Spree,93.0,182397.0
6413,SK,Offenbach,98.9,123734.0
6438,LK,Offenbach,94.89999999999999,347357.0
3403,SK,Oldenburg,80.4,163830.0
3458,LK,Oldenburg,74.1,128608.0
5966,LK,Olpe,98.6,136365.0
8317,LK,Ortenaukreis,95.8,420106.0
3404,SK,Osnabrück,57.3,162403.0
3459,LK,Osnabrück,94.1,358079.0
8136,LK,Ostalbkreis,88.8,312650.0
9777,LK,Ostallgäu,92.5,137709.0
3356,LK,Osterholz,-56.4,113579.0
1055,LK,Ostholstein,-53.599999999999994,199574.0
12068,LK,Ostprignitz-Ruppin,98.7,99110.0
5774,LK,Paderborn,87.2,304332.0
9262,SK,Passau,95.1,50566.0
9275,LK,Passau,99.5,188336.0
3157,LK,Peine,98.8,132320.0
9186,LK,Pfaffenhofen,94.69999999999999,124128.0
8231,SK,Pforzheim,95.6,122247.0
1056,LK,Pinneberg,-59.0,307471.0
7317,SK,Pirmasens,99.9,40125.0
1057,LK,Plön,53.0,128304.0
12054,SK,Potsdam,82.5,167745.0
12069,LK,Potsdam-Mittelmark,96.2,210910.0
12070,LK,Prignitz,99.0,77573.0
8216,LK,Rastatt,86.5,227474.0
8436,LK,Ravensburg,90.7,279296.0
5562,LK,Recklinghausen,91.5,617807.0
9276,LK,Regen,99.3,76812.0
9362,SK,Regensburg,88.8,145465.0
9375,LK,Regensburg,91.5,189390.0
8119,LK,Rems-Murr-Kreis,92.9,419456.0
5120,SK,Remscheid,91.2,109499.0
1058,LK,Rendsburg-Eckernförde,-58.300000000000004,270378.0
8415,LK,Reutlingen,91.3,282113.0
5362,LK,Rhein-Erft-Kreis,77.7,466657.0
7140,LK,Rhein-Hunsrück-Kreis,54.2,102529.0
5162,LK,Rhein-Kreis,-54.5,450026.0
7141,LK,Rhein-Lahn-Kreis,93.4,123543.0
8226,LK,Rhein-Neckar-Kreis,94.89999999999999,541859.0
7338,LK,Rhein-Pfalz-Kreis,-50.1,151546.0
5382,LK,Rhein-Sieg-Kreis,-86.5,596213.0
6439,LK,Rheingau-Taunus-Kreis,84.0,184114.0
5378,LK,Rheinisch-Bergischer,-99.5,282729.0
9673,LK,Rhön-Grabfeld,89.9,79723.0
9163,SK,Rosenheim,99.1,61844.0
9187,LK,Rosenheim,98.7,256074.0
13003,SK,Rostock,90.5,206011.0
13072,LK,Rostock,99.8,213473.0
3357,LK,Rotenburg,-58.800000000000004,163253.0
9576,LK,Roth,99.5,125140.0
9277,LK,Rottal-Inn,99.5,119218.0
8325,LK,Rottweil,90.3,137500.0
16074,LK,Saale-Holzland-Kreis,99.3,86184.0
16075,LK,Saale-Orla-Kreis,99.3,82951.0
15088,LK,Saalekreis,99.3,186431.0
16073,LK,Saalfeld-Rudolstadt,98.8,109278.0
10045,LK,Saar-Pfalz-Kreis,98.8,144584.0
10044,LK,Saarlouis,97.89999999999999,197009.0
3102,SK,Salzgitter,88.5,101079.0
15089,LK,Salzlandkreis,99.4,196695.0
10046,LK,Sankt,96.3,88892.0
3257,LK,Schaumburg,96.3,156206.0
1059,LK,Schleswig-Flensburg,-68.9,196839.0
16066,LK,Schmalkalden-Meiningen,99.4,124623.0
9565,SK,Schwabach,93.0,40428.0
6634,LK,Schwalm-Eder-Kreis,92.9,180310.0
9376,LK,Schwandorf,99.1,144864.0
8326,LK,Schwarzwald-Baar-Kreis,98.5,209648.0
9662,SK,Schweinfurt,89.3,51969.0
9678,LK,Schweinfurt,87.9,114813.0
13004,SK,Schwerin,98.8,96800.0
8127,LK,Schwäbisch,96.89999999999999,191614.0
1060,LK,Segeberg,-82.3,267503.0
5970,LK,Siegen-Wittgenstein,95.3,280800.0
8437,LK,Sigmaringen,98.1,130772.0
5974,LK,Soest,99.7,302995.0
5122,SK,Solingen,68.5,158726.0
16072,LK,Sonneberg,99.4,56818.0
7318,SK,Speyer,-64.5,50284.0
12071,LK,Spree-Neiße,97.6,117635.0
3359,LK,Stade,74.7,200054.0
10041,LK,Stadtverband,88.4,327380.0
9188,LK,Starnberg,99.6,133621.0
1061,LK,Steinburg,68.0,131457.0
5566,LK,Steinfurt,85.2,443374.0
15090,LK,Stendal,98.5,115262.0
1062,LK,Stormarn,89.0,239614.0
9263,SK,Straubing,98.7,46806.0
9278,LK,Straubing-Bogen,99.6,98806.0
8111,SK,Stuttgart,-76.8,623738.0
16054,SK,Suhl,99.1,36778.0
14628,LK,Sächsische,99.7,247412.0
16068,LK,Sömmerda,99.4,70600.0
7337,LK,Südliche,93.5,110526.0
7340,LK,Südwestpfalz,99.3,96474.0
12072,LK,Teltow-Fläming,97.1,163553.0
9377,LK,Tirschenreuth,98.8,73314.0
9189,LK,Traunstein,87.8,174162.0
7211,SK,Trier,96.0,114914.0
7235,LK,Trier-Saarburg,98.8,147999.0
8327,LK,Tuttlingen,95.3,136606.0
8416,LK,Tübingen,93.10000000000001,221837.0
12073,LK,Uckermark,99.4,121014.0
3360,LK,Uelzen,81.69999999999999,93131.0
8421,SK,Ulm,98.1,122636.0
5978,LK,Unna,-67.9,396035.0
16064,LK,Unstrut-Hainich-Kreis,99.5,105273.0
9778,LK,Unterallgäu,93.89999999999999,140419.0
3460,LK,Vechta,94.69999999999999,137866.0
3361,LK,Verden,60.699999999999996,134645.0
5166,LK,Viersen,-73.2,297661.0
6535,LK,Vogelsbergkreis,98.7,107256.0
14523,LK,Vogtlandkreis,99.7,232318.0
13075,LK,VorpommernGreifswald,98.7,238358.0
13073,LK,VorpommernRügen,99.5,224820.0
7233,LK,Vulkaneifel,94.69999999999999,60794.0
6635,LK,Waldeck-Frankenberg,92.60000000000001,157592.0
8337,LK,Waldshut,90.60000000000001,167861.0
5570,LK,Warendorf,87.9,277431.0
16063,LK,Wartburgkreis,99.0,125655.0
9363,SK,Weiden,95.39999999999999,42055.0
9190,LK,Weilheim-Schongau,95.1,132906.0
16055,SK,Weimar,99.0,64131.0
16071,LK,Weimarer,98.6,82127.0
9577,LK,Weißenburg-Gunzenhausen,94.1,93342.0
6636,LK,Werra-Meißner-Kreis,99.2,100715.0
5170,LK,Wesel,84.5,462664.0
3461,LK,Wesermarsch,78.5,89239.0
7143,LK,Westerwaldkreis,93.89999999999999,200302.0
6440,LK,Wetteraukreis,78.0,301931.0
6414,SK,Wiesbaden,86.3,276218.0
3405,SK,Wilhelmshaven,99.0,75995.0
15091,LK,Wittenberg,99.4,128447.0
3462,LK,Wittmund,86.8,57173.0
3158,LK,Wolfenbüttel,93.30000000000001,120981.0
3103,SK,Wolfsburg,98.9,124045.0
7319,SK,Worms,86.8,82102.0
9479,LK,Wunsiedel,99.7,73185.0
5124,SK,Wuppertal,55.60000000000001,350046.0
9663,SK,Würzburg,96.3,124873.0
9679,LK,Würzburg,98.2,160427.0
8417,LK,Zollernalbkreis,99.3,188595.0
7320,SK,Zweibrücken,99.4,34260.0
14524,LK,Zwickau,99.8,324534.0
