,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-11-24,146.32524,207.2595525532961,76,107.6487252124646,192,271.95467422096317,35,49.57507082152975,340,481.5864022662889,119.43825,169.17599132284522,66,93.48441926345609,154,218.13031161473086,28,39.6600566572238,269,381.0198300283286,,,,,,,,,,,157.0,,False,False,False
2021-11-25,149.40428,211.62079647183418,78,110.4815864022663,192,271.95467422096317,39,55.24079320113315,344,487.25212464589237,118.47537,167.81213926151395,63,89.23512747875354,156,220.9631728045326,29,41.07648725212465,268,379.60339943342774,,,,,,,,,,,109.0,,False,False,False
2021-11-26,119.88198,169.80450600385666,60,84.98583569405099,155,219.5467422096317,29,41.07648725212465,248,351.2747875354107,117.5736,166.534841991961,64,90.65155807365439,154,218.13031161473086,30,42.492917847025495,265,375.35410764872523,,,,,,,,,,,149.0,,False,False,False
2021-11-27,85.38206,120.93775440007448,45,63.73937677053824,112,158.6402266288952,17,24.07932011331445,195,276.20396600566573,116.7317,165.3423416428268,63,89.23512747875354,158,223.79603399433427,28,39.6600566572238,269,381.0198300283286,,,,,,,,,,,60.0,,False,False,False
2021-11-28,64.545,91.42350754700601,34,48.1586402266289,86,121.81303116147309,15,21.246458923512748,148,209.6317280453258,115.94827,164.23268243670464,60,84.98583569405099,157,222.37960339943345,26,36.827195467422094,261,369.6883852691218,,,,,,,,,,,43.0,,False,False,False
2021-11-29,74.70597,105.81582318991423,40,56.65722379603399,97,137.39376770538246,17,24.07932011331445,165,233.7110481586402,115.222435,163.20458380505443,64,90.65155807365439,148,209.6317280453258,31,43.90934844192634,252,356.94050991501416,,,,,,,,,,,94.0,,False,False,False
2021-11-30,172.93993,244.95739489793777,96,135.97733711048159,231,327.1954674220963,44,62.32294617563739,387,548.1586402266289,114.5531,162.25652070716023,65,92.06798866855524,149,211.0481586402266,28,39.6600566572238,247,349.8583569405099,817.9427341918945,1158.5591135862528,647.0,916.4305949008498,967.0,1369.688385269122,470.0,665.7223796033994,1294.0,1832.8611898016995,196.0,808.0,False,False,False
2021-12-01,154.2826,218.53058133274317,86,121.81303116147309,212,300.2832861189802,35,49.57507082152975,341,483.0028328611898,113.93913,161.38687497004867,60,84.98583569405099,150,212.4645892351275,27,38.243626062322946,248,351.2747875354107,812.4436903686524,1150.7700996723122,648.0,917.8470254957508,944.0,1337.110481586402,473.0,669.971671388102,1281.0,1814.4475920679886,174.0,825.0,False,False,False
2021-12-02,168.93907,239.29046001285315,89,126.06232294617564,217,307.36543909348444,40,56.65722379603399,374,529.7450424929178,113.38003,160.59493646025658,60,84.98583569405099,151,213.88101983002835,26,36.827195467422094,237,335.6940509915014,807.3482931518555,1143.5528231612684,649.0,919.2634560906515,945.0,1338.5269121813033,480.0,679.8866855524079,1268.0,1796.0339943342778,112.0,828.0,False,False,False
2021-12-03,131.01195,185.56932918727398,72,101.98300283286117,174,246.45892351274787,30,42.492917847025495,290,410.7648725212465,112.8748,159.87931983545423,63,89.23512747875354,142,201.1331444759207,29,41.07648725212465,251,355.5240793201133,802.6494411315917,1136.8972253988552,641.0,907.9320113314449,935.0,1324.3626062322946,471.0,667.1388101983003,1231.0,1743.6260623229464,156.0,835.0,False,False,False
2021-12-04,85.39486,120.95589190721512,46,65.1558073654391,111,157.22379603399435,20,28.328611898016995,182,257.79036827195466,112.42296,159.23931496217847,63,89.23512747875354,153,216.71388101983,29,41.07648725212465,264,373.93767705382436,798.3406697998047,1130.7941498580803,636.0,900.8498583569404,934.0,1322.9461756373937,469.0,664.3059490084986,1196.0,1694.0509915014165,70.0,845.0,False,False,False
2021-12-05,64.65938,91.58552275039256,36,50.99150141643059,83,117.56373937677053,16,22.662889518413596,151,213.88101983002835,112.02383,158.6739788763225,60,84.98583569405099,141,199.71671388101984,27,38.243626062322946,227,321.52974504249295,794.416147277832,1125.235336087581,642.0,909.3484419263456,920.0,1303.1161473087818,480.0,679.8866855524079,1167.0,1652.9745042492918,27.0,829.0,False,False,False
