,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,1.4130111813428745,15.069543536497454,0.0,19.72458411473032,4.656408786773682,49.65987237930298,0,65.0
1,09576,1.755871482411379,17.905808690829993,0.0,11.187470033562409,2.1972975730895996,22.407328995704653,0,14.0
2,07334,0.8339815523403742,10.200591645748286,1.5710548848024006,29.85004281124561,1.0616835355758667,12.985659182786941,2,38.0
3,06631,1.365744588662452,16.8233038565387,0.908545781621936,11.3568222702742,3.0064408779144287,37.03347524547577,2,25.0
4,10046,6.86160903248849,59.574547434284426,0.0,23.624173153939612,6.099421501159668,52.957006705284115,0,21.0
5,01058,1.553777560626639,14.78662709107184,1.8492628838145115,12.574987609938677,4.201072692871094,39.97978659629822,5,34.0
6,03459,2.5778148700415535,25.103226299901166,0.0,18.990222827923446,9.230613708496094,89.8893817024231,0,68.0
7,05316,2.9970157622381013,32.085898407747194,4.893355434988715,45.8752072030192,4.899731159210205,52.45627272987366,8,75.0
8,15089,0.46339252973936784,6.219383073103392,1.0168026640229797,15.252039960344696,0.9114699363708496,12.233215535640717,2,30.0
9,04011,2.414781980929346,23.50232374493113,3.2289080550492946,26.907567125410786,13.461540222167969,131.01699404144287,18,150.0
10,05966,1.7734768585338236,21.302038676772042,1.4666520001466652,15.399846001539984,2.4184017181396484,29.0485250415802,2,21.0
11,09174,2.2566288982983087,22.782514187404892,0.0,11.381134096538796,3.3707265853881836,34.03024144172669,0,17.0
12,08121,4.210402429504078,45.364773773873345,4.895281764259548,44.87341617237919,5.160563945770264,55.60224227142334,6,55.0
13,12072,1.236784006478091,13.718690033726572,3.0571129847816914,25.67974907216621,2.0227973461151123,22.437329110860823,5,42.0
14,07135,6.082874921803078,51.63524115806502,0.0,28.85031494927153,3.795166492462158,32.215743310928346,0,18.0
15,09478,1.7208972916886736,20.09772005196353,4.500787637836622,16.502888005400948,1.1470640897750854,13.396135300636292,3,11.0
16,05770,1.5583106873991617,17.131014831377247,1.9166267369429804,13.416387158600863,4.878291606903076,53.62864192962647,6,42.0
17,15003,2.0320646822209043,20.34858935628463,0.4242267407083738,14.847935924793083,4.790043830871582,47.96630528831482,1,35.0
