,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,0.22874914362432178,3.7326387947865096,0.0,2.731096262039583,0.7538153529167175,12.300463231563569,0,9.0
1,09576,0.13016010694883304,2.1750362527976312,0.0,0.7991050023973151,0.16288235783576965,2.7218403667509556,0,1.0
2,07334,0.9875953491047446,13.332770339961504,0.0,7.069746981610804,1.257238507270813,16.973016625881193,0,9.0
3,06631,0.25817178994070067,4.131217173820574,0.0,6.359820471353552,0.5683187246322632,9.094130989074706,0,14.0
4,10046,0.26652349139592363,4.6765809153446245,0.0,5.624803131890384,0.23691806197166443,4.157106307268143,0,5.0
5,01058,0.10766362044143357,1.8285668988200294,0.0,1.4794103070516091,0.2910987436771393,4.9440426096916195,0,4.0
6,03459,0.14569274853424127,2.606272811771184,0.0,1.954875879345061,0.5216951370239258,9.33251562166214,0,7.0
7,05316,1.1125865913575959,15.762780572175055,1.835008288120768,9.17504144060384,1.818934440612793,25.77009707403183,3,15.0
8,15089,0.22832322894607188,3.529813906552453,0.0,4.067210656091919,0.4491003751754761,6.942967463493347,0,8.0
9,04011,0.55472085723739,8.106874836255367,0.7175351233442877,6.995967452606806,3.0923690795898438,45.19290873718262,4,39.0
10,05966,0.5599905877810424,8.57020488033785,0.0,12.466542001246655,0.7636311650276184,11.686759885072709,0,17.0
11,09174,0.43729454221085085,6.500698474944814,0.0,3.34739238133494,0.6531868577003479,9.71009331202507,0,5.0
12,08121,3.7012603873552643,46.462630094251686,0.0,28.555810291514028,4.536523818969727,56.94785182762146,0,35.0
13,12072,1.4080662822488401,17.767902888338458,0.0,2.445690387825353,2.3029346466064453,29.0599382109642,0,4.0
14,07135,0.12894448319404075,2.5017949729029114,0.0,1.6027952749595293,0.08044975250959396,1.5608949015438556,0,1.0
15,09478,1.193118930605184,16.113005505169014,0.0,21.003675643237568,0.7952734231948853,10.740123819470405,0,14.0
