,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-05-26,7.056527,11.607275519054383,3,4.934697503043063,9,14.80409250912919,1,1.6448991676810212,18,29.60818501825838,4.95485,8.15022867755033,2,3.2897983353620424,7,11.514294173767148,0,0.0,12,19.738790012172252,,,,,,,,,,,2.0,,False,False,False
2021-05-27,6.906403,11.360336793586612,3,4.934697503043063,9,14.80409250912919,1,1.6448991676810212,17,27.96328585057736,4.733483,7.786101923556998,2,3.2897983353620424,7,11.514294173767148,0,0.0,11,18.09389084449123,,,,,,,,,,,5.0,,False,False,False
2021-05-28,5.2284245,8.600231376476586,2,3.2897983353620424,8,13.15919334144817,0,0.0,14,23.028588347534296,4.5265064,7.44564677006565,2,3.2897983353620424,6,9.869395006086126,0,0.0,12,19.738790012172252,,,,,,,,,,,4.0,,False,False,False
2021-05-29,3.321627,5.463741399580613,1,1.6448991676810212,5,8.224495838405106,0,0.0,8,13.15919334144817,4.332887,7.127162825781852,2,3.2897983353620424,6,9.869395006086126,0,0.0,10,16.448991676810213,,,,,,,,,,,6.0,,False,False,False
2021-05-30,2.2663963,3.727993316715583,1,1.6448991676810212,3,4.934697503043063,0,0.0,6,9.869395006086126,4.151667,6.829074118286371,2,3.2897983353620424,6,9.869395006086126,0,0.0,10,16.448991676810213,,,,,,,,,,,3.0,,False,False,False
2021-05-31,2.2845902,3.7579204217763618,1,1.6448991676810212,3,4.934697503043063,0,0.0,6,9.869395006086126,3.981972,6.549942190758884,2,3.2897983353620424,5,8.224495838405106,0,0.0,10,16.448991676810213,,,,,,,,,,,0.0,,False,False,False
2021-06-01,6.3345795,10.419744648970664,3,4.934697503043063,8,13.15919334144817,1,1.6448991676810212,15,24.67348751521532,3.8230023,6.288453005254269,2,3.2897983353620424,6,9.869395006086126,0,0.0,10,16.448991676810213,30.50435636997223,50.17659040361257,22.0,36.18778168898246,37.0,60.861269204197775,14.0,23.028588347534296,52.0,85.5347567194131,3.0,23.0,False,False,False
2021-06-02,5.425931,8.925109432311729,3,4.934697503043063,7,11.514294173767148,1,1.6448991676810212,13,21.383689179853274,3.6740088,6.043374014552683,2,3.2897983353620424,6,9.869395006086126,0,0.0,9,14.80409250912919,29.223518440246583,48.06974115907258,22.0,36.18778168898246,36.0,59.21637003651676,14.0,23.028588347534296,50.0,82.24495838405106,14.0,35.0,False,True,False
2021-06-03,4.487507,7.381496106972918,2,3.2897983353620424,6,9.869395006086126,0,0.0,11,18.09389084449123,3.534313,5.813588359160349,2,3.2897983353620424,5,8.224495838405106,0,0.0,9,14.80409250912919,28.024350076675415,46.09723011592495,21.0,34.54288252130144,34.0,55.92657170115472,15.0,24.67348751521532,48.0,78.95516004868901,1.0,31.0,False,False,False
2021-06-04,3.4080389,5.605880141956732,1,1.6448991676810212,4,6.579596670724085,0,0.0,9,14.80409250912919,3.403281,5.598054121946916,1,1.6448991676810212,5,8.224495838405106,0,0.0,8,13.15919334144817,26.901128978729247,44.24964466679153,21.0,34.54288252130144,33.0,54.281672533473696,14.0,23.028588347534296,46.0,75.66536171332697,6.0,33.0,False,False,False
2021-06-05,2.420271,3.9811016904423013,1,1.6448991676810212,4,6.579596670724085,0,0.0,7,11.514294173767148,3.2803478,5.395841435529292,1,1.6448991676810212,5,8.224495838405106,0,0.0,9,14.80409250912919,25.848589617729186,42.518323547931026,20.0,32.897983353620425,31.0,50.99187419811166,13.0,21.383689179853274,44.0,72.37556337796492,0.0,27.0,False,False,False
2021-06-06,1.7884748,2.9418606573017314,1,1.6448991676810212,3,4.934697503043063,0,0.0,5,8.224495838405106,3.1649597,5.20603935001418,1,1.6448991676810212,4,6.579596670724085,0,0.0,8,13.15919334144817,24.861884346961975,40.89529286929956,19.0,31.253084185939404,30.0,49.34697503043064,13.0,21.383689179853274,41.0,67.44086587492187,5.0,29.0,False,False,False
2021-06-07,1.8135624,2.983127342304215,0,0.0,3,4.934697503043063,0,0.0,5,8.224495838405106,3.056633,5.027852967032231,1,1.6448991676810212,4,6.579596670724085,0,0.0,8,13.15919334144817,23.93654721069336,39.373206584026974,18.0,29.60818501825838,29.0,47.702075862749616,13.0,21.383689179853274,39.0,64.15106753955983,2.0,31.0,False,False,False
2021-06-08,4.922467,8.096962119452655,2,3.2897983353620424,7,11.514294173767148,0,0.0,12,19.738790012172252,2.9549162,4.860539411311038,1,1.6448991676810212,4,6.579596670724085,0,0.0,8,13.15919334144817,23.06846245479584,37.94529469157456,17.0,27.96328585057736,29.0,47.702075862749616,12.0,19.738790012172252,37.0,60.861269204197775,2.0,30.0,False,False,False
2021-06-09,4.173801,6.865481554996222,2,3.2897983353620424,6,9.869395006086126,0,0.0,10,16.448991676810213,2.8593783,4.703388913185336,1,1.6448991676810212,4,6.579596670724085,0,0.0,8,13.15919334144817,22.253833884239196,36.605312833896754,17.0,27.96328585057736,27.0,44.41227752738757,11.0,18.09389084449123,36.0,59.21637003651676,9.0,25.0,False,True,False
2021-06-10,3.515931,5.783351662103087,1,1.6448991676810212,5,8.224495838405106,0,0.0,9,14.80409250912919,2.7696383,4.555775740300305,1,1.6448991676810212,4,6.579596670724085,0,0.0,7,11.514294173767148,21.489159475326538,35.347500535129356,16.0,26.31838668289634,26.0,42.76737835970655,10.0,16.448991676810213,35.0,57.57147086883574,3.0,27.0,False,False,False
2021-06-11,2.8074367,4.617950253305025,1,1.6448991676810212,4,6.579596670724085,0,0.0,7,11.514294173767148,2.6853337,4.417103264131583,1,1.6448991676810212,4,6.579596670724085,0,0.0,8,13.15919334144817,20.771206467628478,34.16654023033273,15.0,24.67348751521532,26.0,42.76737835970655,10.0,16.448991676810213,34.0,55.92657170115472,3.0,24.0,False,False,False
2021-06-12,1.9586964,3.221858059987426,1,1.6448991676810212,3,4.934697503043063,0,0.0,6,9.869395006086126,2.6061304,4.286821786081418,1,1.6448991676810212,4,6.579596670724085,0,0.0,7,11.514294173767148,20.096989709854125,33.0575216466331,14.0,23.028588347534296,25.0,41.12247919202553,10.0,16.448991676810213,34.0,55.92657170115472,0.0,24.0,False,False,False
2021-06-13,1.4077135,2.315546771569643,0,0.0,2,3.2897983353620424,0,0.0,4,6.579596670724085,2.5317223,4.164427809882909,1,1.6448991676810212,4,6.579596670724085,0,0.0,7,11.514294173767148,19.463751328468323,32.01590836014791,14.0,23.028588347534296,25.0,41.12247919202553,9.0,14.80409250912919,34.0,55.92657170115472,4.0,23.0,False,False,False
