,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-03-24,448.80905,635.7068661600351,141,199.71671388101984,607,859.773371104816,35,49.57507082152975,1394,1974.5042492917846,275.35934,390.0273935869336,90,127.47875354107649,341,483.0028328611898,19,26.91218130311615,791,1120.3966005665723,,,,,,,,,,,307.0,,False,False,False
2022-03-25,261.09717,369.8260057717562,77,109.06515580736543,336,475.92067988668555,18,25.495750708215294,751,1063.7393767705382,246.35796,348.9489434286952,76,107.6487252124646,329,466.0056657223796,20,28.328611898016995,741,1049.5750708215296,,,,,,,,,,,247.0,,False,False,False
2022-03-26,131.28625,185.95786532387137,40,56.65722379603399,173,245.04249291784703,11,15.580736543909348,432,611.8980169971671,220.71799,312.63171695172787,75,106.23229461756375,304,430.5949008498584,16,22.662889518413596,634,898.0169971671389,,,,,,,,,,,121.0,,False,False,False
2022-03-27,105.0557,148.80411326885223,34,48.1586402266289,145,205.38243626062325,7,9.91501416430595,319,451.84135977337115,198.02028,280.4819727316499,61,86.40226628895185,257,364.0226628895184,15,21.246458923512748,593,839.9433427762038,,,,,,,,,,,19.0,,False,False,False
2022-03-28,155.83847,220.73436994105577,56,79.3201133144476,220,311.61473087818695,14,19.8300283286119,442,626.0623229461756,177.90155,251.9852016121149,63,89.23512747875354,232,328.6118980169972,15,21.246458923512748,520,736.543909348442,,,,,,,,,,,136.0,,False,False,False
2022-03-29,260.80502,369.4122191518545,91,128.89518413597733,351,497.1671388101983,22,31.161473087818695,778,1101.983002832861,160.04668,226.69502068310976,54,76.48725212464589,226,320.1133144475921,13,18.413597733711047,434,614.7308781869689,,,,,,,,,,,277.0,,False,False,False
2022-03-30,223.87057,317.0971293002367,75,106.23229461756375,313,443.34277620396597,18,25.495750708215294,590,835.6940509915015,144.18071,204.2219741269946,48,67.98866855524079,186,263.45609065155804,12,16.997167138810198,382,541.0764872521246,1422.5844041137696,2014.9920738155374,902.0,1277.6203966005667,1722.0,2439.0934844192634,568.0,804.5325779036827,2841.0,4024.079320113314,283.0,1390.0,False,False,False
2022-03-31,209.60107,296.88538052141666,71,100.56657223796034,267,378.1869688385269,19,26.91218130311615,534,756.3739376770538,130.06482,184.22779394313693,45,63.73937677053824,178,252.12464589235128,9,12.747875354107647,372,526.9121813031161,1277.2900642089844,1809.1927255084765,846.0,1198.3002832861189,1562.0,2212.4645892351273,531.0,752.1246458923513,2508.0,3552.407932011332,192.0,1275.0,False,False,False
2022-04-01,103.28854,146.30105579271913,34,48.1586402266289,141,199.71671388101984,8,11.331444759206798,289,409.34844192634563,117.49068,166.4173905737698,42,59.49008498583569,171,242.2096317280453,8,11.331444759206798,329,466.0056657223796,1148.4227024536133,1626.6610516340131,790.0,1118.9801699716713,1397.0,1978.7535410764872,485.0,686.9688385269122,2148.0,3042.4929178470256,257.0,1285.0,False,False,False
2022-04-02,62.18592,88.0820385646075,21,29.745042492917847,84,118.98016997167139,5,7.082152974504249,183,259.20679886685554,106.27636,150.5330903455615,35,49.57507082152975,147,208.21529745042494,10,14.164305949008497,298,422.0963172804532,1033.9810792541505,1464.562435204179,711.0,1007.0821529745042,1252.0,1773.3711048158639,444.0,628.8951841359774,1929.0,2732.2946175637394,64.0,1228.0,False,False,False
