,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-03-24,2735.7148,490.7428752630949,902,161.80417031413685,3626,650.4455893115968,215,38.56751287975546,7887,1414.7998794540993,1564.1311,280.5797616019845,529,94.89402006228204,2044,366.660448028931,120,21.52605370032863,4666,837.0047213811116,,,,,,,,,,,1926.0,,False,False,False
2022-03-25,1925.5063,345.4046091064811,676,121.26343584518463,2869,514.6520672186904,162,29.060172495443652,6382,1144.8272892958112,1515.5115,271.85818180441856,490,87.89805260967525,2083,373.6564154815378,114,20.4497510153122,5053,906.4262445646714,,,,,,,,,,,1657.0,,False,False,False
2022-03-26,855.4007,153.445010073483,289,51.84191266162479,1131,202.88305612559736,70,12.556864658525035,2409,432.13552803409726,1469.7834,263.6553021147847,487,87.35990126716703,2005,359.6644805763242,104,18.655913206951478,4703,843.6419212720464,,,,,,,,,,,606.0,,False,False,False
2022-03-27,672.427,120.62250170856714,217,38.92628044142761,886,158.93402982075975,44,7.892886356787164,1864,334.37136747843806,1426.7738,255.9400862082839,432,77.49379332118306,1804,323.6083406282737,127,22.781740166181134,4081,732.0652095920095,,,,,,,,,,,439.0,,False,False,False
2022-03-28,1195.209,214.40109703689814,398,71.39474477275662,1573,282.17068725514116,106,19.014680768623624,3311,593.9396983482341,1386.3228,248.6838260665536,482,86.46298236298666,1911,342.8024051777335,104,18.655913206951478,4092,734.0384311812063,,,,,,,,,,,2700.0,,False,False,False
2022-03-29,2841.207,509.66646522283554,924,165.75061349253048,3812,683.8109725471062,220,39.46443178393582,8671,1555.4367636295797,1348.2827,241.86004884541035,444,79.64639869121594,1797,322.35265416242123,103,18.47652942611541,3928,704.6194911240905,,,,,,,,,,,2050.0,,False,False,False
2022-03-30,1915.801,343.66364125162363,660,118.39329535180748,2685,481.64545154485313,161,28.880788714607583,5504,987.3283297217398,1312.519,235.44463329017162,391,70.13905830690413,1770,317.5092920798473,101,18.117761864443263,3777,677.5325402178437,10023.321642578125,1798.0213327816907,6682.0,1198.6424235466327,12406.0,2225.4351850523085,4042.0,725.0692421394027,20118.0,3608.8429028600954,1485.0,10863.0,False,False,False
2022-03-31,1843.923,330.76987601816654,586,105.11889556993813,2620,469.98550579050845,149,26.728183344574717,5232,938.5359413343283,1278.9017,229.41422648727894,466,83.59284186960952,1874,336.16520528679877,116,20.808518576984344,3821,685.4254265746308,9738.0930234375,1746.8559446775935,6548.0,1174.6049969145988,11930.0,2140.048505374338,4047.0,725.966161043583,18697.0,3353.938550292037,1903.0,10840.0,False,False,False
2022-04-01,1076.2667,193.06479953229427,352,63.14309085429731,1486,266.56429832240286,93,16.68269161775469,3288,589.8138713890045,1247.3153,223.74812979251146,449,80.54331759539629,1817,325.9403297791427,113,20.27036723447613,3907,700.8524317265329,9469.896064453125,1698.7457601662395,6537.0,1172.6317753254023,11791.0,2115.114159838124,4143.0,743.1870040038459,17762.0,3186.2147152103094,1370.0,10553.0,False,False,False
2022-04-02,670.90784,120.34998508170247,239,42.872723619821194,882,158.21649469741544,56,10.045491726820028,1877,336.703356629307,1217.6487,218.42641290277243,442,79.28763112954378,1712,307.10503279135514,107,19.194064549459696,3490,626.0493951178911,9217.761286132813,1653.5168703508768,6498.0,1165.6358078727953,11373.0,2040.131739448646,4062.0,728.6569177561241,16727.0,3000.552502044975,372.0,10319.0,False,False,False
2022-04-03,631.3894,113.26101375743747,191,34.26230213968974,817,146.55654894307077,47,8.43103769929538,1848,331.50122698506095,1189.8022,213.43121770769358,442,79.28763112954378,1699,304.7730436404862,99,17.75899430277112,3674,659.0560107917282,8980.789705078125,1611.0080121905853,6302.0,1130.4765868289253,11389.0,2043.0018799420232,4088.0,733.320896057862,16335.0,2930.234059957235,699.0,10579.0,False,False,False
2022-04-04,1078.9363,193.54367395862937,380,68.16583671770732,1377,247.01146621127103,89,15.965156494410403,2962,531.3347588364451,1163.6799,208.74531473964453,402,72.11227989610092,1592,285.5789790910265,107,19.194064549459696,3352,601.2944333625131,8758.147817382813,1571.0696686033202,6255.0,1122.04554912963,11084.0,1988.2898267870212,4129.0,740.675631072141,15861.0,2845.206147840937,997.0,8876.0,False,False,False
2022-04-05,1971.3292,353.62448543310165,595,106.73334959746279,2580,462.8101545570655,139,24.934345536214,5374,964.0084382130505,1139.1979,204.3536165729165,403,72.29166367693699,1496,268.3581361307636,86,15.427005151902184,3395,609.0079359384641,8549.062489257813,1533.563151926907,6116.0,1097.111203593416,10700.0,1919.4064549459697,3988.0,715.3825179742548,15362.0,2755.693641203737,837.0,7663.0,False,False,False
2022-04-06,1721.0251,308.72400384396315,642,115.16438729675818,2419,433.92936584245797,149,26.728183344574717,5355,960.6001463771653,1116.2722,200.2411289140582,415,74.44426904696985,1529,274.277800898354,92,16.503307836918616,3293,590.7107902931848,8352.816736816407,1498.3598468809478,6008.0,1077.73775526312,10759.0,1929.9900980152977,4015.0,720.2258800568287,15432.0,2768.250505862262,1616.0,7794.0,False,False,False
