,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-03-24,676.87195,568.9673125743866,197,165.59492287647626,902,758.206195099399,43,36.145084688774006,2260,1899.7184045727734,419.7133,352.8040135279298,135,113.4787542554533,581,488.37893498087675,33,27.739251040221912,1266,1064.1785399066953,,,,,,,,,,,603.0,,False,False,False
2022-03-25,457.3832,384.46872495114803,137,115.15992098516371,636,534.6110200479133,27,22.695750851090658,1306,1097.8018745009035,400.1673,336.373969912529,122,102.55117051233556,509,427.8569327113017,32,26.898667675366703,1076,904.4677005842055,,,,,,,,,,,366.0,,False,False,False
2022-03-26,225.40962,189.47557546198368,71,59.68141890471988,304,255.53734291598371,20,16.81166729710419,693,582.5242718446602,381.90668,321.02440018206835,122,102.55117051233556,517,434.58159963014333,29,24.376917580801077,1048,880.9313663682595,,,,,,,,,,,373.0,,False,False,False
2022-03-27,186.74162,156.97190538048744,59,49.59441852645737,266,223.5951750514857,15,12.608750472828143,521,437.94393308956415,364.83597,306.67504761368036,118,99.18883705291474,484,406.8423485899214,24,20.17400075652503,1128,948.1780355566764,,,,,,,,,,,75.0,,False,False,False
2022-03-28,306.08408,257.2891768068075,106,89.1018366746522,413,347.16092968520155,25,21.01458412138024,915,769.1337788425167,348.86926,293.2536881417036,117,98.3482536880595,459,385.82776446854115,32,26.898667675366703,1011,849.8297818686168,,,,,,,,,,,193.0,,False,False,False
2022-03-29,553.59814,465.3453826904297,173,145.42092211995123,725,609.4229395200268,40,33.62333459420838,1604,1348.295717227756,333.92563,280.69233521819115,106,89.1018366746522,441,370.69726390114744,26,21.855167486235448,895,752.3221115454126,,,,,,,,,,,401.0,,False,False,False
2022-03-30,508.68478,427.5919869542122,172,144.58033875509602,656,551.4226873450175,40,33.62333459420838,1367,1149.0774597570714,319.93195,268.92947498708963,117,98.3482536880595,414,348.00151305005676,30,25.217500945656287,819,688.4377758164165,2569.3505889892576,2159.7533635853047,1664.0,1398.7307191190687,3096.0,2602.4460975917286,1121.0,942.2939520026898,4839.0,4067.5829025343587,490.0,2501.0,False,False,False
2022-03-31,506.17575,425.482913851738,177,148.78325557937208,721,606.060606060606,47,39.50741814819485,1405,1181.0196276215693,306.82123,257.90880899876356,107,89.94242003950741,427,358.92909679317444,24,20.17400075652503,873,733.8292775185979,2456.458303100586,2064.8579860468085,1627.0,1367.629134619426,2913.0,2448.6193418232256,1103.0,927.163451435296,4323.0,3633.841886269071,392.0,2290.0,False,False,False
2022-04-01,265.0345,222.78358228504658,90,75.65250283696885,332,279.07367713192957,22,18.49283402681461,728,611.9446896145926,294.53036,247.57732171565294,103,86.58008658008659,396,332.871012482663,22,18.49283402681461,861,723.7422771403354,2350.8213090820313,1976.0612861615023,1595.0,1340.7304669440591,2836.0,2383.894422729374,1088.0,914.554700962468,4106.0,3451.4352960954902,260.0,2184.0,False,False,False
2022-04-02,161.92418,136.1107686534524,53,44.5509183373261,218,183.24717353843567,14,11.768167107972934,471,395.9147648468037,283.00275,237.88739927113056,103,86.58008658008659,383,321.9434287395452,24,20.17400075652503,828,696.0030261001135,2251.917469482422,1892.9243638737628,1555.0,1307.1071323498506,2725.0,2290.589669230446,1016.0,854.0326986928928,3990.0,3353.927625772286,222.0,2033.0,False,False,False
