,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-11-05,17.718172,12.395877274684608,9,6.296524318576147,23,16.09111770302793,3,2.098841439525382,40,27.984552527005096,15.322234,10.7196465251036,8,5.596910505401019,20,13.992276263502548,3,2.098841439525382,35,24.48648346112946,,,,,,,,,,,25.0,,False,False,False
1,2020-11-06,18.371662,12.853067892137917,9,6.296524318576147,24,16.790731516203056,4,2.798455252700509,42,29.383780153355342,15.495361,10.840768663911147,8,5.596910505401019,20,13.992276263502548,3,2.098841439525382,35,24.48648346112946,,,,,,,,,,,12.0,,False,False,False
2,2020-11-07,12.984823,9.084361954592168,7,4.897296692225892,17,11.893434823977165,2,1.3992276263502548,30,20.98841439525382,15.678492,10.968889546347782,8,5.596910505401019,21,14.691890076677671,3,2.098841439525382,35,24.48648346112946,,,,,,,,,,,26.0,,False,False,False
3,2020-11-08,10.379353,7.261538121383637,5,3.498069065875637,14,9.794593384451783,2,1.3992276263502548,25,17.490345329378183,15.8719635,11.104244913440198,8,5.596910505401019,21,14.691890076677671,3,2.098841439525382,35,24.48648346112946,,,,,,,,,,,4.0,,False,False,False
4,2020-11-09,11.492014,8.03997172624804,6,4.197682879050764,16,11.193821010802038,3,2.098841439525382,26,18.18995914255331,16.07608,11.247047950746492,8,5.596910505401019,21,14.691890076677671,3,2.098841439525382,35,24.48648346112946,,,,,,,,,,,5.0,,False,False,False
5,2020-11-10,17.581884,12.30052876053378,10,6.996138131751274,23,16.09111770302793,4,2.798455252700509,36,25.186097274304583,16.29121,11.397555499570444,9,6.296524318576147,22,15.3915038898528,4,2.798455252700509,38,26.58532490065484,,,,,,,,,,,14.0,,False,False,False
6,2020-11-11,22.76952,15.929871005937455,13,9.094979571276657,29,20.288800582078693,5,3.498069065875637,48,33.58146303240611,16.517736,11.55603677034378,9,6.296524318576147,21,14.691890076677671,4,2.798455252700509,35,24.48648346112946,111.25310583114624,77.83420959810421,85.0,59.46717411988582,130.0,90.94979571276656,62.0,43.37605641685789,172.0,120.33357586612188,26.0,112.0,False,False,False
7,2020-11-12,24.065132,16.836298163980246,13,9.094979571276657,31,21.688028208428943,6,4.197682879050764,53,37.07953209828175,16.756037,11.722754425136372,10,6.996138131751274,23,16.09111770302793,4,2.798455252700509,37,25.885711087479716,112.6869190940857,78.83732516237036,88.0,61.5660155594112,133.0,93.04863715229192,65.0,45.47489785638328,172.0,120.33357586612188,13.0,100.0,False,False,False
8,2020-11-13,23.304024,16.30381739232689,12,8.395365758101528,30,20.98841439525382,5,3.498069065875637,49,34.28107684558124,17.006563,11.89802642329596,10,6.996138131751274,23,16.09111770302793,4,2.798455252700509,37,25.885711087479716,114.19811679840087,79.8945799507478,91.0,63.66485699893659,134.0,93.74825096546704,68.0,47.57373929590866,174.0,121.73280349247214,11.0,99.0,False,False,False
9,2020-11-14,14.917769,10.436677257530391,8,5.596910505401019,19,13.292662450327418,4,2.798455252700509,34,23.78686964795433,17.269724,12.082137254765255,9,6.296524318576147,23,16.09111770302793,4,2.798455252700509,37,25.885711087479716,115.78934030151368,81.00782189337443,94.0,65.76369843846197,134.0,93.74825096546704,71.0,49.672580735434046,173.0,121.03318967929702,32.0,105.0,False,False,False
