,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-11-05,7.056985,12.147946108598262,3,5.16422226812642,10,17.21407422708807,1,1.7214074227088068,19,32.70674103146733,5.690935,9.796417725738138,2,3.442814845417613,8,13.771259381670454,0,0.0,14,24.099703917923296,,,,,,,,,,,10.0,,False,False,False
1,2020-11-06,7.1404033,12.291542952880263,4,6.885629690835227,10,17.21407422708807,1,1.7214074227088068,17,29.263926186049712,5.8010483,9.985967335524036,3,5.16422226812642,8,13.771259381670454,1,1.7214074227088068,15,25.8211113406321,,,,,,,,,,,3.0,,False,False,False
2,2020-11-07,4.818793,8.295106090372428,2,3.442814845417613,6,10.32844453625284,0,0.0,12,20.65688907250568,5.916847,10.185304563492537,3,5.16422226812642,8,13.771259381670454,1,1.7214074227088068,14,24.099703917923296,,,,,,,,,,,1.0,,False,False,False
3,2020-11-08,3.709077,6.384832522599027,2,3.442814845417613,5,8.607037113544035,0,0.0,10,17.21407422708807,6.0386,10.394890705356374,3,5.16422226812642,8,13.771259381670454,1,1.7214074227088068,14,24.099703917923296,,,,,,,,,,,7.0,,False,False,False
4,2020-11-09,4.25385,7.322608871618286,2,3.442814845417613,6,10.32844453625284,0,0.0,10,17.21407422708807,6.1665716,10.61518196365796,3,5.16422226812642,8,13.771259381670454,1,1.7214074227088068,15,25.8211113406321,,,,,,,,,,,4.0,,False,False,False
5,2020-11-10,6.8709397,11.827686830656605,3,5.16422226812642,10,17.21407422708807,1,1.7214074227088068,15,25.8211113406321,6.3010535,10.846680379472671,3,5.16422226812642,9,15.49266680437926,1,1.7214074227088068,14,24.099703917923296,,,,,,,,,,,7.0,,False,False,False
6,2020-11-11,8.968984,15.439275011885911,5,8.607037113544035,12,20.65688907250568,2,3.442814845417613,21,36.14955587688494,6.4423227,11.08986252802424,3,5.16422226812642,9,15.49266680437926,1,1.7214074227088068,14,24.099703917923296,42.35738061714172,72.91430940084989,32.0,55.085037526681816,49.0,84.34896371273153,23.0,39.59237072230256,70.0,120.49851958961648,6.0,38.0,False,False,False
7,2020-11-12,9.339869,16.077718464657664,5,8.607037113544035,12,20.65688907250568,2,3.442814845417613,22,37.87096329959375,6.590729,11.345330131007358,3,5.16422226812642,9,15.49266680437926,1,1.7214074227088068,15,25.8211113406321,43.257172235488895,74.4632173715639,33.0,56.806444949390624,51.0,87.79177855814915,24.0,41.31377814501136,70.0,120.49851958961648,5.0,33.0,False,False,False
8,2020-11-13,9.040283,15.562010230496526,5,8.607037113544035,12,20.65688907250568,2,3.442814845417613,20,34.42814845417614,6.7466,11.613647802732885,3,5.16422226812642,9,15.49266680437926,1,1.7214074227088068,15,25.8211113406321,44.20272736740112,76.09090299421801,34.0,58.527852372099424,52.0,89.51318598085794,24.0,41.31377814501136,70.0,120.49851958961648,6.0,36.0,False,False,False
9,2020-11-14,5.8395104,10.052176367025822,3,5.16422226812642,8,13.771259381670454,1,1.7214074227088068,14,24.099703917923296,6.910302,11.895445641130207,4,6.885629690835227,9,15.49266680437926,1,1.7214074227088068,17,29.263926186049712,45.19617987060547,77.80103950734261,35.0,60.24925979480824,53.0,91.23459340356676,26.0,44.75659299042897,71.0,122.21992701232529,9.0,44.0,False,False,False
