,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-11-05,49.356316,28.708550962619483,28,16.286455485627204,65,37.80784309163458,12,6.97990949384023,105,61.07420807110201,40.40409,23.501408577430993,22,12.79650073870709,53,30.82793359779435,12,6.97990949384023,87,50.60434383034166,,,,,,,,,,,63.0,,False,False,False
2020-11-06,49.066093,28.53974001482129,26,15.12313723665383,63,36.64452484266121,12,6.97990949384023,111,64.56416281802213,40.330482,23.45859247725457,22,12.79650073870709,53,30.82793359779435,9,5.234932120380172,89,51.76766207931504,,,,,,,,,,,14.0,,False,False,False
2020-11-07,33.147617,19.280613923911005,18,10.469864240760344,44,25.59300147741418,8,4.653272995893486,72,41.87945696304138,40.274677,23.426132975146174,23,13.378159863193774,53,30.82793359779435,10,5.816591244866858,89,51.76766207931504,,,,,,,,,,,58.0,,False,False,False
2020-11-08,26.020113,15.134835848584771,14,8.143227742813602,34,19.776410232547317,6,3.489954746920115,57,33.15457009574109,40.236645,23.40401115361601,22,12.79650073870709,56,32.57291097125441,10,5.816591244866858,91,52.930980328288406,,,,,,,,,,,7.0,,False,False,False
2020-11-09,28.798695,16.751023940742016,15,8.724886867300288,37,21.521387606007377,7,4.071613871406801,62,36.06286571817452,40.21631,23.392183356918395,24,13.95981898768046,52,30.24627447330766,11,6.398250369353545,86,50.02268470585498,,,,,,,,,,,51.0,,False,False,False
2020-11-10,43.385307,25.235459906980395,24,13.95981898768046,58,33.73622922022778,11,6.398250369353545,94,54.675957701748466,40.21372,23.390675778500736,23,13.378159863193774,52,30.24627447330766,11,6.398250369353545,84,48.8593664568816,,,,,,,,,,,42.0,,False,False,False
2020-11-11,54.01793,31.42002096865326,32,18.613091983573945,70,40.71613871406801,14,8.143227742813602,114,66.30914019148219,40.228752,23.39942002436146,24,13.95981898768046,53,30.82793359779435,11,6.398250369353545,83,48.277707332394925,,,,,,,,,,,69.0,304.0,False,False,False
2020-11-12,55.079918,32.03773812856525,32,18.613091983573945,73,42.46111608752806,16,9.306545991786972,118,68.63577668942892,40.26141,23.41841609450057,24,13.95981898768046,53,30.82793359779435,10,5.816591244866858,86,50.02268470585498,281.399,163.6782959714289,226.0,131.454962133991,332.0,193.1108293295797,164.0,95.39209641581648,437.0,254.1850374006817,13.0,254.0,False,False,False
2020-11-13,53.12467,30.90044774580747,30,17.449773734600576,70,40.71613871406801,13,7.561568618326915,115,66.89079931596886,40.311802,23.44772801734507,22,12.79650073870709,53,30.82793359779435,10,5.816591244866858,84,48.8593664568816,281.27,163.6032619443701,228.0,132.61828038296437,332.0,193.1108293295797,168.0,97.7187329137632,435.0,253.02171915170834,57.0,297.0,False,False,False
2020-11-14,34.38165,19.998400239273906,20,11.633182489733716,45,26.17466060190086,9,5.234932120380172,75,43.62443433650144,40.379883,23.487326689064503,24,13.95981898768046,52,30.24627447330766,11,6.398250369353545,84,48.8593664568816,281.231,163.58057723851513,231.0,134.36325775642442,329.0,191.36585195611963,171.0,99.46371028722326,427.0,248.36844615581484,24.0,263.0,False,False,False
2020-11-15,25.885105,15.056307893246412,14,8.143227742813602,34,19.776410232547317,6,3.489954746920115,56,32.57291097125441,40.465775,23.537286324426532,23,13.378159863193774,51,29.66461534882098,10,5.816591244866858,83,48.277707332394925,281.344,163.64630471958213,229.0,133.19993950745106,327.0,190.20253370714627,171.0,99.46371028722326,415.0,241.3885366619746,8.0,264.0,False,False,False
2020-11-16,29.473335,17.143433797173202,17,9.888205116273658,37,21.521387606007377,8,4.653272995893486,60,34.89954746920115,40.569553,23.597650579176843,23,13.378159863193774,52,30.24627447330766,11,6.398250369353545,87,50.60434383034166,281.576,163.78124963646306,229.0,133.19993950745106,328.0,190.78419283163296,174.0,101.20868766068332,416.0,241.9701957864613,14.0,227.0,False,False,False
2020-11-17,45.20712,26.295133284293115,26,15.12313723665383,60,34.89954746920115,12,6.97990949384023,91,52.930980328288406,40.691383,23.66851404076442,24,13.95981898768046,53,30.82793359779435,12,6.97990949384023,84,48.8593664568816,281.917,163.979595397913,228.0,132.61828038296437,327.0,190.20253370714627,179.0,104.11698328311675,411.0,239.06190016402786,89.0,274.0,False,True,False
2020-11-18,55.681744,32.38779318053275,32,18.613091983573945,72,41.87945696304138,16,9.306545991786972,123,71.54407231186237,40.83135,23.749926185701042,22,12.79650073870709,52,30.24627447330766,11,6.398250369353545,84,48.8593664568816,282.399,164.2599550959156,230.0,133.78159863193773,327.0,190.20253370714627,181.0,105.28030153209014,417.0,242.55185491094798,61.0,266.0,False,False,False
2020-11-19,55.85301,32.48741268180311,32,18.613091983573945,73,42.46111608752806,16,9.306545991786972,117,68.05411756494225,40.98969,23.8420267123729,23,13.378159863193774,53,30.82793359779435,10,5.816591244866858,87,50.60434383034166,283.004,164.61185886623005,229.0,133.19993950745106,322.0,187.29423808471284,178.0,103.53532415863008,414.0,240.80687753748796,71.0,324.0,False,False,False
2020-11-20,53.180153,30.93272098340094,31,18.03143285908726,69,40.134479589581325,14,8.143227742813602,116,67.47245844045555,41.16655,23.944898566696793,24,13.95981898768046,55,31.99125184676772,11,6.398250369353545,91,52.930980328288406,283.728,165.0329800723584,231.0,134.36325775642442,324.0,188.4575563336862,177.0,102.95366503414338,415.0,241.3885366619746,9.0,276.0,False,False,False
