,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-22,10.527468,9.55470313783735,5,4.537987493306469,14,12.706364981258112,2,1.8151949973225874,24,21.782339967871046,36.31472,32.95914793852717,17,15.429157477241993,47,42.6570824370808,7,6.353182490629056,82,74.42299489022608,,,,,,,,,,,25.0,,False,False,False
2020-03-23,18.17097,16.491927090100944,9,8.168377487951643,24,21.782339967871046,4,3.6303899946451748,43,39.02669244243563,33.991825,30.850895564071834,18,16.336754975903286,44,39.93428994109692,8,7.2607799892903495,78,70.79260489558091,,,,,,,,,,,3.0,,False,False,False
2020-03-24,24.460018,22.199851810000837,13,11.79876748259682,31,28.135522458500105,4,3.6303899946451748,56,50.82545992503245,31.832737,28.89131137635559,17,15.429157477241993,42,38.119094943774336,8,7.2607799892903495,67,60.80903241030668,,,,,,,,,,,17.0,,False,False,False
2020-03-25,31.213509,28.329301858320832,16,14.521559978580699,41,37.21149744511304,6,5.4455849919677615,68,61.716629908967974,29.825066,27.06915547605604,16,14.521559978580699,40,36.30389994645175,6,5.4455849919677615,76,68.97740989825832,,,,,,,,,,,21.0,,False,False,False
2020-03-26,37.14989,33.71714847162366,20,18.151949973225875,49,44.472277434403395,9,8.168377487951643,84,76.23818988754867,27.957418,25.374084361828864,15,13.613962479919406,38,34.48870494912916,7,6.353182490629056,65,58.993837412984085,,,,,,,,,,,29.0,,False,False,False
2020-03-27,35.67081,32.37473720218986,22,19.96714497054846,49,44.472277434403395,9,8.168377487951643,83,75.33059238888737,26.219313,23.796582536306232,14,12.706364981258112,35,31.76591245314528,5,4.537987493306469,58,52.64065492235503,,,,,,,,,,,39.0,,False,False,False
2020-03-28,27.809568,25.239895330742,15,13.613962479919406,36,32.67350995180657,7,6.353182490629056,60,54.455849919677625,24.601082,22.32788101537153,13,11.79876748259682,32,29.043119957161398,5,4.537987493306469,53,48.102667429048566,,,,,,,,,,,27.0,161.0,False,False,False
2020-03-29,15.6339445,14.189329522196203,8,7.2607799892903495,21,19.059547471887168,3,2.7227924959838807,36,32.67350995180657,23.093863,20.959932589903474,12,10.891169983935523,30,27.227924959838813,4,3.6303899946451748,49,44.472277434403395,210.246,190.81874370354237,160.0,145.215599785807,251.0,227.8069721639847,121.0,109.81929733801653,327.0,296.784382062243,40.0,176.0,False,False,False
2020-03-30,23.344982,21.1878475965932,12,10.891169983935523,31,28.135522458500105,5,4.537987493306469,52,47.19506993038728,21.689432,19.685275037772954,12,10.891169983935523,29,26.320327461177516,5,4.537987493306469,48,43.56467993574209,197.02,178.8148591862481,154.0,139.7700147938392,233.0,211.47021718808142,116.0,105.28130984471007,302.0,274.0944445957107,9.0,182.0,False,False,False
2020-03-31,30.622543,27.79294445645064,17,15.429157477241993,40,36.30389994645175,7,6.353182490629056,67,60.80903241030668,20.380255,18.497067503631115,11,9.98357248527423,28,25.412729962516224,4,3.6303899946451748,45,40.84188743975822,184.72,167.65140995271418,146.0,132.5092348045489,219.0,198.76385220682332,110.0,99.83572485274232,285.0,258.6652871184687,19.0,184.0,False,False,False
