countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-80.4,553922.0
7131,LK,Ahrweiler,-95.9,127770.0
9771,LK,Aichach-Friedberg,-56.7,130916.0
8425,LK,Alb-Donau-Kreis,-71.6,192104.0
16077,LK,Altenburger,-95.1,92344.0
7132,LK,Altenkirchen,-72.3,129171.0
15081,LK,Altmarkkreis,-95.3,86164.0
9171,LK,Altötting,-78.2,108485.0
7331,LK,Alzey-Worms,-77.9,127274.0
9361,SK,Amberg,-93.6,41861.0
9371,LK,Amberg-Sulzbach,-82.3,103568.0
3451,LK,Ammerland,-92.7,121435.0
15082,LK,Anhalt-Bitterfeld,-84.5,164817.0
9561,SK,Ansbach,-85.3,41159.0
9571,LK,Ansbach,-69.0,181314.0
9661,SK,Aschaffenburg,-92.5,68986.0
9671,LK,Aschaffenburg,-96.8,173695.0
9761,SK,Augsburg,-83.5,286374.0
9772,LK,Augsburg,-62.9,245600.0
3452,LK,Aurich,-93.2,189199.0
7133,LK,Bad,-81.1,156821.0
7332,LK,Bad,-80.3,132203.0
9173,LK,Bad,-52.800000000000004,124930.0
9672,LK,Bad,-79.8,103106.0
8211,SK,Baden-Baden,54.50000000000001,54160.0
9461,SK,Bamberg,-94.4,73331.0
9471,LK,Bamberg,-96.7,145570.0
12060,LK,Barnim,-81.5,177411.0
14625,LK,Bautzen,-95.2,306273.0
9462,SK,Bayreuth,-91.2,72148.0
9472,LK,Bayreuth,-93.3,104306.0
9172,LK,Berchtesgadener,-92.4,103907.0
6431,LK,Bergstraße,-79.6,266928.0
11001,SK,Berlin,-80.3,357637.0
11002,SK,Berlin,-81.2,272385.0
11003,SK,Berlin,-90.4,384810.0
11004,SK,Berlin,-86.2,308373.0
11005,SK,Berlin,-67.4,229577.0
11006,SK,Berlin,-69.3,284240.0
11007,SK,Berlin,-64.9,332821.0
11008,SK,Berlin,-73.1,320017.0
11009,SK,Berlin,-73.0,249754.0
11010,SK,Berlin,80.7,256166.0
11011,SK,Berlin,73.7,273455.0
11012,SK,Berlin,-87.5,250796.0
7231,LK,Bernkastel-Wittlich,-95.4,111828.0
8426,LK,Biberach,-65.1,194019.0
5711,SK,Bielefeld,-97.2,333090.0
7134,LK,Birkenfeld,-99.0,80615.0
7232,LK,Bitburg-Prüm,-69.5,97180.0
5911,SK,Bochum,-83.8,364742.0
8435,LK,Bodenseekreis,-88.0,212201.0
5314,SK,Bonn,-85.0,318809.0
5554,LK,Borken,-95.6,369666.0
5512,SK,Bottrop,-82.9,117143.0
12051,SK,Brandenburg,-60.9,71574.0
3101,SK,Braunschweig,-62.4,251364.0
8315,LK,Breisgau-Hochschwarzwald,-91.5,257343.0
4011,SK,Bremen,-86.0,557464.0
4012,SK,Bremerhaven,-96.0,114025.0
15084,LK,Burgenlandkreis,-99.3,184081.0
8115,LK,Böblingen,-84.9,381281.0
15083,LK,Börde,-70.4,173473.0
8235,LK,Calw,-56.9,155359.0
3351,LK,Celle,-60.4,177971.0
9372,LK,Cham,-98.1,126359.0
14511,SK,Chemnitz,-77.4,248645.0
3453,LK,Cloppenburg,-97.6,164734.0
9463,SK,Coburg,-95.6,41257.0
9473,LK,Coburg,-96.8,86599.0
7135,LK,Cochem-Zell,-88.6,62391.0
5558,LK,Coesfeld,-87.2,218401.0
12052,SK,Cottbus,-85.8,99687.0
3352,LK,Cuxhaven,-87.7,198103.0
9174,LK,Dachau,-77.6,149370.0
12061,LK,Dahme-Spreewald,-83.9,164528.0
6411,SK,Darmstadt,-86.3,155353.0
6432,LK,Darmstadt-Dieburg,-86.4,292773.0
9271,LK,Deggendorf,-79.3,116596.0
3401,SK,Delmenhorst,-74.2,76323.0
15001,SK,Dessau-Roßlau,-93.6,82919.0
3251,LK,Diepholz,-71.9,213976.0
9773,LK,Dillingen,-91.4,94575.0
9279,LK,Dingolfing-Landau,-82.3,94104.0
1051,LK,Dithmarschen,-94.9,132917.0
9779,LK,Donau-Ries,-88.7,131345.0
7333,LK,Donnersbergkreis,-91.2,75230.0
5913,SK,Dortmund,-86.7,586181.0
14612,SK,Dresden,-97.0,543825.0
5112,SK,Duisburg,-81.3,491231.0
5358,LK,Düren,54.1,262828.0
5111,SK,Düsseldorf,-93.0,612178.0
9175,LK,Ebersberg,-80.7,137421.0
16061,LK,Eichsfeld,-97.7,101325.0
9176,LK,Eichstätt,-61.5,128805.0
16056,SK,Eisenach,-83.7,42417.0
12062,LK,Elbe-Elster,-85.1,104673.0
3402,SK,Emden,-92.1,50694.0
8316,LK,Emmendingen,-92.4,162082.0
3454,LK,Emsland,-89.7,319488.0
5954,LK,Ennepe-Ruhr-Kreis,-75.8,325954.0
8236,LK,Enzkreis,-60.9,196066.0
9177,LK,Erding,-56.1,133747.0
16051,SK,Erfurt,-88.8,210118.0
9562,SK,Erlangen,-93.7,108336.0
9572,LK,Erlangen-Höchstadt,-97.0,134136.0
14521,LK,Erzgebirgskreis,-89.8,347665.0
5113,SK,Essen,-87.3,582624.0
8116,LK,Esslingen,-95.9,524127.0
5366,LK,Euskirchen,-78.6,191165.0
1001,SK,Flensburg,-88.9,85942.0
9474,LK,Forchheim,-96.0,114834.0
7311,SK,Frankenthal,-69.1,48363.0
6412,SK,Frankfurt,-92.4,732688.0
12053,SK,Frankfurt,-90.8,58092.0
8311,SK,Freiburg,-87.9,226393.0
9178,LK,Freising,-82.1,173225.0
