,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-09-16,2.8972812,2.252800186397508,1,0.7775566061209256,4,3.1102264244837023,0,0.0,8,6.220452848967405,1.906718,1.4825812286289874,0,0.0,3,2.3326698183627768,0,0.0,6,4.6653396367255535,,,,,,,,,,,1.0,,False,False,False
2020-09-17,3.3931205,2.6383433578303084,1,0.7775566061209256,5,3.8877830306046284,0,0.0,10,7.775566061209257,2.0513756,1.595060712134,0,0.0,3,2.3326698183627768,0,0.0,6,4.6653396367255535,,,,,,,,,,,0.0,,False,False,False
2020-09-18,2.9649634,2.305426824023016,1,0.7775566061209256,4,3.1102264244837023,0,0.0,9,6.998009455088331,2.2089844,1.7176103938254528,0,0.0,3,2.3326698183627768,0,0.0,7,5.442896242846479,,,,,,,,,,,11.0,,False,True,False
2020-09-19,2.1450784,1.6679199688951485,0,0.0,3,2.3326698183627768,0,0.0,6,4.6653396367255535,2.3808427,1.8512399037717842,1,0.7775566061209256,3,2.3326698183627768,0,0.0,7,5.442896242846479,,,,,,,,,,,0.0,,False,False,False
2020-09-20,1.7763779,1.3812344150210265,0,0.0,2,1.5551132122418512,0,0.0,5,3.8877830306046284,2.5683992,1.99707574211061,1,0.7775566061209256,4,3.1102264244837023,0,0.0,7,5.442896242846479,,,,,,,,,,,2.0,,False,False,False
2020-09-21,2.1280477,1.6546775441383943,1,0.7775566061209256,3,2.3326698183627768,0,0.0,6,4.6653396367255535,2.773246,2.1563557311310433,1,0.7775566061209256,4,3.1102264244837023,0,0.0,8,6.220452848967405,,,,,,,,,,,4.0,,False,False,False
2020-09-22,3.981939,3.0961829907028005,1,0.7775566061209256,5,3.8877830306046284,0,0.0,11,8.55312266733018,2.997166,2.3304661226575263,1,0.7775566061209256,4,3.1102264244837023,0,0.0,9,6.998009455088331,,,,,,,,,,,0.0,18.0,False,False,False
2020-09-23,4.052135,3.150764314341359,1,0.7775566061209256,6,4.6653396367255535,0,0.0,12,9.330679273451107,3.2421384,2.5209461455233395,1,0.7775566061209256,4,3.1102264244837023,0,0.0,9,6.998009455088331,16.388,12.74259766110973,11.0,8.55312266733018,21.0,16.32868872853944,6.0,4.6653396367255535,32.0,24.88181139586962,4.0,21.0,False,False,False
2020-09-24,5.410147,4.206695666653104,2,1.5551132122418512,8,6.220452848967405,0,0.0,14,10.885792485692958,3.5103593,2.729503103182651,1,0.7775566061209256,5,3.8877830306046284,0,0.0,9,6.998009455088331,17.726,13.782968400099525,12.0,9.330679273451107,23.0,17.88380194078129,7.0,5.442896242846479,33.0,25.659368001990547,5.0,26.0,False,False,False
2020-09-25,4.639039,3.607115286285989,2,1.5551132122418512,6,4.6653396367255535,0,0.0,12,9.330679273451107,3.8042924,2.9580527552752756,2,1.5551132122418512,5,3.8877830306046284,0,0.0,11,8.55312266733018,19.174,14.908870365762628,14.0,10.885792485692958,24.0,18.661358546902214,8.0,6.220452848967405,35.0,27.214481214232396,6.0,21.0,False,False,False
