,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-09-16,1.5469285,0.6252439561649226,0,0.0,2,0.8083682278951708,0,0.0,5,2.020920569737927,1.1960975,0.4834435912925983,0,0.0,2,0.8083682278951708,0,0.0,4,1.6167364557903416,,,,,,,,,,,2.0,,False,False,False
2020-09-17,1.9458406,0.7864778126531746,0,0.0,3,1.2125523418427562,0,0.0,7,2.829288797633098,1.2715077,0.5139232143847039,0,0.0,2,0.8083682278951708,0,0.0,4,1.6167364557903416,,,,,,,,,,,2.0,,False,False,False
2020-09-18,1.6464046,0.6654505796177546,0,0.0,2,0.8083682278951708,0,0.0,5,2.020920569737927,1.3533617,0.5470073119795416,0,0.0,2,0.8083682278951708,0,0.0,4,1.6167364557903416,,,,,,,,,,,0.0,,False,False,False
2020-09-19,1.2227786,0.49422765187046025,0,0.0,2,0.8083682278951708,0,0.0,4,1.6167364557903416,1.442293,0.5829519523103954,0,0.0,2,0.8083682278951708,0,0.0,5,2.020920569737927,,,,,,,,,,,1.0,,False,False,False
2020-09-20,1.0167174,0.41094103835348506,0,0.0,2,0.8083682278951708,0,0.0,3,1.2125523418427562,1.5390048,0.6220413069968345,0,0.0,2,0.8083682278951708,0,0.0,5,2.020920569737927,,,,,,,,,,,1.0,,False,False,False
2020-09-21,1.2042024,0.4867195002589142,0,0.0,2,0.8083682278951708,0,0.0,4,1.6167364557903416,1.644279,0.6645914709224598,0,0.0,3,1.2125523418427562,0,0.0,5,2.020920569737927,,,,,,,,,,,0.0,,False,False,False
2020-09-22,2.2944634,0.927385644899914,1,0.4041841139475854,3,1.2125523418427562,0,0.0,6,2.4251046836855124,1.7589903,0.7109559192031156,0,0.0,3,1.2125523418427562,0,0.0,5,2.020920569737927,,,,,,,,,,,1.0,7.0,False,False,False
2020-09-23,2.2824793,0.9225418580172118,1,0.4041841139475854,3,1.2125523418427562,0,0.0,6,2.4251046836855124,1.8841031,0.7615245067427168,1,0.4041841139475854,3,1.2125523418427562,0,0.0,6,2.4251046836855124,9.693,3.917756616493945,6.0,2.4251046836855124,13.0,5.25439348131861,3.0,1.2125523418427562,22.0,8.892050506846878,4.0,9.0,False,False,False
2020-09-24,3.049522,1.2325683201197535,1,0.4041841139475854,4,1.6167364557903416,0,0.0,9,3.6376570255282683,2.0207014,0.8167354280885775,0,0.0,3,1.2125523418427562,0,0.0,6,2.4251046836855124,10.394,4.201089680371203,7.0,2.829288797633098,14.0,5.658577595266196,3.0,1.2125523418427562,22.0,8.892050506846878,5.0,12.0,False,False,False
2020-09-25,2.4778597,1.0015115549322218,1,0.4041841139475854,4,1.6167364557903416,0,0.0,7,2.829288797633098,2.1699967,0.877078218763927,1,0.4041841139475854,3,1.2125523418427562,0,0.0,6,2.4251046836855124,11.147,4.505440318173735,7.0,2.829288797633098,15.0,6.062761709213781,4.0,1.6167364557903416,22.0,8.892050506846878,2.0,14.0,False,False,False
2020-09-26,1.9148676,0.7739590728306212,0,0.0,3,1.2125523418427562,0,0.0,6,2.4251046836855124,2.3333318,0.9430956197320484,1,0.4041841139475854,3,1.2125523418427562,0,0.0,7,2.829288797633098,11.965,4.836062923382859,8.0,3.2334729115806833,16.0,6.466945823161367,4.0,1.6167364557903416,24.0,9.70041873474205,2.0,15.0,False,False,False
2020-09-27,1.5947387,0.6445680355682271,0,0.0,2,0.8083682278951708,0,0.0,5,2.020920569737927,2.5122168,1.0153980838367715,1,0.4041841139475854,4,1.6167364557903416,0,0.0,7,2.829288797633098,12.847,5.192553311884629,9.0,3.6376570255282683,17.0,6.871129937108952,5.0,2.020920569737927,25.0,10.104602848689634,1.0,15.0,False,False,False
