,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-09-20,1.4746295,0.6891565135447308,0,0.0,2,0.9346842636557371,0,0.0,5,2.3367106591393427,4.1028986,1.9174573026248254,1,0.46734213182786855,6,2.8040527909672113,0,0.0,11,5.140763450106554,,,,,,,,,,,0.0,,False,False,False
2020-09-21,3.3080013,1.5459683709195815,1,0.46734213182786855,5,2.3367106591393427,0,0.0,9,4.206079186450817,4.100106,1.9161521777277812,2,0.9346842636557371,6,2.8040527909672113,0,0.0,11,5.140763450106554,,,,,,,,,,,3.0,,False,False,False
2020-09-22,4.526321,2.11534043046413,2,0.9346842636557371,6,2.8040527909672113,0,0.0,11,5.140763450106554,4.1004114,1.9162949683959596,2,0.9346842636557371,6,2.8040527909672113,0,0.0,11,5.140763450106554,,,,,,,,,,,4.0,,False,False,False
2020-09-23,5.107211,2.38681495829951,2,0.9346842636557371,7,3.2713949227950794,0,0.0,14,6.542789845590159,4.1038113,1.917883855639957,2,0.9346842636557371,6,2.8040527909672113,0,0.0,11,5.140763450106554,,,,,,,,,,,8.0,,False,False,False
2020-09-24,5.447578,2.5458826712565497,2,0.9346842636557371,8,3.7387370546229484,0,0.0,15,7.010131977418028,4.1103354,1.9209328456781805,1,0.46734213182786855,6,2.8040527909672113,0,0.0,10,4.6734213182786855,,,,,,,,,,,2.0,,False,False,False
2020-09-25,5.168833,2.4156133804353885,2,0.9346842636557371,7,3.2713949227950794,0,0.0,14,6.542789845590159,4.1199903,1.9254450307926163,2,0.9346842636557371,6,2.8040527909672113,0,0.0,10,4.6734213182786855,,,,,,,,,,,11.0,,False,True,False
2020-09-26,3.6149771,1.6894311556825414,1,0.46734213182786855,5,2.3367106591393427,0,0.0,9,4.206079186450817,4.1328115,1.9314369637868367,2,0.9346842636557371,6,2.8040527909672113,0,0.0,11,5.140763450106554,,,,,,,,,,,6.0,34.0,False,False,False
2020-09-27,1.7422048,0.8142056685755961,0,0.0,3,1.4020263954836056,0,0.0,5,2.3367106591393427,4.148831,1.9389235603739507,2,0.9346842636557371,6,2.8040527909672113,0,0.0,11,5.140763450106554,28.261,13.207555987587392,21.0,9.81418476838524,35.0,16.3569746139754,13.0,6.0754477137622915,50.0,23.367106591393426,0.0,34.0,False,False,False
2020-09-28,3.7439148,1.7496891814516857,1,0.46734213182786855,5,2.3367106591393427,0,0.0,9,4.206079186450817,4.1680937,1.9479257389320992,2,0.9346842636557371,6,2.8040527909672113,0,0.0,11,5.140763450106554,28.301,13.226249672860506,21.0,9.81418476838524,35.0,16.3569746139754,14.0,6.542789845590159,49.0,22.89976445956556,1.0,32.0,False,False,False
2020-09-29,4.9079843,2.2937078028917313,2,0.9346842636557371,7,3.2713949227950794,0,0.0,12,5.6081055819344225,4.1906557,1.9584700567065738,2,0.9346842636557371,6,2.8040527909672113,0,0.0,11,5.140763450106554,28.382,13.264104385538564,21.0,9.81418476838524,35.0,16.3569746139754,14.0,6.542789845590159,48.0,22.43242232773769,5.0,33.0,False,False,False
2020-09-30,5.5000362,2.57039864663966,2,0.9346842636557371,8,3.7387370546229484,0,0.0,14,6.542789845590159,4.2165623,1.970577250176575,2,0.9346842636557371,6,2.8040527909672113,0,0.0,10,4.6734213182786855,28.483,13.311305940853181,21.0,9.81418476838524,35.0,16.3569746139754,14.0,6.542789845590159,48.0,22.43242232773769,10.0,35.0,False,False,False
2020-10-01,5.748822,2.686666812223848,2,0.9346842636557371,8,3.7387370546229484,1,0.46734213182786855,14,6.542789845590159,4.2458844,1.9842806068481877,2,0.9346842636557371,6,2.8040527909672113,0,0.0,11,5.140763450106554,28.581,13.35710546977231,21.0,9.81418476838524,35.0,16.3569746139754,14.0,6.542789845590159,48.0,22.43242232773769,0.0,33.0,False,False,False
2020-10-02,5.563935,2.6002611775766127,3,1.4020263954836056,8,3.7387370546229484,1,0.46734213182786855,14,6.542789845590159,4.278697,1.9996154151158407,2,0.9346842636557371,6,2.8040527909672113,0,0.0,11,5.140763450106554,28.724,13.423935394623696,22.0,10.281526900213107,35.0,16.3569746139754,15.0,7.010131977418028,47.0,21.965080195909824,12.0,34.0,False,True,False
2020-10-03,3.9154665,1.8298624127055518,2,0.9346842636557371,6,2.8040527909672113,0,0.0,10,4.6734213182786855,4.315083,2.016620055655949,2,0.9346842636557371,6,2.8040527909672113,0,0.0,11,5.140763450106554,28.887,13.500112162111638,23.0,10.748869032040975,35.0,16.3569746139754,15.0,7.010131977418028,48.0,22.43242232773769,5.0,33.0,False,False,False
2020-10-04,1.86108,0.8697611519892234,1,0.46734213182786855,3,1.4020263954836056,0,0.0,5,2.3367106591393427,4.355134,2.035337638517376,2,0.9346842636557371,6,2.8040527909672113,0,0.0,11,5.140763450106554,29.057,13.579560324522376,23.0,10.748869032040975,36.0,16.82431674580327,15.0,7.010131977418028,48.0,22.43242232773769,0.0,33.0,False,False,False
2020-10-05,4.0419173,1.8889582861447707,2,0.9346842636557371,6,2.8040527909672113,0,0.0,11,5.140763450106554,4.3989463,2.0558129108394496,2,0.9346842636557371,6,2.8040527909672113,0,0.0,12,5.6081055819344225,29.265,13.676767487942573,22.0,10.281526900213107,36.0,16.82431674580327,15.0,7.010131977418028,48.0,22.43242232773769,3.0,35.0,False,False,False
2020-10-06,5.2859974,2.4703693270566873,2,0.9346842636557371,7,3.2713949227950794,1,0.46734213182786855,14,6.542789845590159,4.4466386,2.078101533697918,2,0.9346842636557371,6,2.8040527909672113,0,0.0,12,5.6081055819344225,29.503,13.787994915317608,22.0,10.281526900213107,36.0,16.82431674580327,14.0,6.542789845590159,49.0,22.89976445956556,3.0,33.0,False,False,False
2020-10-07,6.0519457,2.828329161275178,2,0.9346842636557371,8,3.7387370546229484,1,0.46734213182786855,15,7.010131977418028,4.498325,2.1022568034823053,2,0.9346842636557371,6,2.8040527909672113,0,0.0,12,5.6081055819344225,29.755,13.90576513253823,23.0,10.748869032040975,37.0,17.291658877631136,15.0,7.010131977418028,50.0,23.367106591393426,4.0,27.0,False,False,False
2020-10-08,6.6825137,3.123020360362716,3,1.4020263954836056,9,4.206079186450817,1,0.46734213182786855,18,8.412158372901635,4.55414,2.1283414753270335,2,0.9346842636557371,6,2.8040527909672113,0,0.0,12,5.6081055819344225,30.042,14.039892324372829,23.0,10.748869032040975,38.0,17.759001009459006,14.0,6.542789845590159,50.0,23.367106591393426,7.0,34.0,False,False,False
2020-10-09,6.526641,3.050174200325273,3,1.4020263954836056,9,4.206079186450817,1,0.46734213182786855,17,7.944816241073765,4.614225,2.156421760446392,2,0.9346842636557371,7,3.2713949227950794,0,0.0,13,6.0754477137622915,30.337,14.177758253262047,23.0,10.748869032040975,38.0,17.759001009459006,14.0,6.542789845590159,52.0,24.301790855049166,3.0,25.0,False,False,False
2020-10-10,4.6603055,2.177957139792852,2,0.9346842636557371,6,2.8040527909672113,0,0.0,13,6.0754477137622915,4.678731,2.186568053730298,2,0.9346842636557371,7,3.2713949227950794,0,0.0,13,6.0754477137622915,30.682,14.338991288742664,23.0,10.748869032040975,39.0,18.226343141286872,15.0,7.010131977418028,52.0,24.301790855049166,9.0,29.0,False,False,False
2020-10-11,2.2457361,1.0495271453692112,1,0.46734213182786855,3,1.4020263954836056,0,0.0,7,3.2713949227950794,4.747833,2.2188622097019106,2,0.9346842636557371,7,3.2713949227950794,0,0.0,13,6.0754477137622915,31.049,14.51050585112349,23.0,10.748869032040975,39.0,18.226343141286872,15.0,7.010131977418028,55.0,25.70381725053277,0.0,29.0,True,False,False
2020-10-12,5.016631,2.3444830731023103,2,0.9346842636557371,7,3.2713949227950794,0,0.0,13,6.0754477137622915,4.8217025,2.253384627692867,2,0.9346842636557371,7,3.2713949227950794,0,0.0,14,6.542789845590159,31.429,14.688095861218079,23.0,10.748869032040975,39.0,18.226343141286872,15.0,7.010131977418028,59.0,27.573185777844245,0.0,26.0,True,False,False
2020-10-13,6.4694304,3.0234374207793735,2,0.9346842636557371,9,4.206079186450817,0,0.0,17,7.944816241073765,4.900536,2.290226984769106,2,0.9346842636557371,7,3.2713949227950794,0,0.0,14,6.542789845590159,31.85,14.884846898717614,22.0,10.281526900213107,41.0,19.16102740494261,14.0,6.542789845590159,60.0,28.04052790967211,5.0,28.0,True,False,False
2020-10-14,7.1321955,3.333175482111983,3,1.4020263954836056,10,4.6734213182786855,1,0.46734213182786855,20,9.346842636557371,4.984545,2.3294880520552397,2,0.9346842636557371,7,3.2713949227950794,0,0.0,15,7.010131977418028,32.329,15.108703779863163,23.0,10.748869032040975,42.0,19.62836953677048,14.0,6.542789845590159,62.0,28.97521217332785,6.0,30.0,True,False,False
2020-10-15,7.553938,3.530273534124717,3,1.4020263954836056,10,4.6734213182786855,1,0.46734213182786855,21,9.81418476838524,5.0739517,2.37127133004833,2,0.9346842636557371,7,3.2713949227950794,0,0.0,14,6.542789845590159,32.826,15.340972819381614,22.0,10.281526900213107,42.0,19.62836953677048,14.0,6.542789845590159,65.0,30.377238568811453,20.0,43.0,True,True,False
2020-10-16,7.5671635,3.536454460117966,3,1.4020263954836056,10,4.6734213182786855,1,0.46734213182786855,20,9.346842636557371,5.168988,2.41568595811259,2,0.9346842636557371,7,3.2713949227950794,0,0.0,17,7.944816241073765,33.324,15.57370920103189,22.0,10.281526900213107,42.0,19.62836953677048,13.0,6.0754477137622915,67.0,31.311922832467193,,,False,False,True
2020-10-17,5.34119,2.4961631424957886,2,0.9346842636557371,7,3.2713949227950794,0,0.0,16,7.477474109245897,5.2699327,2.462861630192492,2,0.9346842636557371,7,3.2713949227950794,0,0.0,14,6.542789845590159,33.871,15.829345347141738,22.0,10.281526900213107,43.0,20.095711668598348,12.0,5.6081055819344225,72.0,33.64863349160654,,,False,False,True
2020-10-18,2.5904453,1.2106242138543166,1,0.46734213182786855,4,1.8693685273114742,0,0.0,8,3.7387370546229484,5.3770423,2.5129183995886706,2,0.9346842636557371,7,3.2713949227950794,0,0.0,15,7.010131977418028,34.471,16.109750626238455,22.0,10.281526900213107,44.0,20.563053800426214,12.0,5.6081055819344225,73.0,34.1159756234344,,,False,False,True
2020-10-19,5.813908,2.717084134928882,2,0.9346842636557371,8,3.7387370546229484,0,0.0,16,7.477474109245897,5.490635,2.5660050596343353,2,0.9346842636557371,7,3.2713949227950794,0,0.0,15,7.010131977418028,35.1,16.403708827158187,21.0,9.81418476838524,44.0,20.563053800426214,12.0,5.6081055819344225,77.0,35.98534415074588,,,False,False,True
2020-10-20,7.9368224,3.709211523528211,3,1.4020263954836056,11,5.140763450106554,0,0.0,23,10.748869032040975,5.6110077,2.6222602173220366,2,0.9346842636557371,7,3.2713949227950794,0,0.0,17,7.944816241073765,35.775,16.719164766141997,21.0,9.81418476838524,44.0,20.563053800426214,11.0,5.140763450106554,78.0,36.452686282573744,,,False,False,True
