,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-09-20,1.3085408,0.35397922601987375,0,0.0,2,0.5410289288168239,0,0.0,5,1.3525723220420596,4.4342556,1.1995302884315606,2,0.5410289288168239,6,1.6230867864504717,0,0.0,12,3.2461735729009433,,,,,,,,,,,0.0,,False,False,False
2020-09-21,3.1572735,0.8540881935914513,1,0.2705144644084119,4,1.0820578576336477,0,0.0,9,2.4346301796757075,4.7050323,1.272779263672419,2,0.5410289288168239,6,1.6230867864504717,0,0.0,14,3.7872025017177666,,,,,,,,,,,3.0,,False,False,False
2020-09-22,4.7910213,1.2960405911144335,2,0.5410289288168239,7,1.8936012508588833,0,0.0,13,3.5166880373093545,4.9970465,1.3517733350454364,2,0.5410289288168239,7,1.8936012508588833,0,0.0,13,3.5166880373093545,,,,,,,,,,,5.0,,False,False,False
2020-09-23,5.9048743,1.5973539120750502,2,0.5410289288168239,8,2.1641157152672954,1,0.2705144644084119,16,4.328231430534591,5.3121724,1.4370194548973814,2,0.5410289288168239,7,1.8936012508588833,0,0.0,14,3.7872025017177666,,,,,,,,,,,3.0,,False,False,False
2020-09-24,6.733634,1.8215454474557191,3,0.8115433932252358,9,2.4346301796757075,1,0.2705144644084119,17,4.5987458949430025,5.652474,1.5290759620256722,2,0.5410289288168239,8,2.1641157152672954,0,0.0,15,4.057716966126178,,,,,,,,,,,8.0,,False,False,False
2020-09-25,6.915071,1.870626692834776,3,0.8115433932252358,10,2.705144644084119,1,0.2705144644084119,18,4.869260359351415,6.020224,1.6285577657981776,3,0.8115433932252358,8,2.1641157152672954,0,0.0,15,4.057716966126178,,,,,,,,,,,14.0,,False,False,False
2020-09-26,5.200846,1.4069040844333358,2,0.5410289288168239,7,1.8936012508588833,0,0.0,13,3.5166880373093545,6.417914,1.7361386198899709,3,0.8115433932252358,8,2.1641157152672954,1,0.2705144644084119,17,4.5987458949430025,,,,,,,,,,,4.0,37.0,False,False,False
2020-09-27,2.636006,0.7130777703423519,1,0.2705144644084119,4,1.0820578576336477,0,0.0,7,1.8936012508588833,6.8482943,1.8525626728660427,3,0.8115433932252358,9,2.4346301796757075,1,0.2705144644084119,16,4.328231430534591,37.035,10.018503189365536,26.0,7.033376074618709,46.0,12.443665362786948,16.0,4.328231430534591,67.0,18.1244691153636,0.0,37.0,False,False,False
2020-09-28,6.0225024,1.629174039408099,3,0.8115433932252358,9,2.4346301796757075,1,0.2705144644084119,14,3.7872025017177666,7.3143597,1.9786401026067324,3,0.8115433932252358,10,2.705144644084119,1,0.2705144644084119,18,4.869260359351415,39.46,10.674500765555933,29.0,7.844919467843946,48.0,12.984694291603773,18.0,4.869260359351415,69.0,18.665498044180424,6.0,40.0,False,False,False
2020-09-29,8.393666,2.2706080926582217,4,1.0820578576336477,11,2.975659108492531,1,0.2705144644084119,21,5.68080375257665,7.819453,2.1152751287445426,3,0.8115433932252358,10,2.705144644084119,1,0.2705144644084119,19,5.139774823759827,42.064,11.37892043087544,31.0,8.38594839666077,51.0,13.79623768482901,19.0,5.139774823759827,73.0,19.74755590181407,8.0,43.0,False,False,False
