,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-11-28,52.91046,31.5613899147138,30,17.895170093591737,69,41.158891215261,14,8.351079377009478,114,68.00164635564862,54.923798,32.76235656812787,33,19.684687102950914,70,41.755396885047396,16,9.54409071658226,114,68.00164635564862,,,,,,,,,,,43.0,,False,False,False
2020-11-29,30.89708,18.430282943882048,18,10.737102056155043,39,23.26372112166926,8,4.77204535829113,70,41.755396885047396,55.257866,32.961630495265126,31,18.491675763378133,72,42.948408224620174,15,8.947585046795869,120,71.58068037436695,,,,,,,,,,,28.0,,False,False,False
2020-11-30,40.17975,23.96744821453467,23,13.719630405087,53,31.61480049867874,12,7.158068037436696,85,50.70298193184326,55.61761,33.176218857988715,32,19.08818143316452,67,39.965879875688216,15,8.947585046795869,114,68.00164635564862,,,,,,,,,,,41.0,,False,False,False
2020-12-01,62.500546,37.28193114511669,36,21.474204112310087,80,47.720453582911304,19,11.333607725941436,131,78.14224274201726,56.003597,33.40646217111498,34,20.281192772737302,73,43.54491389440656,16,9.54409071658226,123,73.37019738372612,,,,,,,,,,,71.0,,False,False,False
2020-12-02,81.48735,48.60766639467329,47,28.035766479960394,103,61.4400839879983,22,13.12312473530061,170,101.40596386368652,56.416363,33.65268057677895,33,19.684687102950914,70,41.755396885047396,15,8.947585046795869,112,66.80863501607583,,,,,,,,,,,58.0,,False,False,False
2020-12-03,82.7053,49.334182403981686,49,29.228777819533175,106,63.22960099735748,27,16.105653084232568,169,100.80945819390013,56.856396,33.91516220290214,34,20.281192772737302,74,44.14141956419296,16,9.54409071658226,111,66.21212934628944,,,,,,,,,,,74.0,,False,False,False
2020-12-04,74.62857,44.51636632438749,41,24.456732461242044,94,56.07153295992079,21,12.526619065514218,154,91.86187314710426,57.3242,34.1942097293213,34,20.281192772737302,74,44.14141956419296,18,10.737102056155043,117,69.79116336500779,,,,,,,,,,,63.0,378.0,False,False,False
2020-12-05,54.676464,32.61482052039355,34,20.281192772737302,72,42.948408224620174,17,10.140596386368651,112,66.80863501607583,57.820473,34.49023934081197,34,20.281192772737302,73,43.54491389440656,18,10.737102056155043,118,70.38766903479417,391.9,233.77057198928674,311.0,185.5132633035677,449.0,267.8310457340897,233.0,138.98582106022917,594.0,354.3243678531165,49.0,384.0,False,False,False
2020-12-06,33.965786,20.260784367565066,20,11.930113395727826,43,25.649743800814825,11,6.561562367650305,71,42.351902554833785,58.34591,34.803664311766624,36,21.474204112310087,76,45.33443090376574,18,10.737102056155043,124,73.96670305351253,394.796,235.49805240898814,318.0,189.68880299207243,453.0,270.21706841323527,236.0,140.77533806958834,589.0,351.3418395041845,62.0,418.0,False,False,False
2020-12-07,44.0127,26.253823307342827,24,14.316136074873391,58,34.5973288476107,12,7.158068037436696,94,56.07153295992079,58.90115,35.1348688127473,35,20.877698442523698,74,44.14141956419296,19,11.333607725941436,116,69.1946576952214,397.886,237.3412549286281,321.0,191.4783200014316,458.0,273.19959676216723,239.0,142.56485507894752,570.0,340.00823177824304,47.0,424.0,False,False,False
2020-12-08,66.077545,39.41562899854034,40,23.860226791455652,86,51.29948760162965,21,12.526619065514218,139,82.9142881003084,59.48691,35.48428067006171,36,21.474204112310087,75,44.737925233979354,19,11.333607725941436,117,69.79116336500779,401.165,239.29719701985766,330.0,196.84687102950915,463.0,276.18212511109914,253.0,150.915934455957,579.0,345.37678280632053,56.0,409.0,False,False,False
2020-12-09,86.84561,51.80389853194356,52,31.01829482889235,108,64.42261233693027,28,16.702158754018956,172,102.5989752032593,60.104076,35.85242375265807,35,20.877698442523698,77,45.93093657355213,18,10.737102056155043,124,73.96670305351253,404.638,241.3688612110258,333.0,198.63638803886832,459.0,273.7961024319536,257.0,153.30195713510258,583.0,347.7628054854662,70.0,421.0,False,False,False
2020-12-10,88.65577,52.883668104186654,55,32.80781183825152,111,66.21212934628944,28,16.702158754018956,185,110.3535489104824,60.753353,36.23972006607801,38,22.66721545188287,80,47.720453582911304,18,10.737102056155043,129,76.94923140244448,408.327,243.56937062686782,341.0,203.40843339715946,465.0,277.37513645067196,267.0,159.26701383296648,586.0,349.5523224948253,61.0,408.0,False,False,False
2020-12-11,80.11015,47.7861613035202,47,28.035766479960394,103,61.4400839879983,25,14.912641744659782,164,97.82692984496818,61.435795,36.64680116344243,36,21.474204112310087,80,47.720453582911304,17,10.140596386368651,127,75.7562200628717,412.244,245.90588333542112,344.0,205.1979504065186,473.0,282.1471818089631,263.0,156.8809911538209,584.0,348.3593111552525,63.0,408.0,False,False,False
2020-12-12,58.781063,35.06323846522719,36,21.474204112310087,78,46.52744224333852,17,10.140596386368651,120,71.58068037436695,62.152058,37.07405412569642,36,21.474204112310087,80,47.720453582911304,19,11.333607725941436,122,72.77369171393974,416.347,248.35334609855465,351.0,209.37349009502336,478.0,285.12971015789503,267.0,159.26701383296648,604.0,360.28942455098036,47.0,406.0,False,False,False
2020-12-13,37.15466,22.162965615279973,23,13.719630405087,50,29.825283489319563,12,7.158068037436696,80,47.720453582911304,62.903366,37.522215279750526,36,21.474204112310087,82,48.91346492248409,19,11.333607725941436,131,78.14224274201726,420.67,250.93204010904125,355.0,211.7595127741689,478.0,285.12971015789503,269.0,160.46002517253925,604.0,360.28942455098036,78.0,422.0,False,False,False
2020-12-14,48.058727,28.667302103713155,27,16.105653084232568,62,36.983351526756266,14,8.351079377009478,101,60.24707264842553,63.69066,37.99183759838343,39,23.26372112166926,82,48.91346492248409,19,11.333607725941436,133,79.33525408159004,425.225,253.64912343491824,354.0,211.1630071043825,486.0,289.90175551618614,277.0,165.2320705308304,615.0,366.85098691863067,32.0,407.0,False,False,False
2020-12-15,72.646255,43.33390388637781,41,24.456732461242044,93,55.47502729013439,20,11.930113395727826,158,94.24789582624983,64.514984,38.483552634716034,38,22.66721545188287,81,48.31695925269769,20,11.930113395727826,133,79.33525408159004,430.036,256.51891221226055,356.0,212.35601844395532,492.0,293.4807895349045,273.0,162.84604785168483,631.0,376.3950776352129,89.0,440.0,False,False,False
2020-12-16,94.400986,56.31072563119233,55,32.80781183825152,117,69.79116336500779,27,16.105653084232568,193,115.12559426877353,65.37757,38.99809089489281,37,22.07070978209648,83,49.50997059227048,19,11.333607725941436,138,82.317782430522,435.058,259.51456368592784,353.0,210.56650143459615,502.0,299.4458462327685,276.0,164.635564861044,637.0,379.9741116539313,70.0,440.0,False,False,False
2020-12-17,94.44765,56.338554713875055,54,32.211306168465136,119,70.98417470458057,27,16.105653084232568,203,121.09065096663743,66.27955,39.536127587780356,35,20.877698442523698,87,51.89599327141604,17,10.140596386368651,145,86.49332211902674,440.325,262.6563590486927,359.0,214.1455354533145,506.0,301.831868911914,268.0,159.86351950275287,656.0,391.3077193798727,64.0,443.0,False,False,False
2020-12-18,88.2608,52.6480667758733,50,29.825283489319563,114,68.00164635564862,24,14.316136074873391,193,115.12559426877353,67.22211,40.09836702607572,39,23.26372112166926,88,52.49249894120244,20,11.930113395727826,142,84.70380510966757,445.86,265.95801793096047,356.0,212.35601844395532,517.0,308.3934312795643,270.0,161.05653084232566,666.0,397.27277607773664,77.0,457.0,False,False,False
