countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,91.7,553922.0
7131,LK,Ahrweiler,-64.7,127770.0
9771,LK,Aichach-Friedberg,-82.5,130916.0
8425,LK,Alb-Donau-Kreis,96.0,192104.0
16077,LK,Altenburger,90.8,92344.0
7132,LK,Altenkirchen,72.5,129171.0
15081,LK,Altmarkkreis,89.9,86164.0
9171,LK,Altötting,-89.6,108485.0
7331,LK,Alzey-Worms,-66.9,127274.0
9361,SK,Amberg,91.7,41861.0
9371,LK,Amberg-Sulzbach,75.3,103568.0
3451,LK,Ammerland,-68.0,121435.0
15082,LK,Anhalt-Bitterfeld,99.7,164817.0
9561,SK,Ansbach,60.5,41159.0
9571,LK,Ansbach,57.599999999999994,181314.0
9661,SK,Aschaffenburg,98.3,68986.0
9671,LK,Aschaffenburg,91.8,173695.0
9761,SK,Augsburg,68.5,286374.0
9772,LK,Augsburg,64.1,245600.0
3452,LK,Aurich,96.89999999999999,189199.0
7133,LK,Bad,97.3,156821.0
7332,LK,Bad,-73.0,132203.0
9173,LK,Bad,68.30000000000001,124930.0
9672,LK,Bad,89.60000000000001,103106.0
8211,SK,Baden-Baden,86.6,54160.0
9461,SK,Bamberg,97.7,73331.0
9471,LK,Bamberg,94.0,145570.0
12060,LK,Barnim,76.9,177411.0
14625,LK,Bautzen,96.6,306273.0
9462,SK,Bayreuth,99.6,72148.0
9472,LK,Bayreuth,99.6,104306.0
9172,LK,Berchtesgadener,-61.0,103907.0
6431,LK,Bergstraße,99.3,266928.0
11001,SK,Berlin,98.3,357637.0
11002,SK,Berlin,98.4,272385.0
11003,SK,Berlin,98.5,384810.0
11004,SK,Berlin,90.8,308373.0
11005,SK,Berlin,-65.5,229577.0
11006,SK,Berlin,80.2,284240.0
11007,SK,Berlin,97.3,332821.0
11008,SK,Berlin,93.2,320017.0
11009,SK,Berlin,99.1,249754.0
11010,SK,Berlin,93.60000000000001,256166.0
11011,SK,Berlin,90.10000000000001,273455.0
11012,SK,Berlin,86.7,250796.0
7231,LK,Bernkastel-Wittlich,99.8,111828.0
8426,LK,Biberach,98.5,194019.0
5711,SK,Bielefeld,70.7,333090.0
7134,LK,Birkenfeld,-63.4,80615.0
7232,LK,Bitburg-Prüm,-97.3,97180.0
5911,SK,Bochum,96.6,364742.0
8435,LK,Bodenseekreis,99.8,212201.0
5314,SK,Bonn,93.10000000000001,318809.0
5554,LK,Borken,99.4,369666.0
5512,SK,Bottrop,90.0,117143.0
12051,SK,Brandenburg,98.5,71574.0
3101,SK,Braunschweig,96.1,251364.0
8315,LK,Breisgau-Hochschwarzwald,90.10000000000001,257343.0
4011,SK,Bremen,60.0,557464.0
