,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-11-28,10.426263,7.433313294313848,5,3.5647065533565274,14,9.981178349398277,2,1.425882621342611,25,17.823532766782638,11.267187,8.032843470573425,6,4.277647864027833,15,10.694119660069582,2,1.425882621342611,25,17.823532766782638,,,,,,,,,,,15.0,,False,False,False
2020-11-29,6.5522294,4.67135505459737,3,2.1388239320139166,9,6.416471796041749,1,0.7129413106713055,15,10.694119660069582,11.844074,8.444130071438849,6,4.277647864027833,16,11.407060970740888,3,2.1388239320139166,28,19.962356698796555,,,,,,,,,,,0.0,,False,False,False
2020-11-30,8.900851,6.345784640870988,4,2.851765242685222,12,8.555295728055667,2,1.425882621342611,21,14.971767524097416,12.456443,8.880712994141504,6,4.277647864027833,17,12.120002281412194,3,2.1388239320139166,28,19.962356698796555,,,,,,,,,,,5.0,,False,False,False
2020-12-01,14.590564,10.402215411886573,8,5.703530485370444,19,13.545884902754805,3,2.1388239320139166,30,21.388239320139164,13.10676,9.344350837636739,7,4.990589174699139,17,12.120002281412194,3,2.1388239320139166,30,21.388239320139164,,,,,,,,,,,13.0,,False,False,False
2020-12-02,20.135496,14.355426537804306,11,7.84235441738436,26,18.536474077453942,5,3.5647065533565274,43,30.656476358866136,13.797643,9.83690915745683,8,5.703530485370444,18,12.832943592083499,3,2.1388239320139166,30,21.388239320139164,,,,,,,,,,,25.0,,False,False,False
2020-12-03,21.24926,15.149475075304508,12,8.555295728055667,29,20.67529800946786,5,3.5647065533565274,47,33.50824160155136,14.531905,10.36039539030753,8,5.703530485370444,20,14.25882621342611,4,2.851765242685222,32,22.814121941481776,,,,,,,,,,,18.0,,False,False,False
2020-12-04,20.10768,14.335595187731087,12,8.555295728055667,26,18.536474077453942,5,3.5647065533565274,42,29.943535048194832,15.312581,10.916971950791776,9,6.416471796041749,20,14.25882621342611,4,2.851765242685222,31,22.10118063081047,92.31661501693726,65.81632850691358,72.0,51.331774368333996,109.0,77.7106028631723,52.0,37.072948154907884,147.0,104.80237266868191,25.0,101.0,False,False,False
2020-12-05,15.44218,11.009367881342769,9,6.416471796041749,20,14.25882621342611,4,2.851765242685222,33,23.527063252153084,16.142963,11.50898533524014,9,6.416471796041749,21,14.971767524097416,4,2.851765242685222,34,24.24000456282439,97.19238259887695,69.29246463731032,76.0,54.18353961101922,114.0,81.27530941652884,56.0,39.92471339759311,153.0,109.08002053270974,33.0,119.0,False,False,False
2020-12-06,9.895875,7.055178139125928,5,3.5647065533565274,14,9.981178349398277,2,1.425882621342611,21,14.971767524097416,17.02653,12.138915917603299,9,6.416471796041749,22,15.68470883476872,4,2.851765242685222,37,26.378828494838306,102.37485120773316,72.98726059982117,80.0,57.03530485370444,118.0,84.12707465921405,61.0,43.48941995094964,160.0,114.07060970740888,0.0,119.0,False,False,False
2020-12-07,13.426209,9.572099224897102,8,5.703530485370444,17,12.120002281412194,3,2.1388239320139166,29,20.67529800946786,17.967098,12.809486361220479,10,7.129413106713055,24,17.110591456111333,5,3.5647065533565274,38,27.09176980550961,107.8855090637207,76.91603623433005,86.0,61.31295271773227,124.0,88.40472252324189,65.0,46.341185193634864,163.0,116.2094336394228,4.0,118.0,False,False,False
2020-12-08,21.547209,15.36189520265907,13,9.268237038726971,27,19.24941538812525,6,4.277647864027833,42,29.943535048194832,18.968737,13.523595407605171,11,7.84235441738436,25,17.823532766782638,5,3.5647065533565274,39,27.804711116180915,113.74748281860352,81.095279486257,92.0,65.59060058176011,130.0,92.68237038726973,70.0,49.90589174699139,170.0,121.20002281412194,39.0,144.0,False,False,False
2020-12-09,29.239359,20.845947437919676,17,12.120002281412194,40,28.51765242685222,8,5.703530485370444,65,46.341185193634864,20.035818,14.284362259786576,11,7.84235441738436,27,19.24941538812525,5,3.5647065533565274,43,30.656476358866136,119.98566500854493,85.54273727296022,98.0,69.86824844578794,139.0,99.09884218331146,74.0,52.75765698967661,179.0,127.61649461016368,37.0,156.0,False,False,False
2020-12-10,30.732641,21.910569921601564,19,13.545884902754805,40,28.51765242685222,9,6.416471796041749,61,43.48941995094964,21.173101,15.095178969204426,12,8.555295728055667,28,19.962356698796555,6,4.277647864027833,44,31.36941766953744,126.62686116790772,90.27752036724156,103.0,73.43295499914447,146.0,104.0894313580106,81.0,57.74824616437574,186.0,132.60708378486282,40.0,178.0,False,False,False
2020-12-11,28.977135,20.6589960725978,17,12.120002281412194,38,27.09176980550961,8,5.703530485370444,62,44.20236126162094,22.38567,15.959668962750584,13,9.268237038726971,29,20.67529800946786,6,4.277647864027833,45,32.08235898020875,133.69994424438477,95.32021348627215,108.0,76.997661552501,155.0,110.50590315405235,85.0,60.60001140706097,198.0,141.1623795129185,13.0,166.0,False,False,False
2020-12-12,22.548525,16.075774328783154,13,9.268237038726971,30,21.388239320139164,6,4.277647864027833,44,31.36941766953744,23.67906,16.881780175026506,14,9.981178349398277,30,21.388239320139164,7,4.990589174699139,48,34.221182912222666,141.23602938842774,100.6929999061967,117.0,83.41413334854275,163.0,116.2094336394228,88.0,62.73883533907488,206.0,146.86590999828894,37.0,170.0,False,False,False
2020-12-13,14.709169,10.486774408491328,9,6.416471796041749,20,14.25882621342611,3,2.1388239320139166,32,22.814121941481776,25.059156,17.86570792319253,15,10.694119660069582,32,22.814121941481776,6,4.277647864027833,51,36.36000684423658,149.26865337371825,106.41978937839947,124.0,88.40472252324189,171.0,121.91296412479326,93.0,66.30354189243141,219.0,156.13414703701594,0.0,170.0,False,False,False
2020-12-14,20.090256,14.323173672892153,12,8.555295728055667,26,18.536474077453942,5,3.5647065533565274,44,31.36941766953744,26.53244,18.916072440333664,15,10.694119660069582,34,24.24000456282439,7,4.990589174699139,53,37.785889465579196,157.83398046875,112.52636490385987,129.0,91.96942907659842,182.0,129.7553185421776,98.0,69.86824844578794,236.0,168.2541493184281,20.0,186.0,False,False,False
2020-12-15,32.18354,22.944975353311747,19,13.545884902754805,42,29.943535048194832,9,6.416471796041749,67,47.76706781497747,28.105762,20.03775880439207,16,11.407060970740888,36,25.665887184166998,7,4.990589174699139,58,41.35059601893572,166.9710150909424,119.0405343430548,135.0,96.24707694062624,195.0,139.02355558090457,101.0,72.00707237780186,246.0,175.38356242514118,31.0,178.0,False,False,False
2020-12-16,43.457436,30.982602038420737,26,18.536474077453942,58,41.35059601893572,12,8.555295728055667,93,66.30354189243141,29.786642,21.236127940937877,17,12.120002281412194,38,27.09176980550961,7,4.990589174699139,62,44.20236126162094,176.7218417816162,125.99230150403254,140.0,99.81178349398277,206.0,146.86590999828894,106.0,75.57177893115839,262.0,186.79062339588205,52.0,193.0,False,False,False
2020-12-17,45.694153,32.57725038565695,27,19.24941538812525,58,41.35059601893572,14,9.981178349398277,100,71.29413106713055,31.583149,22.51693222206086,18,12.832943592083499,41,29.23059373752353,9,6.416471796041749,70,49.90589174699139,187.1318899459839,133.41405488648826,148.0,105.51531397935322,219.0,156.13414703701594,114.0,81.27530941652884,278.0,198.19768436662292,44.0,197.0,False,False,False
2020-12-18,43.731266,31.177824712358415,25,17.823532766782638,57,40.63765470826442,13,9.268237038726971,92,65.59060058176011,33.503975,23.886367853265256,18,12.832943592083499,42,29.943535048194832,8,5.703530485370444,71,50.61883305766269,198.2502091217041,141.34076393208815,154.0,109.79296184338105,230.0,163.97650145440028,119.0,84.84001596988536,295.0,210.31768664803514,33.0,217.0,False,False,False
2020-12-19,33.242115,23.69967696722597,19,13.545884902754805,44,31.36941766953744,8,5.703530485370444,70,49.90589174699139,35.558586,25.351185468025506,20,14.25882621342611,46,32.79530029088006,8,5.703530485370444,73,52.0447156790053,210.1297691497803,149.81019302870322,164.0,116.92237495009412,246.0,175.38356242514118,123.0,87.69178121257059,316.0,225.28945417213254,15.0,195.0,True,False,False
2020-12-20,21.962164,15.657734184060246,12,8.555295728055667,30,21.388239320139164,5,3.5647065533565274,50,35.647065533565275,37.75723,26.918688672594726,21,14.971767524097416,49,34.93412422289397,9,6.416471796041749,82,58.46118747504706,222.82780966949463,158.8631506797857,172.0,122.62590543546455,263.0,187.50356470655333,122.0,86.97883990189928,344.0,245.2518108709291,0.0,195.0,True,False,False
2020-12-21,30.350206,21.637916506733745,17,12.120002281412194,39,27.804711116180915,8,5.703530485370444,69,49.19295043632008,40.110817,28.596658376045525,22,15.68470883476872,52,37.072948154907884,11,7.84235441738436,91,64.8776592710888,236.4061816482544,168.54373299510522,179.0,127.61649461016368,278.0,198.19768436662292,127.0,90.5435464552558,371.0,264.50122625905436,44.0,219.0,True,False,False
2020-12-22,50.108585,35.72448040358722,28,19.962356698796555,67,47.76706781497747,14,9.981178349398277,110,78.42354417384361,42.63138,30.393671477213502,23,16.39765014544003,56,39.92471339759311,11,7.84235441738436,93,66.30354189243141,250.9317686843872,178.89962405491588,187.0,133.32002509553413,293.0,208.8918040266925,132.0,94.10825300861234,410.0,292.30593737523526,44.0,232.0,True,False,False
2020-12-23,67.85291,48.37514425162226,37,26.378828494838306,88,62.73883533907488,18,12.832943592083499,152,108.36707922203844,45.33177,32.31889277230948,25,17.823532766782638,60,42.77647864027833,12,8.555295728055667,103,73.43295499914447,266.4768922653198,189.98238483525338,196.0,139.73649689157588,315.0,224.57651286146123,141.0,100.52472480465408,445.0,317.25888324873097,24.0,204.0,True,False,False
2020-12-24,70.460335,50.234084483236074,35,24.952945873495693,92,65.59060058176011,16,11.407060970740888,171,121.91296412479326,48.226032,34.382331068627536,25,17.823532766782638,62,44.20236126162094,12,8.555295728055667,111,79.1364854845149,283.1197913513184,201.84779512299548,203.0,144.72708606627504,339.0,241.68710431757256,140.0,99.81178349398277,478.0,340.78594650088405,,,False,False,True
2020-12-25,66.473526,47.39172291010618,35,24.952945873495693,86,61.31295271773227,16,11.407060970740888,153,109.08002053270974,51.329323,36.594795528799295,27,19.24941538812525,68,48.48000912564878,13,9.268237038726971,115,81.98825072720014,300.9451474456787,214.55622786009147,210.0,149.71767524097416,366.0,260.93651970569783,143.0,101.9506074259967,521.0,371.4424228597502,,,False,False,True
2020-12-26,50.680714,36.13237349782139,25,17.823532766782638,65,46.341185193634864,11,7.84235441738436,118,84.12707465921405,54.65808,38.96800335496664,28,19.962356698796555,69,49.19295043632008,12,8.555295728055667,135,96.24707694062624,320.04461561584475,228.17302773045452,221.0,157.56002965835853,393.0,280.18593509382305,150.0,106.94119660069583,567.0,404.23772315063025,,,False,False,True
2020-12-27,32.666027,23.288960801437497,17,12.120002281412194,42,29.943535048194832,7,4.990589174699139,80,57.03530485370444,58.23005,41.51460889261216,28,19.962356698796555,77,54.896480921690525,14,9.981178349398277,137,97.67295956196885,340.51746123504637,242.76896511937943,229.0,163.26356014372897,419.0,298.72240917127704,155.0,110.50590315405235,618.0,440.5977299948668,,,False,False,True
2020-12-28,44.54456,31.757657416164875,21,14.971767524097416,59,42.06353732960702,9,6.416471796041749,105,74.85883762048708,62.06458,44.24840153660625,32,22.814121941481776,83,59.174128785718366,15,10.694119660069582,155,110.50590315405235,362.47119329833987,258.4206876307106,240.0,171.1059145611133,454.0,323.6753550447727,160.0,114.07060970740888,679.0,484.0871499458165,,,False,False,True
