countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,94.69999999999999,553922.0
7131,LK,Ahrweiler,-73.3,127770.0
9771,LK,Aichach-Friedberg,70.1,130916.0
8425,LK,Alb-Donau-Kreis,59.099999999999994,192104.0
16077,LK,Altenburger,96.0,92344.0
7132,LK,Altenkirchen,-87.5,129171.0
15081,LK,Altmarkkreis,-62.3,86164.0
9171,LK,Altötting,71.89999999999999,108485.0
7331,LK,Alzey-Worms,-66.4,127274.0
9361,SK,Amberg,88.5,41861.0
9371,LK,Amberg-Sulzbach,-63.2,103568.0
3451,LK,Ammerland,-53.8,121435.0
15082,LK,Anhalt-Bitterfeld,98.9,164817.0
9561,SK,Ansbach,-94.1,41159.0
9571,LK,Ansbach,51.4,181314.0
9661,SK,Aschaffenburg,-77.8,68986.0
9671,LK,Aschaffenburg,80.30000000000001,173695.0
9761,SK,Augsburg,81.6,286374.0
9772,LK,Augsburg,69.1,245600.0
3452,LK,Aurich,61.8,189199.0
7133,LK,Bad,-63.9,156821.0
7332,LK,Bad,-63.2,132203.0
9173,LK,Bad,63.3,124930.0
9672,LK,Bad,98.5,103106.0
8211,SK,Baden-Baden,-95.7,54160.0
9461,SK,Bamberg,81.89999999999999,73331.0
9471,LK,Bamberg,90.60000000000001,145570.0
12060,LK,Barnim,99.9,177411.0
14625,LK,Bautzen,-54.3,306273.0
9462,SK,Bayreuth,-69.6,72148.0
9472,LK,Bayreuth,-67.5,104306.0
9172,LK,Berchtesgadener,99.5,103907.0
6431,LK,Bergstraße,-76.6,266928.0
11001,SK,Berlin,-97.4,357637.0
11002,SK,Berlin,-94.8,272385.0
11003,SK,Berlin,-84.9,384810.0
11004,SK,Berlin,67.9,308373.0
11005,SK,Berlin,-85.0,229577.0
11006,SK,Berlin,94.5,284240.0
11007,SK,Berlin,-91.0,332821.0
11008,SK,Berlin,-81.5,320017.0
11009,SK,Berlin,-84.9,249754.0
11010,SK,Berlin,-97.0,256166.0
11011,SK,Berlin,-81.6,273455.0
11012,SK,Berlin,-77.8,250796.0
7231,LK,Bernkastel-Wittlich,80.9,111828.0
8426,LK,Biberach,-100.0,194019.0
5711,SK,Bielefeld,74.9,333090.0
7134,LK,Birkenfeld,82.1,80615.0
7232,LK,Bitburg-Prüm,100.0,97180.0
5911,SK,Bochum,99.7,364742.0
8435,LK,Bodenseekreis,100.0,212201.0
5314,SK,Bonn,-56.5,318809.0
5554,LK,Borken,90.9,369666.0
5512,SK,Bottrop,-68.0,117143.0
12051,SK,Brandenburg,-63.2,71574.0
3101,SK,Braunschweig,-99.6,251364.0
8315,LK,Breisgau-Hochschwarzwald,64.5,257343.0
4011,SK,Bremen,65.7,557464.0
4012,SK,Bremerhaven,97.7,114025.0
15084,LK,Burgenlandkreis,-97.2,184081.0
8115,LK,Böblingen,89.9,381281.0
15083,LK,Börde,98.6,173473.0
