,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-06-30,3.3980188,0.9707349818199873,0,0.0,5,1.42838369814253,0,0.0,12,3.428120875542072,3.1341414,0.8953513315645978,0,0.0,4,1.142706958514024,0,0.0,12,3.428120875542072,,,,,,,,,,,2.0,,False,False,False
2020-07-01,3.9581742,1.1307583008601796,1,0.285676739628506,5,1.42838369814253,0,0.0,14,3.9994743547990836,3.0179245,0.8621508641226683,0,0.0,4,1.142706958514024,0,0.0,9,2.571090656656554,,,,,,,,,,,1.0,,False,False,False
2020-07-02,4.1907234,1.1971921594522428,1,0.285676739628506,5,1.42838369814253,0,0.0,13,3.713797615170577,2.913013,0.8321800123667344,0,0.0,4,1.142706958514024,0,0.0,10,2.85676739628506,,,,,,,,,,,9.0,,False,False,False
2020-07-03,3.4459102,0.9844164196692873,0,0.0,5,1.42838369814253,0,0.0,13,3.713797615170577,2.8184595,0.805168292572489,0,0.0,4,1.142706958514024,0,0.0,9,2.571090656656554,,,,,,,,,,,4.0,,False,False,False
2020-07-04,2.0723066,0.5920097919442924,0,0.0,3,0.857030218885518,0,0.0,7,1.9997371773995418,2.7334373,0.7808794180164114,0,0.0,4,1.142706958514024,0,0.0,9,2.571090656656554,,,,,,,,,,,4.0,,False,False,False
2020-07-05,1.566724,0.44757657633454073,0,0.0,2,0.571353479257012,0,0.0,6,1.714060437771036,2.6572182,0.7591054327349411,0,0.0,4,1.142706958514024,0,0.0,9,2.571090656656554,,,,,,,,,,,0.0,,False,False,False
2020-07-06,2.31141,0.6603160727536306,0,0.0,3,0.857030218885518,0,0.0,8,2.285413917028048,2.5891626,0.739663528293022,0,0.0,4,1.142706958514024,0,0.0,9,2.571090656656554,19.863354014873504,5.674498213055856,11.0,3.1424441359135655,25.0,7.141918490712649,5.0,1.42838369814253,45.0,12.855453283282769,0.0,20.0,False,False,False
2020-07-07,3.0470665,0.870476014824817,0,0.0,4,1.142706958514024,0,0.0,9,2.571090656656554,2.528715,0.7223950433399295,0,0.0,4,1.142706958514024,0,0.0,9,2.571090656656554,19.257925934314727,5.501541492922281,11.0,3.1424441359135655,24.0,6.856241751084144,5.0,1.42838369814253,42.0,11.998423064397251,1.0,19.0,False,False,False
2020-07-08,3.2876825,0.9392144420417026,1,0.285676739628506,4,1.142706958514024,0,0.0,10,2.85676739628506,2.4753847,0.7071598247421207,0,0.0,3,0.857030218885518,0,0.0,9,2.571090656656554,18.715386567115782,5.346550615380774,11.0,3.1424441359135655,24.0,6.856241751084144,6.0,1.714060437771036,40.0,11.42706958514024,2.0,20.0,False,False,False
2020-07-09,3.6483006,1.0422346349514555,1,0.285676739628506,5,1.42838369814253,0,0.0,13,3.713797615170577,2.428753,0.6938382284715772,0,0.0,3,0.857030218885518,0,0.0,9,2.571090656656554,18.231128221988676,5.208209270206966,11.0,3.1424441359135655,23.0,6.570565011455637,6.0,1.714060437771036,39.0,11.141392845511733,1.0,12.0,False,False,False
2020-07-10,2.9764266,0.8502958735334687,0,0.0,4,1.142706958514024,0,0.0,10,2.85676739628506,2.3884528,0.6823253897891846,0,0.0,3,0.857030218885518,0,0.0,9,2.571090656656554,17.801122424125673,5.0853666158521085,11.0,3.1424441359135655,23.0,6.570565011455637,5.0,1.42838369814253,37.0,10.57003936625472,2.0,10.0,False,False,False
2020-07-11,1.7621336,0.5034005880588666,0,0.0,3,0.857030218885518,0,0.0,6,1.714060437771036,2.3541737,0.6725326784362551,0,0.0,3,0.857030218885518,0,0.0,8,2.285413917028048,17.421858389377594,4.977019702946925,11.0,3.1424441359135655,22.0,6.284888271827131,5.0,1.42838369814253,36.0,10.284362626626216,4.0,10.0,False,False,False
2020-07-12,1.201506,0.3432423227422987,0,0.0,2,0.571353479257012,0,0.0,5,1.42838369814253,2.3256505,0.6643842425546609,0,0.0,3,0.857030218885518,0,0.0,7,1.9997371773995418,17.090291153907774,4.88229865615027,11.0,3.1424441359135655,22.0,6.284888271827131,5.0,1.42838369814253,34.0,9.713009147369203,3.0,13.0,False,False,False
2020-07-13,1.9388132,0.5538738150789868,0,0.0,3,0.857030218885518,0,0.0,7,1.9997371773995418,2.3026688,0.6578189186257077,0,0.0,3,0.857030218885518,0,0.0,8,2.285413917028048,16.803795924663543,4.800453633140657,10.0,2.85676739628506,22.0,6.284888271827131,5.0,1.42838369814253,34.0,9.713009147369203,0.0,13.0,False,False,False
2020-07-14,2.3946543,0.6840970399935031,0,0.0,4,1.142706958514024,0,0.0,9,2.571090656656554,2.2850487,0.6527852747240104,0,0.0,3,0.857030218885518,0,0.0,8,2.285413917028048,16.56013015985489,4.730843991891034,10.0,2.85676739628506,21.0,5.9992115321986255,5.0,1.42838369814253,34.0,9.713009147369203,2.0,14.0,False,False,False
2020-07-15,2.4228077,0.6921397925907513,0,0.0,4,1.142706958514024,0,0.0,8,2.285413917028048,2.2726588,0.6492457487183856,0,0.0,3,0.857030218885518,0,0.0,7,1.9997371773995418,16.357400955677033,4.672928973814022,10.0,2.85676739628506,20.0,5.71353479257012,5.0,1.42838369814253,34.0,9.713009147369203,0.0,12.0,False,False,False
2020-07-16,3.0931664,0.8836456800054293,1,0.285676739628506,4,1.142706958514024,0,0.0,10,2.85676739628506,2.265389,0.6471689175668871,0,0.0,3,0.857030218885518,0,0.0,8,2.285413917028048,16.194038135528565,4.626260015977491,9.0,2.571090656656554,20.0,5.71353479257012,5.0,1.42838369814253,34.0,9.713009147369203,2.0,13.0,False,False,False
2020-07-17,2.6570063,0.7590449058625381,0,0.0,4,1.142706958514024,0,0.0,9,2.571090656656554,2.263184,0.6465390470111743,0,0.0,3,0.857030218885518,0,0.0,8,2.285413917028048,16.068770889759065,4.590474077623817,9.0,2.571090656656554,20.0,5.71353479257012,5.0,1.42838369814253,34.0,9.713009147369203,3.0,14.0,False,False,False
2020-07-18,1.5487617,0.44244520722713787,0,0.0,2,0.571353479257012,0,0.0,6,1.714060437771036,2.266011,0.6473466328316135,0,0.0,3,0.857030218885518,0,0.0,8,2.285413917028048,15.980609437465668,4.565288401371725,9.0,2.571090656656554,19.0,5.427858052941613,4.0,1.142706958514024,33.0,9.427332407740696,3.0,13.0,False,False,False
2020-07-19,1.201829,0.34333456824242603,0,0.0,2,0.571353479257012,0,0.0,5,1.42838369814253,2.2738717,0.649592220725026,0,0.0,3,0.857030218885518,0,0.0,8,2.285413917028048,15.92883022594452,4.550496285043828,9.0,2.571090656656554,19.0,5.427858052941613,4.0,1.142706958514024,34.0,9.713009147369203,1.0,11.0,False,False,False
