,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-02-10,10.905114,11.095287482021376,6,6.104633416763323,14,14.244144639114422,2,2.0348778055877745,25,25.43597256984718,7.678359,7.812261173967272,4,4.069755611175549,10,10.174389027938872,1,1.0174389027938873,19,19.331339153083857,,,,,,,,,,,12.0,,False,False,False
2021-02-11,10.707358,10.894083243329078,6,6.104633416763323,15,15.261583541908308,2,2.0348778055877745,24,24.418533667053293,7.675056,7.808900409145281,4,4.069755611175549,10,10.174389027938872,1,1.0174389027938873,18,18.313900250289972,,,,,,,,,,,18.0,,False,False,False
2021-02-12,9.159109,9.318834054283798,5,5.087194513969436,13,13.226705736320534,2,2.0348778055877745,21,21.366216958671632,7.6756473,7.809502130839974,4,4.069755611175549,10,10.174389027938872,1,1.0174389027938873,17,17.296461347496084,,,,,,,,,,,6.0,,False,False,False
2021-02-13,6.3736186,6.484767800429836,3,3.0523167083816616,9,9.156950125144986,1,1.0174389027938873,14,14.244144639114422,7.680135,7.814067794242874,4,4.069755611175549,10,10.174389027938872,1,1.0174389027938873,17,17.296461347496084,,,,,,,,,,,5.0,,False,False,False
2021-02-14,4.0680666,4.139009251957759,2,2.0348778055877745,6,6.104633416763323,0,0.0,10,10.174389027938872,7.6885285,7.822608313290402,4,4.069755611175549,10,10.174389027938872,1,1.0174389027938873,17,17.296461347496084,,,,,,,,,,,8.0,,False,False,False
2021-02-15,3.642586,3.7061086914036423,2,2.0348778055877745,5,5.087194513969436,0,0.0,9,9.156950125144986,7.700833,7.835126598365605,4,4.069755611175549,10,10.174389027938872,1,1.0174389027938873,17,17.296461347496084,,,,,,,,,,,2.0,,False,False,False
2021-02-16,10.135687,10.312442464055493,5,5.087194513969436,14,14.244144639114422,2,2.0348778055877745,22,22.38365586146552,7.7170806,7.851658301660791,4,4.069755611175549,10,10.174389027938872,1,1.0174389027938873,18,18.313900250289972,53.81563758659363,54.754123259257305,41.0,41.71499501454937,64.0,65.11608977880879,28.0,28.488289278228844,84.0,85.46486783468653,5.0,56.0,False,False,False
2021-02-17,11.255241,11.451520549599081,6,6.104633416763323,15,15.261583541908308,2,2.0348778055877745,24,24.418533667053293,7.737277,7.8722063335590065,4,4.069755611175549,10,10.174389027938872,1,1.0174389027938873,17,17.296461347496084,53.874549036026,54.81406205972977,42.0,42.732433917343265,63.0,64.0986508760149,29.0,29.50572818102273,82.0,83.42999002909875,11.0,55.0,False,False,False
2021-02-18,11.317364,11.514726065797731,6,6.104633416763323,15,15.261583541908308,2,2.0348778055877745,25,25.43597256984718,7.761466,7.896817260188982,4,4.069755611175549,10,10.174389027938872,1,1.0174389027938873,18,18.313900250289972,53.96095191192627,54.90197170698398,42.0,42.732433917343265,63.0,64.0986508760149,31.0,31.540605986610505,81.0,82.41255112630488,5.0,42.0,False,False,False
2021-02-19,9.858711,10.030636622104794,5,5.087194513969436,13,13.226705736320534,2,2.0348778055877745,21,21.366216958671632,7.7896786,7.925522368168458,4,4.069755611175549,10,10.174389027938872,1,1.0174389027938873,18,18.313900250289972,54.074974864959714,55.01798309521164,43.0,43.74987282013715,64.0,65.11608977880879,31.0,31.540605986610505,81.0,82.41255112630488,3.0,39.0,False,False,False
2021-02-20,6.7501283,6.867843330837786,3,3.0523167083816616,9,9.156950125144986,1,1.0174389027938873,15,15.261583541908308,7.8219533,7.95835949247703,4,4.069755611175549,10,10.174389027938872,1,1.0174389027938873,18,18.313900250289972,54.21678816986084,55.16226946855182,43.0,43.74987282013715,63.0,64.0986508760149,31.0,31.540605986610505,81.0,82.41255112630488,7.0,41.0,False,False,False
2021-02-21,4.18108,4.253993392921984,2,2.0348778055877745,6,6.104633416763323,0,0.0,10,10.174389027938872,7.8583436,7.995384657988325,4,4.069755611175549,11,11.19182793073276,1,1.0174389027938873,18,18.313900250289972,54.38660260391235,55.33504528001175,43.0,43.74987282013715,64.0,65.11608977880879,32.0,32.55804488940439,83.0,84.44742893189263,5.0,38.0,False,False,False
