,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-09-10,1.2840881,0.5879497621208429,0,0.0,2,0.915746722771416,0,0.0,4,1.831493445542832,1.3318341,0.6098113317420939,0,0.0,2,0.915746722771416,0,0.0,4,1.831493445542832,,,,,,,,,,,0.0,,False,False,False
1,2020-09-11,1.1632591,0.5326253813109361,0,0.0,2,0.915746722771416,0,0.0,4,1.831493445542832,1.361045,0.6231862698768964,0,0.0,2,0.915746722771416,0,0.0,5,2.28936680692854,,,,,,,,,,,2.0,,False,False,False
2,2020-09-12,0.82843745,0.3793194309764658,0,0.0,1,0.4578733613857079,0,0.0,3,1.3736200841571238,1.3929769,0.6378069883794524,0,0.0,2,0.915746722771416,0,0.0,5,2.28936680692854,,,,,,,,,,,0.0,,False,False,False
3,2020-09-13,0.74139625,0.3394656005184515,0,0.0,1,0.4578733613857079,0,0.0,3,1.3736200841571238,1.4277911,0.6537475201184861,0,0.0,2,0.915746722771416,0,0.0,5,2.28936680692854,,,,,,,,,,,0.0,,False,False,False
4,2020-09-14,0.9873008,0.4520587481238181,0,0.0,2,0.915746722771416,0,0.0,4,1.831493445542832,1.4656708,0.671091629556031,0,0.0,2,0.915746722771416,0,0.0,5,2.28936680692854,,,,,,,,,,,5.0,,False,False,False
5,2020-09-15,1.6004643,0.732809985493077,0,0.0,2,0.915746722771416,0,0.0,5,2.28936680692854,1.5068113,0.6899287200212711,0,0.0,2,0.915746722771416,0,0.0,5,2.28936680692854,,,,,,,,,,,1.0,,False,False,False
6,2020-09-16,1.8588322,0.8511097803420853,0,0.0,3,1.3736200841571238,0,0.0,6,2.747240168314248,1.5514272,0.7103571988409385,0,0.0,2,0.915746722771416,0,0.0,5,2.28936680692854,10.037555689573288,4.59592936368116,6.0,2.747240168314248,13.0,5.952353698014203,3.0,1.3736200841571238,21.0,9.615340589099867,0.0,8.0,False,False,False
7,2020-09-17,2.031347,0.9300996680394746,0,0.0,3,1.3736200841571238,0,0.0,6,2.747240168314248,1.5997618,0.732488342691795,0,0.0,2,0.915746722771416,0,0.0,5,2.28936680692854,10.305484397172927,4.718606781641534,6.0,2.747240168314248,13.0,5.952353698014203,3.0,1.3736200841571238,21.0,9.615340589099867,1.0,9.0,False,False,False
8,2020-09-18,1.8776382,0.8597205123805907,0,0.0,3,1.3736200841571238,0,0.0,6,2.747240168314248,1.6520798,0.7564433417428518,0,0.0,2,0.915746722771416,0,0.0,5,2.28936680692854,10.596519094467164,4.851863816771519,7.0,3.205113529699956,14.0,6.410227059399912,3.0,1.3736200841571238,22.0,10.073213950485574,3.0,10.0,False,False,False
9,2020-09-19,1.3109511,0.6002495865686797,0,0.0,2,0.915746722771416,0,0.0,4,1.831493445542832,1.7086687,0.7823538908269256,0,0.0,3,1.3736200841571238,0,0.0,6,2.747240168314248,10.912209951400756,4.996410250594437,7.0,3.205113529699956,14.0,6.410227059399912,3.0,1.3736200841571238,21.0,9.615340589099867,0.0,10.0,False,False,False
10,2020-09-20,1.1235908,0.5144623173691798,0,0.0,2,0.915746722771416,0,0.0,4,1.831493445542832,1.7698449,0.810364872450009,0,0.0,2,0.915746722771416,0,0.0,5,2.28936680692854,11.254262528896332,5.153027014022982,7.0,3.205113529699956,14.0,6.410227059399912,4.0,1.831493445542832,21.0,9.615340589099867,0.0,10.0,False,False,False
11,2020-09-21,1.3826375,0.6330728865577839,0,0.0,2,0.915746722771416,0,0.0,4,1.831493445542832,1.8359609,0.8406375854974613,0,0.0,3,1.3736200841571238,0,0.0,6,2.747240168314248,11.624552787303925,5.322573059328448,8.0,3.662986891085664,15.0,6.868100420785619,4.0,1.831493445542832,22.0,10.073213950485574,2.0,7.0,False,False,False
12,2020-09-22,2.177405,0.99697581390501,1,0.4578733613857079,3,1.3736200841571238,0,0.0,7,3.205113529699956,1.9074006,0.8733479262446053,0,0.0,3,1.3736200841571238,0,0.0,6,2.747240168314248,12.025143196582794,5.505992736563841,8.0,3.662986891085664,15.0,6.868100420785619,4.0,1.831493445542832,22.0,10.073213950485574,6.0,12.0,False,False,False
13,2020-09-23,2.5126255,1.1504642316140234,1,0.4578733613857079,4,1.831493445542832,0,0.0,7,3.205113529699956,1.9845858,0.9086889804166276,0,0.0,3,1.3736200841571238,0,0.0,6,2.747240168314248,12.458301147937776,5.7043242237616925,8.0,3.662986891085664,16.0,7.325973782171327,5.0,2.28936680692854,22.0,10.073213950485574,1.0,13.0,False,False,False
