,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-09-10,19.377386,6.337035301839933,9,2.94329256328079,26,8.502845182811171,3,0.9810975210935967,49,16.024592844528748,16.107162,5.267565575195476,7,2.2892275492183924,22,7.194715154686375,2,0.6540650140623978,42,13.735365295310354,,,,,,,,,,,14.0,,False,False,False
2020-09-11,16.599054,5.428430449683219,7,2.2892275492183924,22,7.194715154686375,2,0.6540650140623978,43,14.062397802341552,15.715857,5.139596032677218,6,1.9621950421871934,21,6.867682647655177,2,0.6540650140623978,41,13.408332788279154,,,,,,,,,,,13.0,,False,False,False
2020-09-12,10.159877,3.3226100640604272,4,1.3081300281247956,14,4.578455098436785,1,0.3270325070311989,27,8.82987768984237,15.345759,5.018562296754681,7,2.2892275492183924,21,6.867682647655177,2,0.6540650140623978,41,13.408332788279154,,,,,,,,,,,14.0,,False,False,False
2020-09-13,8.287878,2.710405533434823,4,1.3081300281247956,11,3.5973575773431876,1,0.3270325070311989,22,7.194715154686375,14.995859,4.904133311356418,6,1.9621950421871934,20,6.540650140623978,2,0.6540650140623978,37,12.100202760154358,,,,,,,,,,,8.0,,False,False,False
2020-09-14,10.605951,3.4684908314375207,5,1.6351625351559944,14,4.578455098436785,1,0.3270325070311989,28,9.15691019687357,14.665171,4.795987479155883,6,1.9621950421871934,20,6.540650140623978,2,0.6540650140623978,35,11.446137746091962,,,,,,,,,,,16.0,,False,False,False
2020-09-15,16.404398,5.364771277527325,7,2.2892275492183924,23,7.5217476617175745,2,0.6540650140623978,44,14.38943030937275,14.35283,4.693842129199766,6,1.9621950421871934,20,6.540650140623978,2,0.6540650140623978,35,11.446137746091962,,,,,,,,,,,12.0,,False,False,False
2020-09-16,18.079506,5.912586129852571,8,2.6162600562495912,24,7.848780168748774,2,0.6540650140623978,45,14.71646281640395,14.057986,4.597418592311442,6,1.9621950421871934,18,5.88658512656158,2,0.6540650140623978,34,11.119105239060763,,,,,,,,,,,19.0,96.0,False,False,False
2020-09-17,18.121109,5.926191806793213,9,2.94329256328079,24,7.848780168748774,3,0.9810975210935967,44,14.38943030937275,13.779816,4.506447658059187,6,1.9621950421871934,19,6.213617633592779,2,0.6540650140623978,33,10.792072732029563,104.722,34.24749820132121,75.0,24.527438027339915,126.0,41.206095885931056,51.0,16.678657858591144,180.0,58.8658512656158,10.0,92.0,False,False,False
2020-09-18,15.926295,5.208416405366734,8,2.6162600562495912,22,7.194715154686375,2,0.6540650140623978,40,13.081300281247955,13.517653,4.420712139108218,6,1.9621950421871934,18,5.88658512656158,2,0.6540650140623978,33,10.792072732029563,102.407,33.49041794754398,74.0,24.200405520308717,122.0,39.89796585780627,51.0,16.678657858591144,175.0,57.2306887304598,19.0,98.0,False,False,False
2020-09-19,10.366208,3.3900869311764836,5,1.6351625351559944,15,4.905487605467984,1,0.3270325070311989,27,8.82987768984237,13.270776,4.339975203038193,6,1.9621950421871934,18,5.88658512656158,2,0.6540650140623978,33,10.792072732029563,100.22,32.77519785466675,73.0,23.873373013277522,118.0,38.58983582968147,52.0,17.005690365622343,167.0,54.614428674210224,12.0,96.0,False,False,False
