,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-09-10,0.6622315,0.7829554306226783,0,0.0,1,1.1822986249866991,0,0.0,3,3.546895874960098,0.5304633,0.6271659913181793,0,0.0,1,1.1822986249866991,0,0.0,2,2.3645972499733983,,,,,,,,,,,1.0,,False,False,False
2020-09-11,0.6239202,0.7376600024144864,0,0.0,1,1.1822986249866991,0,0.0,3,3.546895874960098,0.5825578,0.6887572908453876,0,0.0,1,1.1822986249866991,0,0.0,2,2.3645972499733983,,,,,,,,,,,0.0,,False,False,False
2020-09-12,0.45363715,0.5363345735531766,0,0.0,1,1.1822986249866991,0,0.0,2,2.3645972499733983,0.64080924,0.7576278676424408,0,0.0,1,1.1822986249866991,0,0.0,3,3.546895874960098,,,,,,,,,,,0.0,,False,False,False
2020-09-13,0.41799602,0.4941961378790438,0,0.0,1,1.1822986249866991,0,0.0,2,2.3645972499733983,0.7060355,0.8347447874257341,0,0.0,1,1.1822986249866991,0,0.0,3,3.546895874960098,,,,,,,,,,,0.0,,False,False,False
2020-09-14,0.592904,0.7009895398368826,0,0.0,1,1.1822986249866991,0,0.0,2,2.3645972499733983,0.7791741,0.9212164513883181,0,0.0,1,1.1822986249866991,0,0.0,3,3.546895874960098,,,,,,,,,,,1.0,,False,False,False
2020-09-15,1.023423,1.2099915693397634,0,0.0,2,2.3645972499733983,0,0.0,4,4.7291944999467965,0.8612996,1.0183132872043643,0,0.0,1,1.1822986249866991,0,0.0,3,3.546895874960098,,,,,,,,,,,2.0,,False,False,False
2020-09-16,1.3047657,1.5426227037096396,0,0.0,2,2.3645972499733983,0,0.0,4,4.7291944999467965,0.95364624,1.1274946700723376,0,0.0,1,1.1822986249866991,0,0.0,3,3.546895874960098,,,,,,,,,,,0.0,4.0,False,False,False
2020-09-17,1.5346922,1.8144644855055958,0,0.0,2,2.3645972499733983,0,0.0,5,5.911493124933496,1.0576363,1.2504418918979354,0,0.0,2,2.3645972499733983,0,0.0,3,3.546895874960098,4.56,5.391281729939347,3.0,3.546895874960098,7.0,8.276090374906893,1.0,1.1822986249866991,12.0,14.187583499840391,1.0,4.0,False,False,False
2020-09-18,1.4511285,1.7156671674456447,0,0.0,2,2.3645972499733983,0,0.0,5,5.911493124933496,1.1749064,1.3890901755075902,0,0.0,2,2.3645972499733983,0,0.0,4,4.7291944999467965,5.089,6.016717702557313,3.0,3.546895874960098,7.0,8.276090374906893,1.0,1.1822986249866991,13.0,15.369882124827088,1.0,5.0,False,False,False
2020-09-19,1.04686,1.2377011444186792,0,0.0,2,2.3645972499733983,0,0.0,3,3.546895874960098,1.307347,1.5456746041309088,0,0.0,2,2.3645972499733983,0,0.0,4,4.7291944999467965,5.68,6.715456189924452,3.0,3.546895874960098,8.0,9.458388999893593,1.0,1.1822986249866991,13.0,15.369882124827088,1.0,6.0,False,False,False
