,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-09-17,47.12276,13.176142238080502,21,5.871875672819088,65,18.17485327301146,7,1.957291890939696,118,32.99434901869773,7.204024,2.014339588640724,3,0.8388393818312982,9,2.5165181454938947,0,0.0,20,5.592262545541988,,,,,,,,,,,25.0,,False,True,False
1,2020-09-18,34.30196,9.591278649168087,14,3.914583781879392,46,12.862203854746571,5,1.398065636385497,90,25.165181454938946,7.933443,2.2182948669069447,3,0.8388393818312982,11,3.0757444000480936,1,0.2796131272770994,21,5.871875672819088,,,,,,,,,,,29.0,,False,True,False
2,2020-09-19,12.504511,3.496425415505655,5,1.398065636385497,17,4.75342316371069,2,0.5592262545541988,32,8.947620072867181,8.747417,2.445892823743634,3,0.8388393818312982,12,3.355357527325193,1,0.2796131272770994,24,6.710715054650386,,,,,,,,,,,0.0,,False,False,False
3,2020-09-20,10.374252,2.900777144532185,4,1.1184525091083977,15,4.194196909156491,1,0.2796131272770994,28,7.829167563758783,9.656781,2.7001628041034564,4,1.1184525091083977,13,3.634970654602292,1,0.2796131272770994,28,7.829167563758783,,,,,,,,,,,0.0,,False,False,False
4,2020-09-21,19.82628,5.543688166653737,9,2.5165181454938947,28,7.829167563758783,3,0.8388393818312982,52,14.539882618409168,10.67391,2.984565435326658,4,1.1184525091083977,14,3.914583781879392,1,0.2796131272770994,26,7.269941309204584,,,,,,,,,,,56.0,,False,True,False
5,2020-09-22,31.02986,8.67635608301498,14,3.914583781879392,41,11.464138218361075,5,1.398065636385497,86,24.046728945830548,11.812892,3.3030395570676774,5,1.398065636385497,16,4.473810036433591,1,0.2796131272770994,31,8.668006945590083,,,,,,,,,,,24.0,,False,False,False
6,2020-09-23,24.82928,6.9425928813871,12,3.355357527325193,33,9.22723320014428,4,1.1184525091083977,67,18.73407952756566,13.089811,3.660083166323602,6,1.6776787636625965,17,4.75342316371069,2,0.5592262545541988,30,8.388393818312982,69.11829958343506,19.326383898599715,47.0,13.141816982023672,83.0,23.20788956399925,29.0,8.108780691035884,126.0,35.23125403691452,17.0,151.0,False,False,False
7,2020-09-24,29.242842,8.176682604243979,14,3.914583781879392,39,10.904911963806876,5,1.398065636385497,71,19.85253203667406,14.523048,4.06083490815945,7,1.957291890939696,21,5.871875672819088,2,0.5592262545541988,39,10.904911963806876,76.43732529449463,21.37287956629057,53.0,14.81949574568627,93.0,26.004020836770245,35.0,9.78645945469848,139.0,38.86622469151682,55.0,181.0,False,True,False
8,2020-09-25,23.372868,6.535360444104299,10,2.796131272770994,30,8.388393818312982,4,1.1184525091083977,61,17.056400763903063,16.13364,4.511177758104168,7,1.957291890939696,23,6.431101927373287,2,0.5592262545541988,40,11.184525091083977,84.6375212097168,23.66576199043074,62.0,17.336013891180166,104.0,29.079765236818336,40.0,11.184525091083977,150.0,41.94196909156491,41.0,193.0,False,True,False
9,2020-09-26,13.667732,3.821677455562167,6,1.6776787636625965,18,5.0330362909877895,2,0.5592262545541988,33,9.22723320014428,17.945648,5.01783870276995,8,2.2369050182167958,24,6.710715054650386,2,0.5592262545541988,46,12.862203854746571,93.83575680923462,26.23770941184347,69.0,19.29330578211986,113.0,31.596283382312237,47.0,13.141816982023672,168.0,46.9750053825527,18.0,211.0,False,False,False
