,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-07-03,0.50867677,0.0444460653170608,0,0.0,1,0.0873758498393595,0,0.0,2,0.174751699678719,0.38067085,0.0332614376929996,0,0.0,1,0.0873758498393595,0,0.0,2,0.174751699678719,,,,,,,,,,,1.0,,False,False,False
1,2020-07-04,0.2920649,0.0255194180454054,0,0.0,0,0.0,0,0.0,1,0.0873758498393595,0.4252179,0.0371537737464677,0,0.0,1,0.0873758498393595,0,0.0,2,0.174751699678719,,,,,,,,,,,0.0,,False,False,False
2,2020-07-05,0.2801441,0.0244778277647128,0,0.0,0,0.0,0,0.0,1,0.0873758498393595,0.47591138,0.0415831607369909,0,0.0,1,0.0873758498393595,0,0.0,2,0.174751699678719,,,,,,,,,,,0.0,,False,False,False
3,2020-07-06,0.44297674,0.0387054683415044,0,0.0,1,0.0873758498393595,0,0.0,2,0.174751699678719,0.53370714,0.0466331158577304,0,0.0,1,0.0873758498393595,0,0.0,2,0.174751699678719,,,,,,,,,,,0.0,,False,False,False
4,2020-07-07,0.70855886,0.0619109300714626,0,0.0,1,0.0873758498393595,0,0.0,3,0.2621275495180785,0.5997258,0.0524015490555029,0,0.0,1,0.0873758498393595,0,0.0,2,0.174751699678719,,,,,,,,,,,1.0,,False,False,False
5,2020-07-08,1.0883842,0.0950984883729688,0,0.0,2,0.174751699678719,0,0.0,4,0.349503399357438,0.67527807,0.0590029969771421,0,0.0,1,0.0873758498393595,0,0.0,3,0.2621275495180785,,,,,,,,,,,2.0,,False,False,False
6,2020-07-09,1.0228034,0.0893683193226024,0,0.0,1,0.0873758498393595,0,0.0,4,0.349503399357438,0.76191175,0.0665726872739469,0,0.0,1,0.0873758498393595,0,0.0,3,0.2621275495180785,3.852420399785042,0.3366085063697031,2.0,0.174751699678719,5.0,0.4368792491967975,0.0,0.0,10.0,0.8737584983935951,2.0,6.0,False,False,False
7,2020-07-10,1.1984236,0.1047132855092058,0,0.0,2,0.174751699678719,0,0.0,5,0.4368792491967975,0.86144024,0.0752690709759917,0,0.0,1,0.0873758498393595,0,0.0,4,0.349503399357438,4.333190330505371,0.3786161876436018,2.0,0.174751699678719,6.0,0.5242550990361571,0.0,0.0,10.0,0.8737584983935951,2.0,7.0,False,False,False
8,2020-07-11,0.6927774,0.0605320110480533,0,0.0,1,0.0873758498393595,0,0.0,3,0.2621275495180785,0.976015,0.0852801349537912,0,0.0,1,0.0873758498393595,0,0.0,4,0.349503399357438,4.883987951159477,0.4267425978377515,2.0,0.174751699678719,7.0,0.6116309488755165,1.0,0.0873758498393595,11.0,0.9611343482329544,0.0,7.0,False,False,False
9,2020-07-12,0.681263,0.059525933693294,0,0.0,1,0.0873758498393595,0,0.0,2,0.174751699678719,1.1081703,0.0968273184298595,0,0.0,2,0.174751699678719,0,0.0,4,0.349503399357438,5.516246932387352,0.4819867636411047,3.0,0.2621275495180785,7.0,0.6116309488755165,1.0,0.0873758498393595,13.0,1.1358860479116737,0.0,7.0,False,False,False
10,2020-07-13,0.99017024,0.086516968167416,0,0.0,1,0.0873758498393595,0,0.0,4,0.349503399357438,1.2609094,0.1101730390473676,0,0.0,2,0.174751699678719,0,0.0,5,0.4368792491967975,6.243449603557587,0.5455267150400563,3.0,0.2621275495180785,8.0,0.699006798714876,1.0,0.0873758498393595,15.0,1.3106377475903923,0.0,7.0,False,False,False
11,2020-07-14,1.6868923,0.14739364360139,0,0.0,2,0.174751699678719,0,0.0,6,0.5242550990361571,1.4377998,0.125628980640613,0,0.0,2,0.174751699678719,0,0.0,5,0.4368792491967975,7.081523487091064,0.6187541328419663,4.0,0.349503399357438,9.0,0.7863826485542356,1.0,0.0873758498393595,16.0,1.398013597429752,2.0,8.0,False,False,False
12,2020-07-15,2.6342258,0.2301677113791811,0,0.0,4,0.349503399357438,0,0.0,10,0.8737584983935951,1.6430739,0.1435649778613879,0,0.0,2,0.174751699678719,0,0.0,6,0.5242550990361571,8.049319557189941,0.7033161369380481,4.0,0.349503399357438,10.0,0.8737584983935951,2.0,0.174751699678719,18.0,1.5727652971084711,0.0,6.0,False,False,False
13,2020-07-16,2.5026007,0.2186668552894843,0,0.0,3,0.2621275495180785,0,0.0,8,0.699006798714876,1.8817798,0.1644221129026846,0,0.0,3,0.2621275495180785,0,0.0,6,0.5242550990361571,9.169189921855926,0.8011657617606519,5.0,0.4368792491967975,12.0,1.0485101980723142,2.0,0.174751699678719,20.0,1.7475169967871902,1.0,5.0,False,False,False
14,2020-07-17,2.9988399,0.2620261739139096,1,0.0873758498393595,4,0.349503399357438,0,0.0,12,1.0485101980723142,2.1599393,0.1887265284494788,0,0.0,3,0.2621275495180785,0,0.0,7,0.6116309488755165,10.467689107894897,0.9146232316565236,6.0,0.5242550990361571,13.0,1.1358860479116737,3.0,0.2621275495180785,23.0,2.0096445463052683,1.0,4.0,False,False,False
15,2020-07-18,1.7941434,0.1567648041600478,0,0.0,3,0.2621275495180785,0,0.0,7,0.6116309488755165,2.4847476,0.2171069354517385,0,0.0,3,0.2621275495180785,0,0.0,8,0.699006798714876,11.976421116828918,1.0464499731169776,7.0,0.6116309488755165,15.0,1.3106377475903923,4.0,0.349503399357438,26.0,2.271772095823347,6.0,10.0,False,False,False
16,2020-07-19,1.8098416,0.1581364472258428,0,0.0,3,0.2621275495180785,0,0.0,7,0.6116309488755165,2.8648195,0.2503160430933349,0,0.0,4,0.349503399357438,0,0.0,10,0.8737584983935951,13.733071700572967,1.199938810742421,8.0,0.699006798714876,18.0,1.5727652971084711,4.0,0.349503399357438,28.0,2.446523795502066,0.0,10.0,False,False,False
17,2020-07-20,2.6638274,0.232754177886818,0,0.0,4,0.349503399357438,0,0.0,9,0.7863826485542356,3.310499,0.2892576503654709,0,0.0,4,0.349503399357438,0,0.0,11,0.9611343482329544,15.78266205263138,1.3790235095760768,9.0,0.7863826485542356,20.0,1.7475169967871902,5.0,0.4368792491967975,31.0,2.7086513450201446,2.0,12.0,False,False,False
18,2020-07-21,4.885742,0.4268958946340717,1,0.0873758498393595,6,0.5242550990361571,0,0.0,15,1.3106377475903923,3.8342168,0.3350179440531065,1,0.0873758498393595,6,0.5242550990361571,0,0.0,14,1.223261897751033,18.179077523231506,1.5884123478879515,11.0,0.9611343482329544,23.0,2.0096445463052683,6.0,0.5242550990361571,37.0,3.2329064440563013,4.0,14.0,False,False,False
