,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-07-03,0.20207301,0.128855833736452,0,0.0,0,0.0,0,0.0,1,0.6376696998488722,0.15946603,0.1016866576719621,0,0.0,0,0.0,0,0.0,1,0.6376696998488722,,,,,,,,,,,1.0,,False,False,False
1,2020-07-04,0.10058835,0.0641421422642452,0,0.0,0,0.0,0,0.0,1,0.6376696998488722,0.15500115,0.0988395413514808,0,0.0,0,0.0,0,0.0,1,0.6376696998488722,,,,,,,,,,,0.0,,False,False,False
2,2020-07-05,0.08433272,0.0537764208274893,0,0.0,0,0.0,0,0.0,1,0.6376696998488722,0.1517025,0.0967360847425879,0,0.0,0,0.0,0,0.0,1,0.6376696998488722,,,,,,,,,,,0.0,,False,False,False
3,2020-07-06,0.118212156,0.0753803078623605,0,0.0,0,0.0,0,0.0,1,0.6376696998488722,0.14949948,0.0953312849105714,0,0.0,0,0.0,0,0.0,1,0.6376696998488722,,,,,,,,,,,0.0,,False,False,False
4,2020-07-07,0.17093396,0.1089994043468323,0,0.0,0,0.0,0,0.0,1,0.6376696998488722,0.1483452,0.0945952422171103,0,0.0,0,0.0,0,0.0,1,0.6376696998488722,,,,,,,,,,,0.0,,False,False,False
5,2020-07-08,0.22098961,0.1409183823852799,0,0.0,0,0.0,0,0.0,1,0.6376696998488722,0.14821571,0.0945126657825312,0,0.0,0,0.0,0,0.0,1,0.6376696998488722,,,,,,,,,,,0.0,,False,False,False
6,2020-07-09,0.1950846,0.1243995370714401,0,0.0,0,0.0,0,0.0,1,0.6376696998488722,0.1491093,0.0950824869505595,0,0.0,0,0.0,0,0.0,1,0.6376696998488722,1.0613393952697516,0.6767839736194462,0.0,0.0,1.0,0.6376696998488722,0.0,0.0,4.0,2.550678799395489,0.0,1.0,False,False,False
7,2020-07-10,0.20049654,0.1278505692425824,0,0.0,0,0.0,0,0.0,1,0.6376696998488722,0.15104589,0.096317387487943,0,0.0,0,0.0,0,0.0,1,0.6376696998488722,1.0529192084781829,0.6714146756353949,0.0,0.0,1.0,0.6376696998488722,0.0,0.0,4.0,2.550678799395489,0.0,0.0,False,False,False
8,2020-07-11,0.11184837,0.0713223187176481,0,0.0,0,0.0,0,0.0,1,0.6376696998488722,0.15406765,0.0982442770691705,0,0.0,0,0.0,0,0.0,1,0.6376696998488722,1.0519856341481209,0.6708193635725578,0.0,0.0,2.0,1.2753393996977445,0.0,0.0,4.0,2.550678799395489,0.0,0.0,False,False,False
9,2020-07-12,0.10155738,0.0647600643333135,0,0.0,0,0.0,0,0.0,1,0.6376696998488722,0.15824163,0.1009058905765414,0,0.0,0,0.0,0,0.0,1,0.6376696998488722,1.0585246044024823,0.6749890667719772,0.0,0.0,2.0,1.2753393996977445,0.0,0.0,4.0,2.550678799395489,0.0,0.0,False,False,False
