,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-07-03,0.013675607,0.0087512681545831,0,0.0,0,0.0,0,0.0,0,0.0,0.010135451,0.0064858589610139,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
1,2020-07-04,0.007646479,0.0048931202201174,0,0.0,0,0.0,0,0.0,0,0.0,0.011097457,0.0071014639502209,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2,2020-07-05,0.0073084286,0.0046767958394866,0,0.0,0,0.0,0,0.0,0,0.0,0.012276664,0.0078560596250554,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
3,2020-07-06,0.0107687805,0.006891137616094,0,0.0,0,0.0,0,0.0,0,0.0,0.013733525,0.0087883307742231,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
4,2020-07-07,0.018629206,0.0119211662763518,0,0.0,0,0.0,0,0.0,0,0.0,0.015549769,0.0099505783168751,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
5,2020-07-08,0.029075783,0.0186061200224685,0,0.0,0,0.0,0,0.0,0,0.0,0.017837252,0.0114143801965838,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
6,2020-07-09,0.027086468,0.017333121604679,0,0.0,0,0.0,0,0.0,0,0.0,0.020751214,0.0132790773932356,0,0.0,0,0.0,0,0.0,0,0.0,0.1013813797293913,0.0648757789271077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.639918090484418,0.0,0.0,False,False,False
7,2020-07-10,0.033471685,0.0214191373970606,0,0.0,0,0.0,0,0.0,0,0.0,0.024509761,0.0156842403953305,0,0.0,0,0.0,0,0.0,0,0.0,0.1157556926361398,0.0740741617944198,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.639918090484418,0.0,0.0,False,False,False
8,2020-07-11,0.020706888,0.013250712527224,0,0.0,0,0.0,0,0.0,0,0.0,0.029423894,0.0188288822755566,0,0.0,0,0.0,0,0.0,0,0.0,0.1340821197319687,0.0858015740269845,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.639918090484418,0.0,0.0,False,False,False
9,2020-07-12,0.021694565,0.0138827445539391,0,0.0,0,0.0,0,0.0,0,0.0,0.03594381,0.0230010940072133,0,0.0,0,0.0,0,0.0,0,0.0,0.1577492527466301,0.1009466005929674,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.639918090484418,0.0,0.0,False,False,False
10,2020-07-13,0.03482565,0.0222855632614482,0,0.0,0,0.0,0,0.0,0,0.0,0.044732038,0.0286248393877031,0,0.0,0,0.0,0,0.0,0,0.0,0.1887477587769062,0.1207831053797314,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.639918090484418,0.0,0.0,False,False,False
11,2020-07-14,0.06747167,0.0431763396591122,0,0.0,0,0.0,0,0.0,1,0.639918090484418,0.05678055,0.0363349016652136,0,0.0,0,0.0,0,0.0,0,0.0,0.2299785079784633,0.1471674076780337,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.639918090484418,0.0,0.0,False,False,False
12,2020-07-15,0.119873434,0.0767091819398047,0,0.0,0,0.0,0,0.0,1,0.639918090484418,0.07360268,0.047099683797569,0,0.0,0,0.0,0,0.0,1,0.639918090484418,0.2857439291237388,0.1828527094923778,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.639918090484418,0.0,0.0,False,False,False
13,2020-07-16,0.12854789,0.0822601236905029,0,0.0,0,0.0,0,0.0,1,0.639918090484418,0.09755552,0.0624275401150953,0,0.0,0,0.0,0,0.0,1,0.639918090484418,0.3625481923205079,0.232001146938317,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.279836180968836,0.0,0.0,False,False,False
14,2020-07-17,0.17998393,0.1151749756900244,0,0.0,0,0.0,0,0.0,1,0.639918090484418,0.13239293,0.0847206308662862,0,0.0,0,0.0,0,0.0,1,0.639918090484418,0.4704313431978226,0.3010375268431705,0.0,0.0,1.0,0.639918090484418,0.0,0.0,2.0,1.279836180968836,0.0,0.0,False,False,False
15,2020-07-18,0.12930514,0.0827446967832656,0,0.0,0,0.0,0,0.0,1,0.639918090484418,0.18424422,0.1179012087959563,0,0.0,0,0.0,0,0.0,1,0.639918090484418,0.6252516512796282,0.4001098427590889,0.0,0.0,1.0,0.639918090484418,0.0,0.0,3.0,1.919754271453254,1.0,1.0,False,False,False
