,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-09-02,2.3677483,1.7363314327667467,1,0.7333260000733326,3,2.199978000219998,0,0.0,7,5.133282000513328,2.3387535,1.7150687199318781,1,0.7333260000733326,3,2.199978000219998,0,0.0,7,5.133282000513328,,,,,,,,,,,1.0,,False,False,False
2020-09-03,2.3482933,1.7220645531779155,0,0.0,3,2.199978000219998,0,0.0,7,5.133282000513328,2.287465,1.6774576579337008,0,0.0,3,2.199978000219998,0,0.0,7,5.133282000513328,,,,,,,,,,,1.0,,False,False,False
2020-09-04,2.0142639,1.4771120731893461,0,0.0,3,2.199978000219998,0,0.0,7,5.133282000513328,2.2413025,1.6436053556390107,1,0.7333260000733326,3,2.199978000219998,0,0.0,7,5.133282000513328,,,,,,,,,,,2.0,,False,False,False
2020-09-05,1.6056435,1.177460126200458,0,0.0,2,1.4666520001466652,0,0.0,5,3.6666300003666628,2.19999,1.613309905224014,0,0.0,3,2.199978000219998,0,0.0,6,4.399956000439996,,,,,,,,,,,3.0,,False,False,False
2020-09-06,1.4493593,1.0628528798406478,0,0.0,2,1.4666520001466652,0,0.0,5,3.6666300003666628,2.1632857,1.5863935914239846,1,0.7333260000733326,3,2.199978000219998,0,0.0,6,4.399956000439996,,,,,,,,,,,0.0,,False,False,False
2020-09-07,1.6157551,1.1848752365040127,0,0.0,2,1.4666520001466652,0,0.0,6,4.399956000439996,2.1309772,1.5627008906449191,1,0.7333260000733326,3,2.199978000219998,0,0.0,6,4.399956000439996,,,,,,,,,,,2.0,,False,False,False
2020-09-08,2.2091174,1.6200032405322418,1,0.7333260000733326,3,2.199978000219998,0,0.0,6,4.399956000439996,2.1028743,1.542092468298506,0,0.0,3,2.199978000219998,0,0.0,6,4.399956000439996,15.464645632266999,11.340626724061892,9.0,6.599934000659993,19.0,13.93319400139332,5.0,3.6666300003666628,32.0,23.466432002346643,2.0,11.0,False,False,False
2020-09-09,2.365455,1.7346495951642282,1,0.7333260000733326,4,2.9333040002933304,0,0.0,7,5.133282000513328,2.0788193,1.5244521819113288,0,0.0,3,2.199978000219998,0,0.0,6,4.399956000439996,15.204709389209746,11.150008718666628,9.0,6.599934000659993,19.0,13.93319400139332,5.0,3.6666300003666628,30.0,21.999780002199977,3.0,13.0,False,False,False
2020-09-10,2.6001558,1.906761826830916,1,0.7333260000733326,4,2.9333040002933304,0,0.0,7,5.133282000513328,2.0586777,1.5096818970050663,0,0.0,3,2.199978000219998,0,0.0,6,4.399956000439996,14.975922657012939,10.982233459474894,9.0,6.599934000659993,19.0,13.93319400139332,5.0,3.6666300003666628,28.0,20.533128002053314,2.0,14.0,False,False,False
2020-09-11,2.1145613,1.5506628187722526,0,0.0,3,2.199978000219998,0,0.0,7,5.133282000513328,2.0423405,1.497701396147022,1,0.7333260000733326,3,2.199978000219998,0,0.0,6,4.399956000439996,14.7769599237442,10.836328914123273,10.0,7.3332600007333255,18.0,13.199868001319986,5.0,3.6666300003666628,28.0,20.533128002053314,0.0,12.0,False,False,False
