,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-09-02,1.892054,1.1650363376247697,0,0.0,3,1.8472565161973609,0,0.0,6,3.6945130323947217,1.460713,0.8994372365123127,0,0.0,2,1.2315043441315738,0,0.0,5,3.0787608603289347,,,,,,,,,,,2.0,,False,False,False
2020-09-03,2.153327,1.3259157640277408,0,0.0,3,1.8472565161973609,0,0.0,6,3.6945130323947217,1.59019,0.9791629963729065,0,0.0,2,1.2315043441315738,0,0.0,5,3.0787608603289347,,,,,,,,,,,1.0,,False,False,False
2020-09-04,1.883074,1.159506973635871,0,0.0,3,1.8472565161973609,0,0.0,6,3.6945130323947217,1.7332865,1.067274934030138,0,0.0,3,1.8472565161973609,0,0.0,5,3.0787608603289347,,,,,,,,,,,0.0,,False,False,False
2020-09-05,1.5490685,0.9538423000776675,0,0.0,2,1.2315043441315738,0,0.0,5,3.0787608603289347,1.8916109,1.1647634892142378,0,0.0,3,1.8472565161973609,0,0.0,6,3.6945130323947217,,,,,,,,,,,3.0,,False,False,False
2020-09-06,1.4545487,0.8956415513239335,0,0.0,2,1.2315043441315738,0,0.0,5,3.0787608603289347,2.0669744,1.27274397527799,0,0.0,3,1.8472565161973609,0,0.0,6,3.6945130323947217,,,,,,,,,,,0.0,,False,False,False
2020-09-07,1.8942287,1.1663754776236601,0,0.0,3,1.8472565161973609,0,0.0,6,3.6945130323947217,2.2614255,1.3924776794738136,1,0.6157521720657869,3,1.8472565161973609,0,0.0,7,4.310265204460508,,,,,,,,,,,6.0,,False,False,False
2020-09-08,3.0384638,1.870940650405828,1,0.6157521720657869,4,2.4630086882631477,0,0.0,9,5.541769548592083,2.477281,1.5253912351909094,1,0.6157521720657869,4,2.4630086882631477,0,0.0,7,4.310265204460508,,,,,,,,,,,0.0,12.0,False,False,False
2020-09-09,3.4757087,2.140175274689682,1,0.6157521720657869,5,3.0787608603289347,0,0.0,9,5.541769548592083,2.7171636,1.673099359322805,1,0.6157521720657869,4,2.4630086882631477,0,0.0,8,4.926017376526295,12.976,7.990000184725653,8.0,4.926017376526295,17.0,10.467786925118379,4.0,2.4630086882631477,26.0,16.00955647371046,2.0,12.0,False,False,False
2020-09-10,4.247247,2.6152516511501744,1,0.6157521720657869,6,3.6945130323947217,0,0.0,13,8.00477823685523,2.9840536,1.8374374121776782,1,0.6157521720657869,4,2.4630086882631477,0,0.0,8,4.926017376526295,14.252,8.775699956281596,9.0,5.541769548592083,19.0,11.699291269249953,5.0,3.0787608603289347,28.0,17.241060817842033,5.0,16.0,False,False,False
2020-09-11,3.4263585,2.1097876015119255,1,0.6157521720657869,5,3.0787608603289347,0,0.0,9,5.541769548592083,3.2813208,2.020480496867094,1,0.6157521720657869,5,3.0787608603289347,0,0.0,9,5.541769548592083,15.623,9.619896184183789,10.0,6.157521720657869,20.0,12.315043441315739,6.0,3.6945130323947217,29.0,17.856812989907823,3.0,19.0,False,False,False
