,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-09-02,3.1380787,3.3153155527543277,1,1.0564793880871386,4,4.225917552348554,0,0.0,10,10.564793880871385,2.8120084,2.970828973047901,1,1.0564793880871386,4,4.225917552348554,0,0.0,8,8.451835104697109,,,,,,,,,,,3.0,,False,False,False
2020-09-03,2.9081929,3.0724459065822884,1,1.0564793880871386,4,4.225917552348554,0,0.0,9,9.508314492784246,2.668507,2.8192227546242066,1,1.0564793880871386,4,4.225917552348554,0,0.0,8,8.451835104697109,,,,,,,,,,,3.0,,False,False,False
2020-09-04,2.539155,2.682564991118852,1,1.0564793880871386,3,3.169438164261415,0,0.0,7,7.395355716609969,2.5360234,2.6792564312927425,1,1.0564793880871386,4,4.225917552348554,0,0.0,8,8.451835104697109,,,,,,,,,,,7.0,,False,False,False
2020-09-05,1.8312498,1.934677675308194,0,0.0,3,3.169438164261415,0,0.0,6,6.33887632852283,2.4136052,2.549924101913348,1,1.0564793880871386,3,3.169438164261415,0,0.0,8,8.451835104697109,,,,,,,,,,,0.0,,False,False,False
2020-09-06,1.5230439,1.609064383956138,0,0.0,2,2.112958776174277,0,0.0,5,5.282396940435692,2.300404,2.4303295504068956,1,1.0564793880871386,3,3.169438164261415,0,0.0,7,7.395355716609969,,,,,,,,,,,2.0,,False,False,False
2020-09-07,1.7053425,1.8016591639025137,0,0.0,2,2.112958776174277,0,0.0,5,5.282396940435692,2.1956549,2.319664054084569,0,0.0,3,3.169438164261415,0,0.0,6,6.33887632852283,,,,,,,,,,,0.0,,False,False,False
2020-09-08,2.193869,2.317777580174152,1,1.0564793880871386,3,3.169438164261415,0,0.0,7,7.395355716609969,2.098666,2.217197288700845,0,0.0,3,3.169438164261415,0,0.0,6,6.33887632852283,,,,,,,,,,,1.0,16.0,False,False,False
2020-09-09,2.5385027,2.6818757760338485,1,1.0564793880871386,4,4.225917552348554,0,0.0,8,8.451835104697109,2.008813,2.122269506799057,0,0.0,3,3.169438164261415,0,0.0,6,6.33887632852283,16.539,17.473112599573184,11.0,11.621273268958522,21.0,22.186067149829906,6.0,6.33887632852283,34.0,35.92029919496271,2.0,15.0,False,False,False
2020-09-10,2.8419273,3.0024375519133173,1,1.0564793880871386,4,4.225917552348554,0,0.0,9,9.508314492784246,1.9255358,2.0342888092272915,1,1.0564793880871386,3,3.169438164261415,0,0.0,6,6.33887632852283,15.732,16.62053373338686,11.0,11.621273268958522,20.0,21.12958776174277,6.0,6.33887632852283,32.0,33.807340418788435,4.0,16.0,False,False,False
2020-09-11,2.0176268,2.1315810954547487,0,0.0,3,3.169438164261415,0,0.0,6,6.33887632852283,1.8483219,1.9527140466379933,0,0.0,3,3.169438164261415,0,0.0,6,6.33887632852283,14.976,15.821835315992987,10.0,10.564793880871385,20.0,21.12958776174277,6.0,6.33887632852283,30.0,31.69438164261415,2.0,11.0,False,False,False
2020-09-12,1.4349568,1.5160022485360969,0,0.0,2,2.112958776174277,0,0.0,5,5.282396940435692,1.7767113,1.8770590031635948,0,0.0,3,3.169438164261415,0,0.0,6,6.33887632852283,14.299,15.10659877025799,10.0,10.564793880871385,18.0,19.01662898556849,6.0,6.33887632852283,28.0,29.581422866439876,1.0,12.0,False,False,False
