,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-08-05,0.044258155,0.057396130159759196,0,0.0,0,0.0,0,0.0,0,0.0,0.0318331,0.041282714846602175,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-08-06,0.051167354,0.06635631280005327,0,0.0,0,0.0,0,0.0,1,1.2968486577616394,0.036128085,0.0468526593522256,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-08-07,0.037258357,0.04831845217267983,0,0.0,0,0.0,0,0.0,0,0.0,0.04125724,0.05350439664653095,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-08-08,0.029139664,0.037789735074511555,0,0.0,0,0.0,0,0.0,0,0.0,0.04741379,0.06148850957288232,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-08-09,0.03260322,0.0422814423473028,0,0.0,0,0.0,0,0.0,0,0.0,0.054842994,0.07112306548151537,0,0.0,0,0.0,0,0.0,1,1.2968486577616394,,,,,,,,,,,0.0,,False,False,False
2020-08-10,0.05302126,0.06876055067550624,0,0.0,0,0.0,0,0.0,0,0.0,0.06385866,0.08281501777673839,0,0.0,0,0.0,0,0.0,1,1.2968486577616394,,,,,,,,,,,0.0,,False,False,False
2020-08-11,0.1031075,0.13371482054935768,0,0.0,0,0.0,0,0.0,1,1.2968486577616394,0.07486526,0.09708891184345703,0,0.0,0,0.0,0,0.0,1,1.2968486577616394,,,,,,,,,,,0.0,0.0,False,False,False
2020-08-12,0.12520978,0.16237813724728767,0,0.0,0,0.0,0,0.0,1,1.2968486577616394,0.088386975,0.11462452675914392,0,0.0,0,0.0,0,0.0,1,1.2968486577616394,0.085,0.11023213590973935,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.5936973155232788,1.0,1.0,False,False,False
2020-08-13,0.15726307,0.203946410692879,0,0.0,0,0.0,0,0.0,1,1.2968486577616394,0.10510977,0.13631147339765448,0,0.0,0,0.0,0,0.0,1,1.2968486577616394,0.106,0.13746595772273373,0.0,0.0,1.0,1.2968486577616394,0.0,0.0,2.0,2.5936973155232788,0.0,1.0,False,False,False
2020-08-14,0.11844211,0.15360149063781137,0,0.0,0,0.0,0,0.0,1,1.2968486577616394,0.12593757,0.16332196537405252,0,0.0,0,0.0,0,0.0,1,1.2968486577616394,0.135,0.1750745687978213,0.0,0.0,1.0,1.2968486577616394,0.0,0.0,2.0,2.5936973155232788,0.0,1.0,False,False,False
2020-08-15,0.09375423,0.12158504887338495,0,0.0,0,0.0,0,0.0,1,1.2968486577616394,0.15207228,0.19721474018297158,0,0.0,0,0.0,0,0.0,1,1.2968486577616394,0.179,0.23213590973933343,0.0,0.0,1.0,1.2968486577616394,0.0,0.0,2.0,2.5936973155232788,0.0,1.0,False,False,False
2020-08-16,0.10959449,0.14212746464181691,0,0.0,0,0.0,0,0.0,1,1.2968486577616394,0.18512593,0.24008031687117182,0,0.0,0,0.0,0,0.0,1,1.2968486577616394,0.259,0.33588380236026455,0.0,0.0,1.0,1.2968486577616394,0.0,0.0,3.0,3.8905459732849175,0.0,1.0,False,False,False
