,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-08-05,0.73788524,1.102193164115306,0,0.0,1,1.4937189119751444,0,0.0,3,4.481156735925433,0.57359225,0.8567855729779694,0,0.0,1,1.4937189119751444,0,0.0,3,4.481156735925433,,,,,,,,,,,2.0,,False,False,False
2020-08-06,0.74289757,1.1096801245003007,0,0.0,1,1.4937189119751444,0,0.0,3,4.481156735925433,0.5775257,0.8626609997008927,0,0.0,1,1.4937189119751444,0,0.0,2,2.987437823950289,,,,,,,,,,,1.0,,False,False,False
2020-08-07,0.4767869,0.7121856469893828,0,0.0,1,1.4937189119751444,0,0.0,2,2.987437823950289,0.5832463,0.8712059752724599,0,0.0,1,1.4937189119751444,0,0.0,2,2.987437823950289,,,,,,,,,,,0.0,,False,False,False
2020-08-08,0.34180644,0.5105627678858582,0,0.0,1,1.4937189119751444,0,0.0,2,2.987437823950289,0.5907858,0.8824678843666334,0,0.0,1,1.4937189119751444,0,0.0,3,4.481156735925433,,,,,,,,,,,0.0,,False,False,False
2020-08-09,0.3305198,0.4937036464980338,0,0.0,1,1.4937189119751444,0,0.0,2,2.987437823950289,0.60019594,0.8965240340330638,0,0.0,1,1.4937189119751444,0,0.0,3,4.481156735925433,,,,,,,,,,,0.0,,False,False,False
2020-08-10,0.4724533,0.7057124093989842,0,0.0,1,1.4937189119751444,0,0.0,2,2.987437823950289,0.61154795,0.9134807442023885,0,0.0,1,1.4937189119751444,0,0.0,3,4.481156735925433,,,,,,,,,,,0.0,,False,False,False
2020-08-11,0.8051887,1.2027256161672994,0,0.0,1,1.4937189119751444,0,0.0,3,4.481156735925433,0.62493575,0.9334783499070909,0,0.0,1,1.4937189119751444,0,0.0,3,4.481156735925433,,,,,,,,,,,0.0,3.0,False,False,False
2020-08-12,0.85963815,1.2840577255701646,0,0.0,1,1.4937189119751444,0,0.0,3,4.481156735925433,0.6404743,0.9566885637468658,0,0.0,1,1.4937189119751444,0,0.0,3,4.481156735925433,3.674,5.487923282596681,2.0,2.987437823950289,6.0,8.962313471850866,0.0,0.0,10.0,14.937189119751444,0.0,1.0,False,False,False
2020-08-13,0.9372644,1.400009568897076,0,0.0,1,1.4937189119751444,0,0.0,3,4.481156735925433,0.6583014,0.9833172953221947,0,0.0,1,1.4937189119751444,0,0.0,3,4.481156735925433,3.731,5.573065260579264,2.0,2.987437823950289,6.0,8.962313471850866,0.0,0.0,10.0,14.937189119751444,1.0,1.0,False,False,False
2020-08-14,0.6104558,0.9118493835558183,0,0.0,1,1.4937189119751444,0,0.0,2,2.987437823950289,0.6785832,1.013612563838251,0,0.0,1,1.4937189119751444,0,0.0,3,4.481156735925433,3.81,5.6910690546253,2.0,2.987437823950289,6.0,8.962313471850866,0.0,0.0,10.0,14.937189119751444,0.0,1.0,False,False,False
2020-08-15,0.43031377,0.6427678272302728,0,0.0,1,1.4937189119751444,0,0.0,2,2.987437823950289,0.7015152,1.047866498993244,0,0.0,1,1.4937189119751444,0,0.0,3,4.481156735925433,3.903,5.829984913438989,2.0,2.987437823950289,6.0,8.962313471850866,1.0,1.4937189119751444,10.0,14.937189119751444,0.0,1.0,False,False,False
2020-08-16,0.4382557,0.654630821372848,0,0.0,1,1.4937189119751444,0,0.0,2,2.987437823950289,0.72732484,1.0864188880077563,0,0.0,1,1.4937189119751444,0,0.0,3,4.481156735925433,4.03,6.019687215259832,2.0,2.987437823950289,6.0,8.962313471850866,1.0,1.4937189119751444,10.0,14.937189119751444,0.0,1.0,False,False,False
2020-08-17,0.6216521,0.9285735359298997,0,0.0,1,1.4937189119751444,0,0.0,3,4.481156735925433,0.75627536,1.129662814491894,0,0.0,1,1.4937189119751444,0,0.0,3,4.481156735925433,4.161,6.215364392728576,2.0,2.987437823950289,6.0,8.962313471850866,1.0,1.4937189119751444,10.0,14.937189119751444,0.0,1.0,False,False,False
2020-08-18,1.0290887,1.5371693734778091,0,0.0,2,2.987437823950289,0,0.0,4,5.974875647900578,0.7886743,1.178057755168993,0,0.0,1,1.4937189119751444,0,0.0,3,4.481156735925433,4.289,6.406560413461395,3.0,4.481156735925433,6.0,8.962313471850866,1.0,1.4937189119751444,11.0,16.43090803172659,6.0,7.0,False,True,False
2020-08-19,1.1879853,1.774516022123862,0,0.0,2,2.987437823950289,0,0.0,4,5.974875647900578,0.8248732,1.2321286703809164,0,0.0,1,1.4937189119751444,0,0.0,3,4.481156735925433,4.46,6.661986347409145,3.0,4.481156735925433,6.0,8.962313471850866,1.0,1.4937189119751444,11.0,16.43090803172659,0.0,7.0,False,False,False
2020-08-20,1.345545,2.009866148000583,0,0.0,2,2.987437823950289,0,0.0,4,5.974875647900578,0.86527985,1.2924849215778522,0,0.0,1,1.4937189119751444,0,0.0,3,4.481156735925433,4.625,6.908449967885044,3.0,4.481156735925433,7.0,10.456032383826011,1.0,1.4937189119751444,11.0,16.43090803172659,4.0,10.0,False,True,False
2020-08-21,0.88980806,1.329123097093543,0,0.0,1,1.4937189119751444,0,0.0,4,5.974875647900578,0.9103684,1.3598344594356604,0,0.0,1,1.4937189119751444,0,0.0,3,4.481156735925433,4.848,7.241549285255501,3.0,4.481156735925433,7.0,10.456032383826011,1.0,1.4937189119751444,12.0,17.924626943701732,1.0,11.0,False,False,False
2020-08-22,0.64352345,0.9612431313144043,0,0.0,1,1.4937189119751444,0,0.0,2,2.987437823950289,0.96067995,1.434985824744217,0,0.0,1,1.4937189119751444,0,0.0,3,4.481156735925433,5.058,7.555230256770281,3.0,4.481156735925433,7.0,10.456032383826011,1.0,1.4937189119751444,12.0,17.924626943701732,0.0,11.0,False,False,False
2020-08-23,0.66081727,0.9870752364804503,0,0.0,1,1.4937189119751444,0,0.0,3,4.481156735925433,1.0168458,1.5188817997113802,0,0.0,2,2.987437823950289,0,0.0,4,5.974875647900578,5.337,7.971977833211345,3.0,4.481156735925433,8.0,11.949751295801155,1.0,1.4937189119751444,13.0,19.41834585567688,0.0,11.0,False,False,False
2020-08-24,0.9315294,1.391443129250547,0,0.0,1,1.4937189119751444,0,0.0,4,5.974875647900578,1.0795946,1.6126108675962314,0,0.0,2,2.987437823950289,0,0.0,4,5.974875647900578,5.642,8.427562101363767,3.0,4.481156735925433,8.0,11.949751295801155,1.0,1.4937189119751444,13.0,19.41834585567688,1.0,12.0,False,False,False
2020-08-25,1.5555363,2.323533954040613,0,0.0,2,2.987437823950289,0,0.0,5,7.468594559875722,1.1497682,1.717430495773442,0,0.0,2,2.987437823950289,0,0.0,5,7.468594559875722,5.953,8.892108682988036,3.0,4.481156735925433,9.0,13.4434702077763,1.0,1.4937189119751444,14.0,20.912064767652023,0.0,6.0,False,False,False
2020-08-26,1.6844329,2.5160692530334927,0,0.0,2,2.987437823950289,0,0.0,6,8.962313471850866,1.2283512,1.8348115190747194,0,0.0,2,2.987437823950289,0,0.0,4,5.974875647900578,6.301,9.411922864355386,4.0,5.974875647900578,9.0,13.4434702077763,1.0,1.4937189119751444,16.0,23.89950259160231,5.0,11.0,True,True,False
2020-08-27,2.0484757,3.0598468583775684,0,0.0,3,4.481156735925433,0,0.0,8,11.949751295801155,1.3164847,1.9664581486722454,0,0.0,2,2.987437823950289,0,0.0,5,7.468594559875722,6.714,10.028828775001122,4.0,5.974875647900578,9.0,13.4434702077763,1.0,1.4937189119751444,16.0,23.89950259160231,3.0,10.0,True,False,False
2020-08-28,1.3749983,2.0538609533105046,0,0.0,2,2.987437823950289,0,0.0,5,7.468594559875722,1.4155046,2.1143659978406504,0,0.0,2,2.987437823950289,0,0.0,5,7.468594559875722,7.158,10.692039971918085,4.0,5.974875647900578,10.0,14.937189119751444,1.0,1.4937189119751444,18.0,26.8869404155526,1.0,10.0,True,False,False
2020-08-29,0.99107647,1.4803897101955954,0,0.0,1,1.4937189119751444,0,0.0,4,5.974875647900578,1.5269747,2.280871012771968,0,0.0,2,2.987437823950289,0,0.0,6,8.962313471850866,7.655,11.434418271169733,4.0,5.974875647900578,11.0,16.43090803172659,2.0,2.987437823950289,19.0,28.38065932752775,0.0,10.0,True,False,False
2020-08-30,1.1002313,1.6434363715234213,0,0.0,2,2.987437823950289,0,0.0,5,7.468594559875722,1.6527257,2.468707680236548,0,0.0,2,2.987437823950289,0,0.0,6,8.962313471850866,8.219,12.276875737523712,4.0,5.974875647900578,11.0,16.43090803172659,1.0,1.4937189119751444,23.0,34.35553497542833,0.0,10.0,True,False,False
2020-08-31,1.6140748,2.410974047961645,0,0.0,2,2.987437823950289,0,0.0,6,8.962313471850866,1.7949182,2.6811032512341626,0,0.0,2,2.987437823950289,0,0.0,6,8.962313471850866,8.874,13.255261624867432,4.0,5.974875647900578,12.0,17.924626943701732,1.0,1.4937189119751444,25.0,37.342972799378614,,,False,False,True
2020-09-01,3.0112941,4.498026828514412,0,0.0,3,4.481156735925433,0,0.0,10,14.937189119751444,1.9560964,2.9218581403256394,0,0.0,3,4.481156735925433,0,0.0,9,13.4434702077763,9.595,14.332232960401512,4.0,5.974875647900578,13.0,19.41834585567688,1.0,1.4937189119751444,27.0,40.3304106233289,,,False,False,True
2020-09-02,3.337639,4.98549452458974,0,0.0,4,5.974875647900578,0,0.0,12,17.924626943701732,2.139279,3.195481258444488,0,0.0,3,4.481156735925433,0,0.0,8,11.949751295801155,10.389,15.518245776509776,4.0,5.974875647900578,14.0,20.912064767652023,1.0,1.4937189119751444,32.0,47.79900518320462,,,False,False,True
2020-09-03,3.787149,5.6569359003333375,0,0.0,4,5.974875647900578,0,0.0,14,20.912064767652023,2.348049,3.5073251638095826,0,0.0,3,4.481156735925433,0,0.0,8,11.949751295801155,11.28,16.84914932707963,4.0,5.974875647900578,15.0,22.405783679627167,1.0,1.4937189119751444,34.0,50.786443007154915,,,False,False,True
2020-09-04,2.5825748,3.8576410588575527,0,0.0,3,4.481156735925433,0,0.0,10,14.937189119751444,2.58667,3.8637579564237967,0,0.0,3,4.481156735925433,0,0.0,11,16.43090803172659,12.304,18.37871749294218,4.0,5.974875647900578,15.0,22.405783679627167,1.0,1.4937189119751444,39.0,58.255037567030634,,,False,False,True
