,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2021-01-01,56.88728,28.875473071821038,27,13.704957641529068,74,37.56173575826485,11,5.583501261363693,134,68.017197183885,57.726086,29.30124173872173,29,14.72013968904974,74,37.56173575826485,12,6.09109228512403,138,70.04756127892634,,,,,,,,,,,21.0,,False,False,False
1,2021-01-02,33.790962,17.15198886813596,16,8.121456380165373,44,22.334005045454774,7,3.553137166322351,79,40.09969087706653,55.432705,28.137143817730248,29,14.72013968904974,74,37.56173575826485,11,5.583501261363693,134,68.017197183885,,,,,,,,,,,22.0,,False,False,False
2,2021-01-03,29.43749,14.942206325940788,14,7.106274332644702,37,18.780867879132423,5,2.537955118801679,71,36.03896268698384,53.26636,27.03752543311566,26,13.197366617768733,69,35.02378063946317,10,5.075910237603358,120,60.91092285124029,,,,,,,,,,,11.0,,False,False,False
3,2021-01-04,39.38349,19.990706641692668,19,9.644229451446382,53,26.9023242592978,7,3.553137166322351,92,46.6983741859509,51.219326,25.99846920929849,25,12.689775594008395,67,34.0085985919425,10,5.075910237603358,117,59.388149779959285,,,,,,,,,,,30.0,,False,False,False
4,2021-01-05,66.04815,33.525447361171246,35,17.76568583161175,89,45.17560111466989,14,7.106274332644702,159,80.7069727778934,49.28428,25.01625858712941,26,13.197366617768733,66,33.50100756818217,10,5.075910237603358,115,58.37296773243862,,,,,,,,,,,74.0,,False,False,False
5,2021-01-06,94.32142,47.87670623045415,49,24.871960164256453,128,64.97165104132299,21,10.659411498967051,220,111.67002522727388,47.454502,24.08747968729585,23,11.674593546487724,62,31.47064347314082,10,5.075910237603358,118,59.895740803719626,,,,,,,,,,,69.0,,False,False,False
6,2021-01-07,62.009396,31.47541137877852,33,16.750503784091084,84,42.63764599586821,14,7.106274332644702,146,74.10828946900902,45.723576,23.208877246361222,24,12.18218457024806,60,30.455461425620147,9,4.568319213843022,105,53.29705749483527,360.1068229217529,182.78699090993456,270.0,137.0495764152907,433.0,219.7869132882254,188.0,95.42711246694314,582.0,295.41797582851547,81.0,308.0,False,False,False
7,2021-01-08,54.648064,27.738866629078984,27,13.704957641529068,70,35.5313716632235,11,5.583501261363693,124,62.94128694628164,44.085583,22.37744629383087,22,11.167002522727389,56,28.425097330578808,10,5.075910237603358,99,50.25151135227325,346.46632148742674,175.86319482228058,265.0,134.511621296489,413.0,209.6350928130187,189.0,95.93470349070348,556.0,282.2206092107467,84.0,371.0,False,False,False
8,2021-01-09,31.481178,15.979562886059284,16,8.121456380165373,41,20.81123197417377,6,3.045546142562015,71,36.03896268698384,42.53511,21.5904408833012,21,10.659411498967051,55,27.917506306818467,8,4.060728190082687,98,49.74392032851291,333.5687943725586,169.31652583006797,254.0,128.9281200351253,390.0,197.96049926653092,186.0,94.41193041942246,525.0,266.4852874741763,128.0,477.0,False,True,False
9,2021-01-10,25.520329,12.953889381606132,13,6.5986833088843655,34,17.258094807851418,6,3.045546142562015,60,30.455461425620147,41.067062,20.84527222905308,22,11.167002522727389,57,28.93268835433914,9,4.568319213843022,93,47.20596520971123,321.3694936981201,163.12427031156955,247.0,125.37498286880296,372.0,188.8238608388449,188.0,95.42711246694314,509.0,258.36383109401095,11.0,477.0,False,False,False
10,2021-01-11,30.74546,15.606119995936751,17,8.629047403925709,42,21.318822997934102,6,3.045546142562015,74,37.56173575826485,39.676537,20.13945340877399,20,10.151820475206716,53,26.9023242592978,8,4.060728190082687,91,46.19078316219056,309.8266989898682,157.2652513285526,242.0,122.83702775000128,365.0,185.27072367252256,182.0,92.38156632438113,473.0,240.09055423863884,12.0,459.0,False,False,False
11,2021-01-12,52.90937,26.85632207430899,28,14.212548665289404,70,35.5313716632235,12,6.09109228512403,126,63.95646899380232,38.35911,19.47074051713571,18,9.136638427686044,50,25.379551188016794,8,4.060728190082687,87,44.16041906714921,298.9015051879883,151.7197210218763,232.0,117.76111751239792,349.0,177.1492672923572,174.0,88.32083813429843,469.0,238.06019014359748,39.0,424.0,False,False,False
12,2021-01-13,74.395226,37.76234807446599,37,18.780867879132423,92,46.6983741859509,15,7.613865356405037,170,86.29047403925709,37.110577,18.8369958777912,20,10.151820475206716,49,24.871960164256453,8,4.060728190082687,90,45.68319213843022,288.55761871337893,146.46925709656864,224.0,113.70038932231525,335.0,170.0429929597125,167.0,84.76770096797608,443.0,224.8628235258288,38.0,393.0,False,False,False
13,2021-01-14,46.984108,23.84871186222881,24,12.18218457024806,61,30.963052449380488,9,4.568319213843022,113,57.35778568491795,35.927067,18.23625643737614,18,9.136638427686044,48,24.36436914049612,7,3.553137166322351,83,42.13005497210787,278.7611711730957,141.49666826038185,216.0,109.63966113223252,327.0,165.9822647696298,163.0,82.73733687293473,425.0,215.72618509814276,49.0,361.0,False,False,False
14,2021-01-15,40.82538,20.72259521810338,21,10.659411498967051,54,27.409915283058133,8,4.060728190082687,93,47.20596520971123,34.804955,17.66668283380568,18,9.136638427686044,46,23.34918709297545,8,4.060728190082687,83,42.13005497210787,269.48054309082033,136.78590475096078,210.0,106.59411498967052,316.0,160.39876350826611,156.0,79.18419970661239,414.0,210.142683836779,56.0,333.0,False,False,False
